x1,y
68265,7534.871920656927
68266,4189.6799488600045
68267,14155.603871713378
68268,5577.827554064132
68269,19670.78214192197
68270,7242.219832899603
68271,7208.196188553038
68272,4189.6799488600045
68273,4143.798027444253
68274,8115.207546142538
68275,4633.595244998551
68276,4311.205903585465
68277,9110.458785297089
68278,4627.542814449064
68279,4311.205903585465
68280,8771.47025589897
68281,22850.151493598863
68282,4627.542814449064
68283,8011.714345374818
68284,4311.205903585465
68285,15938.975283404572
68286,4627.542814449064
68287,7558.748847501383
68288,4189.6799488600045
68289,8796.331175177133
68290,19670.78214192197
68291,4189.6799488600045
68292,6220.01954929978
68293,5131.384167785664
68294,4468.45522600884
68295,18345.543378995433
68296,4633.595244998551
68297,4627.542814449064
68298,6216.1695849859725
68299,6914.6771187813965
68300,8771.47025589897
68301,7346.172248493878
68302,4633.595244998551
68303,4311.205903585465
68304,8730.434911242604
68305,7460.2329616637435
68306,4189.6799488600045
68307,10016.772899685255
68308,5215.58279253908
68309,9669.104928704277
68310,6950.245206038352
68311,4627.542814449064
68312,4402.67598049177
68313,4311.205903585465
68314,4311.205903585465
68315,8818.44848889631
68316,5215.58279253908
68317,9117.826086956522
68318,10005.851809304997
68319,6625.225470219436
68320,10016.772899685255
68321,6302.246509848919
68322,4189.6799488600045
68323,4311.205903585465
68324,9167.919046298863
68325,7517.579005040543
68326,4439.798571938593
68327,8708.631790206047
68328,10221.593562409438
68329,12314.302742616033
68330,4439.798571938593
68331,11152.451126600745
68332,6671.115498728454
68333,10642.611822289156
68334,7242.219832899603
68335,4788.439493013257
68336,20695.091013344452
68337,4800.93185752027
68338,9010.6875
68339,8671.518491660623
68340,22850.151493598863
68341,11755.984012066365
68342,7534.871920656927
68343,4633.595244998551
68344,8431.122789456123
68345,9110.458785297089
68346,4618.398697033328
68347,16912.72740595994
68348,7327.588588149232
68349,4791.236811832375
68350,4324.231388635673
68351,9122.866103739445
68352,6671.115498728454
68353,5131.384167785664
68354,7635.058530096441
68355,7568.033741715204
68356,6366.530371372726
68357,8730.434911242604
68358,9405.599554751634
68359,20904.474348855565
68360,20499.584652862362
68361,16164.50859437751
68362,4189.6799488600045
68363,4311.205903585465
68364,20904.474348855565
68365,4189.6799488600045
68366,23979.59975062344
68367,4633.595244998551
68368,7346.172248493878
68369,5139.269812229177
68370,4402.67598049177
68371,7889.401966925582
68372,4633.595244998551
68373,19460.035428571427
68374,5233.7483419032715
68375,4627.542814449064
68376,4791.236811832375
68377,20129.32812066986
68378,4627.542814449064
68379,14511.923535601543
68380,4311.205903585465
68381,4405.3126912986445
68382,8771.47025589897
68383,15430.421454993835
68384,8737.574759615385
68385,8741.114045948549
68386,12418.053412462908
68387,12974.9228799518
68388,4606.2895030709105
68389,4311.205903585465
68390,4627.542814449064
68391,6267.252361472666
68392,7242.219832899603
68393,4311.205903585465
68394,4189.6799488600045
68395,4791.236811832375
68396,8730.434911242604
68397,4627.542814449064
68398,7077.675711942747
68399,4143.798027444253
68400,4871.236536547606
68401,4402.67598049177
68402,7327.588588149232
68403,13619.695531830763
68404,4189.6799488600045
68405,4633.595244998551
68406,6107.033755274261
68407,4311.205903585465
68408,4791.236811832375
68409,4606.2895030709105
68410,23248.716762300086
68411,7181.918080748976
68412,4372.33930445735
68413,8393.23738922972
68414,4189.6799488600045
68415,15925.565464455525
68416,4311.205903585465
68417,4627.542814449064
68418,9230.655462980496
68419,6774.982882659389
68420,4189.6799488600045
68421,12830.336985391767
68422,4311.205903585465
68423,6774.982882659389
68424,4606.2895030709105
68425,12825.689171674325
68426,4671.281441869677
68427,4189.6799488600045
68428,12323.762800115708
68429,9110.458785297089
68430,19224.7294746418
68431,7422.96975088968
68432,4627.542814449064
68433,13009.541281835993
68434,4597.048978494624
68435,4634.962246162647
68436,7242.219832899603
68437,4372.33930445735
68438,4372.33930445735
68439,7346.172248493878
68440,22170.65075987842
68441,6970.673226141908
68442,4633.595244998551
68443,4324.231388635673
68444,4627.542814449064
68445,6914.6771187813965
68446,4143.798027444253
68447,10474.876483604909
68448,24238.813069614116
68449,9948.3239086531
68450,4189.6799488600045
68451,4627.542814449064
68452,20679.455749421904
68453,4424.346687989227
68454,4627.542814449064
68455,7208.196188553038
68456,22050.128633859014
68457,4311.205903585465
68458,9122.866103739445
68459,17254.24018691589
68460,7722.625809751108
68461,16577.016499472018
68462,7242.219832899603
68463,13883.342597809076
68464,8771.47025589897
68465,4143.798027444253
68466,5608.212973057156
68467,4627.542814449064
68468,4372.33930445735
68469,6612.8651312579295
68470,14806.109442060086
68471,4627.542814449064
68472,10875.25684745148
68473,4143.798027444253
68474,4633.595244998551
68475,4189.6799488600045
68476,7125.769808173478
68477,7558.748847501383
68478,7346.172248493878
68479,18195.019628099173
68480,6671.115498728454
68481,4627.542814449064
68482,15272.702247801064
68483,17032.662839737583
68484,14447.919187254676
68485,4311.205903585465
68486,23978.024408656267
68487,19143.43412162162
68488,4627.542814449064
68489,9378.702830188678
68490,4871.236536547606
68491,4627.542814449064
68492,6612.8651312579295
68493,4311.205903585465
68494,9185.548437371832
68495,6671.115498728454
68496,18684.362139357647
68497,4791.236811832375
68498,6265.76336318983
68499,13009.541281835993
68500,4311.205903585465
68501,8366.464162713626
68502,11272.645129224653
68503,18195.019628099173
68504,6625.225470219436
68505,8212.728530443099
68506,4627.542814449064
68507,7460.2329616637435
68508,4311.205903585465
68509,4627.542814449064
68510,9764.44986406525
68511,7498.535035814388
68512,24238.813069614116
68513,7534.871920656927
68514,9847.014120474689
68515,7403.552145099407
68516,6358.863262821488
68517,7406.183615819209
68518,5549.527726472231
68519,5139.269812229177
68520,4414.159580663949
68521,4324.231388635673
68522,11735.585346028796
68523,4189.6799488600045
68524,4627.542814449064
68525,5233.7483419032715
68526,4358.002434274586
68527,7637.061916753074
68528,12825.689171674325
68529,9230.655462980496
68530,22715.270701384
68531,7964.360469265768
68532,4189.6799488600045
68533,9729.825544527157
68534,4189.6799488600045
68535,4189.6799488600045
68536,11755.984012066365
68537,4791.236811832375
68538,4189.6799488600045
68539,4311.205903585465
68540,6107.033755274261
68541,24665.01240740741
68542,4414.159580663949
68543,4414.159580663949
68544,4311.205903585465
68545,5131.384167785664
68546,5131.384167785664
68547,21918.142328494163
68548,4633.595244998551
68549,13996.68690881574
68550,12825.689171674325
68551,4311.205903585465
68552,9010.6875
68553,7325.317945383615
68554,6762.021853076365
68555,5549.527726472231
68556,6505.218562401264
68557,4627.542814449064
68558,4633.595244998551
68559,4633.595244998551
68560,21083.42215473146
68561,6671.115498728454
68562,4143.798027444253
68563,7077.675711942747
68564,7637.061916753074
68565,24677.31396978664
68566,6216.1695849859725
68567,9230.655462980496
68568,9421.593437945792
68569,4597.048978494624
68570,4372.33930445735
68571,4627.542814449064
68572,4439.798571938593
68573,12527.105575326215
68574,9579.960164835165
68575,4627.542814449064
68576,4791.236811832375
68577,7242.219832899603
68578,9230.655462980496
68579,4189.6799488600045
68580,13921.779591836736
68581,4189.6799488600045
68582,5131.384167785664
68583,4143.798027444253
68584,4311.205903585465
68585,4324.231388635673
68586,7460.2329616637435
68587,4189.6799488600045
68588,10867.956407303833
68589,7208.196188553038
68590,4627.542814449064
68591,7568.033741715204
68592,4871.236536547606
68593,4627.542814449064
68594,4189.6799488600045
68595,23662.121944286526
68596,11750.644191425014
68597,8442.271873583317
68598,4871.236536547606
68599,11004.941826289652
68600,12825.689171674325
68601,4633.595244998551
68602,14197.225718194255
68603,14673.60030449579
68604,4627.542814449064
68605,5233.7483419032715
68606,4597.048978494624
68607,4627.542814449064
68608,4671.281441869677
68609,9109.890100305276
68610,7637.061916753074
68611,4871.236536547606
68612,4311.205903585465
68613,4372.33930445735
68614,9505.868936716994
68615,6950.245206038352
68616,4627.542814449064
68617,4324.231388635673
68618,4143.798027444253
68619,4468.45522600884
68620,10642.291572489507
68621,7327.588588149232
68622,12830.336985391767
68623,19437.452495974234
68624,4143.798027444253
68625,7077.675711942747
68626,6220.01954929978
68627,4606.2895030709105
68628,4791.236811832375
68629,4189.6799488600045
68630,23248.716762300086
68631,21083.42215473146
68632,9668.025180988354
68633,8546.897858319604
68634,7346.172248493878
68635,9693.12416598861
68636,10016.772899685255
68637,7325.317945383615
68638,9421.593437945792
68639,4311.205903585465
68640,9963.107909332048
68641,4414.159580663949
68642,21284.736577181207
68643,6267.252361472666
68644,12282.371010638299
68645,7077.675711942747
68646,7517.579005040543
68647,4402.67598049177
68648,9091.734038486045
68649,6873.689119547072
68650,4311.205903585465
68651,13743.850603817686
68652,14447.919187254676
68653,17800.801936264623
68654,4627.542814449064
68655,5233.7483419032715
68656,11428.125823846614
68657,7240.262893567703
68658,9117.826086956522
68659,8278.632899840291
68660,4377.3559231113095
68661,4633.595244998551
68662,4311.205903585465
68663,4377.3559231113095
68664,4627.542814449064
68665,7534.871920656927
68666,12527.105575326215
68667,7325.317945383615
68668,4618.398697033328
68669,6873.689119547072
68670,5889.563016634351
68671,16129.619929797193
68672,6220.01954929978
68673,4311.205903585465
68674,9931.959895132148
68675,14003.058438287153
68676,6950.245206038352
68677,7558.748847501383
68678,22548.022739651416
68679,13749.368350810295
68680,6107.033755274261
68681,11601.433534162286
68682,10081.784925732638
68683,4791.236811832375
68684,8840.663218159903
68685,5131.384167785664
68686,4597.048978494624
68687,4311.205903585465
68688,4633.595244998551
68689,4358.002434274586
68690,4633.595244998551
68691,4627.542814449064
68692,4311.205903585465
68693,5549.527726472231
68694,7346.172248493878
68695,4324.231388635673
68696,10703.310175133884
68697,8011.714345374818
68698,5131.384167785664
68699,7208.196188553038
68700,6625.225470219436
68701,7558.748847501383
68702,4169.365117713581
68703,23920.269153307017
68704,13996.68690881574
68705,4791.236811832375
68706,4372.33930445735
68707,4871.236536547606
68708,4311.205903585465
68709,6707.38928906984
68710,7240.262893567703
68711,6107.033755274261
68712,4189.6799488600045
68713,23662.121944286526
68714,9927.041919745096
68715,4311.205903585465
68716,4311.205903585465
68717,21918.142328494163
68718,7240.262893567703
68719,11415.626586397657
68720,4311.205903585465
68721,10005.851809304997
68722,4791.236811832375
68723,21115.00100542932
68724,4800.93185752027
68725,8771.47025589897
68726,4311.205903585465
68727,22705.936801541426
68728,9847.014120474689
68729,14392.369876382563
68730,8806.18501582835
68731,4627.542814449064
68732,22161.300911854105
68733,4311.205903585465
68734,4424.346687989227
68735,17100.451743462017
68736,10671.457003257328
68737,7208.196188553038
68738,9693.12416598861
68739,10901.018751674257
68740,4633.595244998551
68741,8671.518491660623
68742,7637.061916753074
68743,4324.231388635673
68744,5608.212973057156
68745,9421.593437945792
68746,4189.6799488600045
68747,8671.518491660623
68748,4414.159580663949
68749,4627.542814449064
68750,6220.01954929978
68751,8730.434911242604
68752,4189.6799488600045
68753,8393.23738922972
68754,22050.128633859014
68755,10875.25684745148
68756,18128.534239592183
68757,4189.6799488600045
68758,4189.6799488600045
68759,4633.595244998551
68760,4311.205903585465
68761,8431.122789456123
68762,7346.172248493878
68763,20679.455749421904
68764,6463.048700075358
68765,7970.512631755061
68766,4311.205903585465
68767,6450.437884722999
68768,7242.219832899603
68769,8011.714345374818
68770,23647.469491709115
68771,4791.236811832375
68772,13749.368350810295
68773,12089.397546897548
68774,7325.317945383615
68775,7517.579005040543
68776,4372.33930445735
68777,4143.798027444253
68778,4627.542814449064
68779,4311.205903585465
68780,7077.675711942747
68781,4618.398697033328
68782,4618.398697033328
68783,7327.588588149232
68784,7558.748847501383
68785,7498.535035814388
68786,10381.10059772189
68787,20132.50556983719
68788,12872.176801801801
68789,4372.33930445735
68790,8610.042835904107
68791,4791.236811832375
68792,6366.530371372726
68793,4633.595244998551
68794,4627.542814449064
68795,18642.10597106175
68796,5215.58279253908
68797,7534.871920656927
68798,6671.115498728454
68799,4627.542814449064
68800,23640.72206625491
68801,6450.437884722999
68802,9764.44986406525
68803,7654.691110062681
68804,19954.31513327601
68805,17254.24018691589
68806,5608.212973057156
68807,17947.75928641251
68808,14464.749285422622
68809,11759.881943369952
68810,9110.458785297089
68811,6267.252361472666
68812,4311.205903585465
68813,18914.585762711864
68814,4414.159580663949
68815,4189.6799488600045
68816,18788.663036963037
68817,16895.74440347643
68818,17240.792560446374
68819,4618.398697033328
68820,22170.65075987842
68821,8847.289707067992
68822,12825.689171674325
68823,24639.699932956613
68824,8065.278598076822
68825,9661.506139882542
68826,4311.205903585465
68827,11759.881943369952
68828,8137.056927416105
68829,15852.386425339366
68830,10005.851809304997
68831,7498.535035814388
68832,7485.780341023069
68833,4871.236536547606
68834,4311.205903585465
68835,4189.6799488600045
68836,8278.632899840291
68837,6123.707532232526
68838,12679.475613858056
68839,13743.850603817686
68840,18636.848350623615
68841,5215.58279253908
68842,15430.421454993835
68843,7498.535035814388
68844,4627.542814449064
68845,4627.542814449064
68846,19932.68071312804
68847,12974.9228799518
68848,4627.542814449064
68849,5215.58279253908
68850,9122.866103739445
68851,4143.798027444253
68852,8671.518491660623
68853,4627.542814449064
68854,4800.93185752027
68855,13587.484354002687
68856,23166.56281907608
68857,4372.33930445735
68858,23633.864950838633
68859,4372.33930445735
68860,5131.384167785664
68861,10347.37773910292
68862,4627.542814449064
68863,9110.458785297089
68864,12688.986901971599
68865,20169.69062370921
68866,4627.542814449064
68867,19670.78214192197
68868,7077.675711942747
68869,4791.236811832375
68870,4189.6799488600045
68871,8269.64657415438
68872,20574.84106962664
68873,7325.317945383615
68874,7346.172248493878
68875,7234.166762839008
68876,7460.2329616637435
68877,18642.10597106175
68878,4311.205903585465
68879,23223.921847246893
68880,25067.3592
68881,7346.172248493878
68882,7534.871920656927
68883,4627.542814449064
68884,4311.205903585465
68885,25181.54573306951
68886,8794.469470182941
68887,13619.695531830763
68888,6774.982882659389
68889,4189.6799488600045
68890,9505.868936716994
68891,5131.384167785664
68892,4468.45522600884
68893,22319.69630836048
68894,4618.398697033328
68895,7534.871920656927
68896,4311.205903585465
68897,4618.398697033328
68898,7346.172248493878
68899,7077.675711942747
68900,14279.995983935743
68901,4169.365117713581
68902,4791.236811832375
68903,4189.6799488600045
68904,4189.6799488600045
68905,7242.219832899603
68906,4143.798027444253
68907,18684.362139357647
68908,10088.851450676982
68909,4468.45522600884
68910,21921.219329293897
68911,10381.10059772189
68912,17629.18436854021
68913,6366.530371372726
68914,23662.121944286526
68915,4189.6799488600045
68916,7460.2329616637435
68917,8115.207546142538
68918,4468.45522600884
68919,7346.172248493878
68920,20904.474348855565
68921,7325.317945383615
68922,6463.048700075358
68923,5215.58279253908
68924,4468.45522600884
68925,4311.205903585465
68926,7321.504025399705
68927,4414.159580663949
68928,11495.286286961698
68929,4606.2895030709105
68930,4324.231388635673
68931,7498.535035814388
68932,5608.212973057156
68933,4311.205903585465
68934,4311.205903585465
68935,7125.769808173478
68936,10209.07764724815
68937,12825.689171674325
68938,20898.909501678285
68939,9230.655462980496
68940,4871.236536547606
68941,13898.328035320088
68942,4358.002434274586
68943,9204.034422742216
68944,10642.611822289156
68945,4358.002434274586
68946,4311.205903585465
68947,7325.317945383615
68948,4597.048978494624
68949,8741.266692851532
68950,4606.2895030709105
68951,4627.542814449064
68952,4618.398697033328
68953,14447.919187254676
68954,4324.231388635673
68955,4372.33930445735
68956,11272.645129224653
68957,8393.23738922972
68958,10735.437246963562
68959,6707.38928906984
68960,14449.658389261745
68961,7558.748847501383
68962,5131.384167785664
68963,11272.645129224653
68964,8818.44848889631
68965,7534.871920656927
68966,4311.205903585465
68967,25011.24725715815
68968,9110.458785297089
68969,6950.245206038352
68970,4143.798027444253
68971,22185.418587670803
68972,7077.675711942747
68973,4468.45522600884
68974,8431.122789456123
68975,4606.2895030709105
68976,7970.512631755061
68977,9637.13005940047
68978,4597.048978494624
68979,14447.919187254676
68980,12825.689171674325
68981,7077.675711942747
68982,4143.798027444253
68983,12356.093558002312
68984,12282.371010638299
68985,4627.542814449064
68986,14422.411724137932
68987,4311.205903585465
68988,5233.7483419032715
68989,8346.416686251468
68990,4402.67598049177
68991,20185.563489390366
68992,13996.237476808905
68993,7327.588588149232
68994,7017.789887010177
68995,4627.542814449064
68996,10201.156812766665
68997,19924.639548727253
68998,4627.542814449064
68999,10466.350867134872
69000,14806.109442060086
69001,9091.734038486045
69002,5233.7483419032715
69003,4633.595244998551
69004,9764.44986406525
69005,7325.317945383615
69006,4414.159580663949
69007,7558.748847501383
69008,9405.599554751634
69009,6366.530371372726
69010,10381.10059772189
69011,4597.048978494624
69012,6774.982882659389
69013,9122.866103739445
69014,6358.863262821488
69015,4791.236811832375
69016,22050.128633859014
69017,4627.542814449064
69018,8771.47025589897
69019,15629.278075685614
69020,4189.6799488600045
69021,9110.458785297089
69022,9822.084972080602
69023,9010.6875
69024,10381.10059772189
69025,4788.439493013257
69026,4597.048978494624
69027,4627.542814449064
69028,4311.205903585465
69029,9661.506139882542
69030,7568.033741715204
69031,4311.205903585465
69032,7325.317945383615
69033,15563.191726854891
69034,8431.122789456123
69035,10201.156812766665
69036,4627.542814449064
69037,9110.458785297089
69038,4402.67598049177
69039,22753.719108280256
69040,11987.30401459854
69041,23587.52909602113
69042,4633.595244998551
69043,15109.143437077131
69044,23640.72206625491
69045,23713.61319018405
69046,9064.628353326063
69047,19985.42105263158
69048,7346.172248493878
69049,8671.518491660623
69050,5549.527726472231
69051,4791.236811832375
69052,4791.236811832375
69053,11535.630593262946
69054,9110.458785297089
69055,17254.24018691589
69056,4143.798027444253
69057,4189.6799488600045
69058,18572.456836133053
69059,4311.205903585465
69060,23040.034470068695
69061,7889.401966925582
69062,4800.93185752027
69063,4189.6799488600045
69064,7783.18977756744
69065,6707.38928906984
69066,9110.458785297089
69067,9719.64141110443
69068,4414.159580663949
69069,4311.205903585465
69070,5549.527726472231
69071,7327.588588149232
69072,4800.93185752027
69073,20695.091013344452
69074,7325.317945383615
69075,4597.048978494624
69076,4311.205903585465
69077,4311.205903585465
69078,4871.236536547606
69079,23647.469491709115
69080,4627.542814449064
69081,6450.437884722999
69082,10016.772899685255
69083,6360.729637364724
69084,4311.205903585465
69085,11759.881943369952
69086,11004.941826289652
69087,6107.033755274261
69088,19474.362955807777
69089,6387.704665594117
69090,10113.052790079717
69091,10201.156812766665
69092,11699.4259882254
69093,21349.234444925652
69094,4627.542814449064
69095,19460.035428571427
69096,5233.7483419032715
69097,6625.225470219436
69098,20550.977665165166
69099,6914.6771187813965
69100,6774.982882659389
69101,18846.029874213837
69102,15838.155003844886
69103,4311.205903585465
69104,9064.628353326063
69105,9122.866103739445
69106,4143.798027444253
69107,6216.1695849859725
69108,4439.798571938593
69109,9122.866103739445
69110,6516.201104613386
69111,15629.278075685614
69112,20904.474348855565
69113,20132.50556983719
69114,4311.205903585465
69115,6387.704665594117
69116,4627.542814449064
69117,8771.47025589897
69118,4468.45522600884
69119,7492.093689298459
69120,9729.825544527157
69121,4311.205903585465
69122,4627.542814449064
69123,8081.777887952405
69124,4606.2895030709105
69125,4189.6799488600045
69126,7346.172248493878
69127,6762.021853076365
69128,18684.362139357647
69129,18351.967260671365
69130,4627.542814449064
69131,7460.2329616637435
69132,4311.205903585465
69133,15692.037695590327
69134,9059.638663419913
69135,11535.630593262946
69136,13743.850603817686
69137,4189.6799488600045
69138,15629.278075685614
69139,4633.595244998551
69140,4311.205903585465
69141,4311.205903585465
69142,6950.245206038352
69143,6950.245206038352
69144,7654.691110062681
69145,9668.025180988354
69146,4311.205903585465
69147,4871.236536547606
69148,4189.6799488600045
69149,7242.219832899603
69150,6914.6771187813965
69151,8671.518491660623
69152,7242.219832899603
69153,6366.530371372726
69154,4189.6799488600045
69155,9110.458785297089
69156,4627.542814449064
69157,4627.542814449064
69158,11272.645129224653
69159,18642.10597106175
69160,12323.762800115708
69161,7637.061916753074
69162,4311.205903585465
69163,15174.190735414955
69164,22548.022739651416
69165,10005.851809304997
69166,16045.352568532597
69167,7325.317945383615
69168,5549.527726472231
69169,4311.205903585465
69170,14867.485134497405
69171,14155.603871713378
69172,4597.048978494624
69173,7242.219832899603
69174,9421.593437945792
69175,7568.033741715204
69176,4627.542814449064
69177,7460.2329616637435
69178,11272.645129224653
69179,14464.749285422622
69180,4311.205903585465
69181,4627.542814449064
69182,4402.67598049177
69183,9230.655462980496
69184,14781.642857142857
69185,10901.018751674257
69186,9220.312049433574
69187,5067.42379079827
69188,5511.264995760916
69189,4311.205903585465
69190,10201.156812766665
69191,7534.871920656927
69192,4627.542814449064
69193,7134.439824101219
69194,25030.989961487467
69195,8671.518491660623
69196,8671.518491660623
69197,14246.746077489594
69198,7325.317945383615
69199,4189.6799488600045
69200,4311.205903585465
69201,20679.455749421904
69202,23587.52909602113
69203,4311.205903585465
69204,5549.527726472231
69205,14673.60030449579
69206,4189.6799488600045
69207,25011.24725715815
69208,20917.42895952187
69209,7492.093689298459
69210,5549.527726472231
69211,12825.689171674325
69212,9010.6875
69213,4169.365117713581
69214,6762.021853076365
69215,4143.798027444253
69216,6267.252361472666
69217,13619.695531830763
69218,4311.205903585465
69219,17240.792560446374
69220,4597.048978494624
69221,12825.689171674325
69222,10201.156812766665
69223,8065.278598076822
69224,11272.645129224653
69225,7208.196188553038
69226,6463.048700075358
69227,8961.92944169888
69228,4189.6799488600045
69229,4627.542814449064
69230,15629.278075685614
69231,4791.236811832375
69232,4143.798027444253
69233,12089.397546897548
69234,11272.645129224653
69235,4372.33930445735
69236,5131.384167785664
69237,7346.172248493878
69238,15109.143437077131
69239,17240.792560446374
69240,15629.278075685614
69241,7327.588588149232
69242,7568.033741715204
69243,7654.691110062681
69244,14864.867648738153
69245,16911.962768615693
69246,16164.50859437751
69247,20468.431762718228
69248,14386.560029462313
69249,4311.205903585465
69250,17240.792560446374
69251,6950.245206038352
69252,4311.205903585465
69253,11998.7979009031
69254,9122.866103739445
69255,4468.45522600884
69256,9536.3886406397
69257,7077.675711942747
69258,4189.6799488600045
69259,4791.236811832375
69260,4633.595244998551
69261,7637.061916753074
69262,19198.760956618466
69263,6107.033755274261
69264,6265.76336318983
69265,8011.714345374818
69266,4311.205903585465
69267,9241.07505136107
69268,10642.611822289156
69269,18321.094631073785
69270,5511.264995760916
69271,11487.233440102498
69272,4627.542814449064
69273,4627.542814449064
69274,14024.151584139632
69275,7134.439824101219
69276,6914.6771187813965
69277,4372.33930445735
69278,4633.595244998551
69279,8671.518491660623
69280,15631.145969333536
69281,4597.048978494624
69282,4414.159580663949
69283,4311.205903585465
69284,4791.236811832375
69285,5215.58279253908
69286,6612.8651312579295
69287,4468.45522600884
69288,17254.24018691589
69289,20132.50556983719
69290,4189.6799488600045
69291,4618.398697033328
69292,4189.6799488600045
69293,4618.398697033328
69294,5549.527726472231
69295,11759.881943369952
69296,4634.962246162647
69297,15692.037695590327
69298,18826.542252979623
69299,9230.655462980496
69300,4791.236811832375
69301,8011.714345374818
69302,4311.205903585465
69303,4791.236811832375
69304,4791.236811832375
69305,9010.6875
69306,11272.645129224653
69307,7325.317945383615
69308,18087.335263639136
69309,4800.93185752027
69310,10115.93182688625
69311,7498.535035814388
69312,6450.437884722999
69313,4372.33930445735
69314,4634.962246162647
69315,4143.798027444253
69316,15109.143437077131
69317,4143.798027444253
69318,5549.527726472231
69319,4439.798571938593
69320,6302.246509848919
69321,7534.871920656927
69322,7208.196188553038
69323,12418.053412462908
69324,4597.048978494624
69325,13619.695531830763
69326,12974.9228799518
69327,4791.236811832375
69328,4633.595244998551
69329,8366.464162713626
69330,6463.048700075358
69331,6366.530371372726
69332,9230.655462980496
69333,4372.33930445735
69334,9117.826086956522
69335,4871.236536547606
69336,4468.45522600884
69337,7240.262893567703
69338,5215.58279253908
69339,22050.128633859014
69340,8011.714345374818
69341,15161.34
69342,4324.231388635673
69343,5215.58279253908
69344,6774.982882659389
69345,4791.236811832375
69346,7346.172248493878
69347,4633.595244998551
69348,4791.236811832375
69349,6107.033755274261
69350,6832.875664078463
69351,14246.746077489594
69352,4311.205903585465
69353,7346.172248493878
69354,4627.542814449064
69355,10281.15108950117
69356,4633.595244998551
69357,4627.542814449064
69358,4311.205903585465
69359,9122.866103739445
69360,4627.542814449064
69361,8840.663218159903
69362,6950.245206038352
69363,25067.3592
69364,4311.205903585465
69365,4189.6799488600045
69366,7460.2329616637435
69367,8730.434911242604
69368,18212.327762074474
69369,8671.518491660623
69370,9110.458785297089
69371,8212.728530443099
69372,4671.281441869677
69373,4800.93185752027
69374,4372.33930445735
69375,6358.863262821488
69376,4627.542814449064
69377,4311.205903585465
69378,4189.6799488600045
69379,7392.368810289389
69380,9741.335728952772
69381,4189.6799488600045
69382,4402.67598049177
69383,4311.205903585465
69384,4468.45522600884
69385,6265.76336318983
69386,11759.881943369952
69387,10479.274599811675
69388,9131.853095912586
69389,4627.542814449064
69390,6216.1695849859725
69391,8730.434911242604
69392,4606.2895030709105
69393,18138.887819326177
69394,6707.38928906984
69395,4633.595244998551
69396,6950.245206038352
69397,4791.236811832375
69398,9812.18649517685
69399,4311.205903585465
69400,8011.714345374818
69401,18333.69775187344
69402,4311.205903585465
69403,4414.159580663949
69404,4627.542814449064
69405,4402.67598049177
69406,9110.458785297089
69407,4627.542814449064
69408,4627.542814449064
69409,4627.542814449064
69410,4189.6799488600045
69411,7460.2329616637435
69412,4791.236811832375
69413,4189.6799488600045
69414,7568.033741715204
69415,18943.76938088829
69416,8671.518491660623
69417,8671.518491660623
69418,4402.67598049177
69419,7242.219832899603
69420,11601.433534162286
69421,10722.047310434218
69422,9764.44986406525
69423,4627.542814449064
69424,4311.205903585465
69425,14447.919187254676
69426,4311.205903585465
69427,12314.302742616033
69428,18333.69775187344
69429,4800.93185752027
69430,7534.871920656927
69431,6216.1695849859725
69432,6302.246509848919
69433,4311.205903585465
69434,4633.595244998551
69435,13898.328035320088
69436,7346.172248493878
69437,4324.231388635673
69438,7460.2329616637435
69439,4311.205903585465
69440,20468.431762718228
69441,6220.01954929978
69442,11998.7979009031
69443,18195.019628099173
69444,4189.6799488600045
69445,4627.542814449064
69446,9110.458785297089
69447,4311.205903585465
69448,4633.595244998551
69449,11272.645129224653
69450,4311.205903585465
69451,4324.231388635673
69452,16178.081402030262
69453,6265.76336318983
69454,4627.542814449064
69455,5131.384167785664
69456,17141.080426571873
69457,9230.655462980496
69458,6107.033755274261
69459,6625.225470219436
69460,23979.59975062344
69461,4597.048978494624
69462,6377.582072251916
69463,4671.281441869677
69464,11601.433534162286
69465,4311.205903585465
69466,4627.542814449064
69467,6107.033755274261
69468,4358.002434274586
69469,9122.866103739445
69470,4311.205903585465
69471,8269.64657415438
69472,4311.205903585465
69473,7325.317945383615
69474,4871.236536547606
69475,7734.949968233799
69476,4311.205903585465
69477,9122.866103739445
69478,12974.9228799518
69479,4800.93185752027
69480,14864.867648738153
69481,5549.527726472231
69482,4633.595244998551
69483,15629.278075685614
69484,4324.231388635673
69485,13921.779591836736
69486,4405.3126912986445
69487,4633.595244998551
69488,4424.346687989227
69489,8081.777887952405
69490,14993.16126866924
69491,4597.048978494624
69492,7234.166762839008
69493,12282.371010638299
69494,21921.219329293897
69495,7534.871920656927
69496,18846.029874213837
69497,6686.333072835261
69498,23979.59975062344
69499,14253.60194042088
69500,7171.625454545455
69501,6267.252361472666
69502,6774.982882659389
69503,6950.245206038352
69504,4414.159580663949
69505,8794.469470182941
69506,6774.982882659389
69507,5608.212973057156
69508,21083.42215473146
69509,7325.317945383615
69510,7134.439824101219
69511,9032.484759358289
69512,4633.595244998551
69513,10970.544412169393
69514,10381.10059772189
69515,14873.59992072929
69516,8730.434911242604
69517,23979.59975062344
69518,10088.851450676982
69519,4358.002434274586
69520,11987.30401459854
69521,11535.630593262946
69522,5549.527726472231
69523,12418.053412462908
69524,9668.025180988354
69525,11272.645129224653
69526,20169.69062370921
69527,15838.155003844886
69528,5233.7483419032715
