x1,y
69963,6470.54184234282
69964,4233.065107807051
69965,6335.9895918930415
69966,4963.464493315667
69967,9446.04040093976
69968,3311.280532119563
69969,10793.609568861546
69970,3089.399920188822
69971,12251.481373226503
69972,5261.076004275819
69973,3709.7182740089484
69974,2874.900164252147
69975,4309.987613564823
69976,6159.451242234791
69977,3602.9485083720647
69978,10294.458978238748
69979,13384.156906997086
69980,5345.461954580853
69981,3730.573126610834
69982,4085.0603916978
69983,2762.715477692662
69984,12813.890294036362
69985,6493.083779466106
69986,5225.33271872066
69987,5024.452553695068
69988,5843.417895008577
69989,13695.648256101878
69990,8168.594620424556
69991,12750.50179143739
69992,3401.092258226825
69993,9628.397513796808
69994,8534.028361857636
69995,7332.669107995229
69996,11273.281884307973
69997,8259.099009996513
69998,9761.883974378929
69999,6688.191540608648
70000,9762.59495691536
70001,7549.7111886253115
70002,5413.852489600191
70003,3282.7509651277214
70004,14949.322006388102
70005,12208.81404573191
70006,12523.51844598283
70007,12226.82334243413
70008,11662.38992074621
70009,5803.7665392216295
70010,281.5633766227402
70011,8259.099009996513
70012,7677.359028723324
70013,9904.892418561503
70014,11848.317426557187
70015,10201.205092923716
70016,8474.23816355737
70017,999.7977470017504
70018,8343.263942627003
70019,17760.50655001565
70020,-1272.0506684733555
70021,15901.30198033643
70022,6755.567890656646
70023,11784.778087782906
70024,8587.407185954275
70025,16819.759992806707
70026,-133.14040521718562
70027,3441.7364164271858
70028,13671.265441467753
70029,8909.261400300078
70030,4548.611797071993
70031,14068.424967097351
70032,13438.991646069335
70033,15874.91977525386
70034,7084.023407222936
70035,7540.474078280386
70036,3842.4728170265444
70037,9505.281357681844
70038,2425.4805991600733
70039,14136.361544219311
70040,6394.975238595391
70041,17901.843073142227
70042,5482.898870247183
70043,11835.071626004763
70044,6294.116225237027
70045,3274.0186161152087
70046,14154.49422417162
70047,6820.974349544849
70048,10686.117921586148
70049,6343.0851787352
70050,4060.0861103415955
70051,13277.89436769369
70052,11688.166787230177
70053,12620.414673099993
70054,5998.32081060647
70055,-1914.0662436736748
70056,16508.873062320752
70057,11696.061683147447
70058,20742.438865942648
70059,-1196.4497322342359
70060,4468.007554073818
70061,7562.8571161758155
70062,5396.377254967811
70063,8260.674544671783
70064,9236.527768318076
70065,534.0013497802429
70066,3198.244136178633
70067,4878.850471141515
70068,5199.690781595651
70069,6838.649827515008
70070,4697.799493321916
70071,5347.834153097589
70072,2069.100003595231
70073,2582.547645754181
70074,3512.027679039631
70075,831.1833708707709
70076,17798.917237735586
70077,6736.427038078196
70078,15886.009916302748
70079,-1472.749347496312
70080,4413.431094081374
70081,12226.760764101986
70082,1118.4659080798738
70083,1829.4671976487152
70084,4232.783184566302
70085,15224.756201498676
70086,6393.582907733275
70087,6792.199107395019
70088,10263.745542041259
70089,2468.56203139876
70090,6315.469541053288
70091,3827.528701892821
70092,4102.670516878134
70093,1133.2903874062467
70094,9220.666506590787
70095,2918.0801493648905
70096,4969.913412267342
70097,6065.768519836245
70098,16438.151664918754
70099,9730.121131944936
70100,2363.419446727261
70101,15367.829775957158
70102,9790.990863843821
70103,9791.304019611329
70104,6096.046610549791
70105,7898.594678876223
70106,14428.784493870335
70107,7240.362202432239
70108,5466.355735267047
70109,15387.838927534176
70110,10302.224131617928
70111,878.0778573565185
70112,-984.8961333779152
70113,12666.391869997373
70114,9289.454925079364
70115,13842.034702686127
70116,3612.5217058442067
70117,21595.988482863642
70118,7046.509819642175
70119,4848.739126496483
70120,14143.151589861372
70121,2341.29635103303
70122,7875.206172236707
70123,10670.99546104041
70124,12464.269248574506
70125,8184.197656436823
70126,7403.568673203932
70127,19758.725462215254
70128,3662.0472038288135
70129,13452.262042938266
70130,3192.050843176432
70131,8744.939349800581
70132,9390.05373307108
70133,12409.20788785629
70134,4838.136398899835
70135,6667.661845470779
70136,8765.117653607856
70137,15367.831137908157
70138,970.7654710381757
70139,8356.878288579639
70140,5693.129034473794
70141,11387.777172412025
70142,10712.611017817631
70143,6861.2494922152255
70144,6731.8880426089745
70145,5955.605347048724
70146,5471.4496929896995
70147,4628.207378995605
70148,10949.598909375025
70149,6798.493964321911
70150,4525.850370523054
70151,3389.6637996244244
70152,4977.524005523417
70153,8414.903751694597
70154,8051.844582655467
70155,2163.839810207719
70156,6206.782761429204
70157,9194.19357101107
70158,14472.342852631351
70159,-260.8351826968137
70160,2950.2549315274227
70161,12925.251042695716
70162,2256.0230381148867
70163,3158.1253220688086
70164,13577.685660796473
70165,11673.238064951496
70166,6043.818083945662
70167,7252.758965215413
70168,7063.847156775184
70169,6948.745140237035
70170,10108.494911047164
70171,14684.893585797632
70172,1563.1372851561755
70173,13096.454896980198
70174,8303.756184746278
70175,10278.897257684497
70176,4610.924410383217
70177,6180.973675061017
70178,8461.007513680728
70179,10892.542850259459
70180,9573.988115246873
70181,6847.469850969734
70182,-323.61921472940594
70183,1643.8965557548217
70184,9706.577227024129
70185,2506.8961590998806
70186,10379.382711288286
70187,2828.3163212372456
70188,8059.165455798386
70189,5119.4032463436015
70190,8179.654682648601
70191,12130.125556019833
70192,5093.359474569093
70193,4618.116712773452
70194,4051.7888504713774
70195,-233.8941673664376
70196,8188.676857752027
70197,8844.419088184135
70198,15972.167395530269
70199,126.91981985932216
70200,10342.543170469115
70201,1969.9273397824727
70202,2580.3403092664666
70203,6074.787330618827
70204,7325.602453404805
70205,7165.224813161185
70206,6493.032286137575
70207,8800.004435885698
70208,4139.618837490678
70209,9204.847676281584
70210,13862.377836177126
70211,8629.319151398959
70212,12352.498811476864
70213,5607.111924016848
70214,5050.097995204385
70215,13907.698005001992
70216,16819.702736817766
70217,-490.99774840753525
70218,6097.875040170271
70219,-688.7070416372735
70220,7678.568111653905
70221,11822.603668454103
70222,6150.433148973389
70223,8342.769165809965
70224,3413.184542369563
70225,3331.017213314306
70226,2287.672345786821
70227,-1495.9291223927867
70228,9052.905074060662
70229,1509.4819687420968
70230,974.7585696505848
70231,6613.131630677031
70232,9828.024738280568
70233,-1548.6606055209413
70234,7927.044922806323
70235,9810.967336807633
70236,2686.438514824258
70237,7155.811815165915
70238,9543.476499284618
70239,18441.385817467235
70240,13849.125169220613
70241,12160.24941707775
70242,17084.4248157884
70243,2493.034278938314
70244,9622.096774229081
70245,4416.457528241677
70246,3203.9621556054335
70247,11223.676274327561
70248,13044.838739729254
70249,398.3460410779808
70250,602.3545034879353
70251,5890.489689399721
70252,9711.46051466465
70253,5486.082860542461
70254,3905.4741051567253
70255,4127.003994073719
70256,2365.258905827068
70257,6397.172504677437
70258,14271.311682447791
70259,16464.08945964719
70260,6652.892090735957
70261,427.7653871248476
70262,6151.2556989602745
70263,10613.712934391806
70264,5072.768685637508
70265,10281.694185424596
70266,3853.4001037648413
70267,6341.984800065868
70268,3760.965683231596
70269,9354.69903709949
70270,1610.5106265591457
70271,6641.395713958656
70272,5529.831452266313
70273,721.449299296597
70274,10578.126614035107
70275,3453.8021954109427
70276,13408.498843358364
70277,4072.9927699896507
70278,9708.288175809663
70279,13947.398754381109
70280,12969.886038459372
70281,7689.4439809503965
70282,-824.4186530022416
70283,15273.493277317844
70284,8747.99252716708
70285,2646.1658119314816
70286,7551.060956950067
70287,2482.206107273465
70288,12051.753775929566
70289,7058.8850758597255
70290,1684.4088896757457
70291,1611.2803204809316
70292,5048.3502161342185
70293,18012.361582000274
70294,10497.155085797887
70295,6090.035501357634
70296,2987.847058926942
70297,1058.6763165001757
70298,10114.33165219333
70299,10932.456044584746
70300,5603.739424432861
70301,10312.467715071049
70302,10446.369403346675
70303,6049.543102732161
70304,8621.446389972465
70305,10410.63942260528
70306,9644.890589174815
70307,15272.139128030278
70308,7452.575926700607
70309,3908.48060138477
70310,3267.2059790438507
70311,6863.129399367608
70312,15382.584322637646
70313,-400.6762377177365
70314,11142.415575799998
70315,8182.107164596906
70316,6306.2957983543165
70317,15844.330676820362
70318,6607.177824204788
70319,3620.2662703595124
70320,4608.422697614646
70321,7317.928107407875
70322,4586.643319168128
70323,4788.532030920964
70324,13872.176457656547
70325,5135.529413437471
70326,4255.829479074338
70327,11102.223675619578
70328,959.6865176120773
70329,7504.156634525862
70330,7332.957469906658
70331,15949.293895568
70332,10927.214423101163
70333,4218.587442316348
70334,10446.37603460392
70335,6321.653709190199
70336,7719.960977465613
70337,2498.4387032743543
70338,4156.224106953712
70339,11658.159020218067
70340,15353.257107652957
70341,12614.993179110344
70342,6743.943248946685
70343,13161.594182265922
70344,8084.870528324274
70345,6487.317890943959
70346,887.4659403299447
70347,-1217.3535302127711
70348,14793.642373159528
70349,7422.627637132769
70350,5124.571885493118
70351,9328.694736483973
70352,7304.835159681737
70353,1689.339808886638
70354,9495.269721085439
70355,16694.078289519297
70356,3982.0271222293377
70357,4587.606227929937
70358,11515.462096157251
70359,12147.749269520631
70360,12062.079194807215
70361,-1115.1742714594584
70362,2333.885281890398
70363,8979.776174312923
70364,6333.723849062575
70365,2226.5795829074923
70366,10545.986831904622
70367,995.7267668719869
70368,7826.636933040805
70369,14125.20109534124
70370,9183.935072029242
70371,10846.16189883696
70372,7954.972663049353
70373,14345.138066843618
70374,4484.404804239282
70375,3970.5065213970374
70376,6648.188038261607
70377,14140.989231100306
70378,3230.674048854271
70379,7151.454906043829
70380,4930.510680330917
70381,7084.881448926637
70382,7129.207477450604
70383,8103.326206952799
70384,5068.614626204828
70385,4381.058898927877
70386,6742.093185083009
70387,11473.528268899303
70388,14344.841170606669
70389,7662.812793131918
70390,9820.161936228862
70391,16945.46943994402
70392,4448.986685134703
70393,2553.835258802166
70394,11511.65584960673
70395,9081.819745154586
70396,916.1054800932761
70397,5961.6767254243605
70398,6030.132826700807
70399,2292.226757700322
70400,-948.624814416049
70401,7868.336555493297
70402,8454.23093590117
70403,-535.8174451175146
70404,11664.118443918647
70405,5344.758098127088
70406,5974.037740303669
70407,4893.661501574097
70408,4925.556013501715
70409,1719.970558110159
70410,5043.018291546032
70411,544.354781466769
70412,8106.966472465545
70413,12897.94714498776
70414,11144.333288882626
70415,19030.77718628943
70416,8152.399698890513
70417,7867.052705704933
70418,6980.273060138803
70419,11199.308470881544
70420,9265.95774547779
70421,12062.096606941195
70422,8585.696311739273
70423,7712.119924816303
70424,18604.128620031523
70425,3390.119209411321
70426,2424.626932159532
70427,4322.498065499123
70428,-830.3952742537949
70429,1554.9366549819242
70430,6192.390693865949
70431,19241.35858799168
70432,282.7209091708064
70433,7434.9269625179
70434,8433.816486610333
70435,12645.529980731197
70436,3939.1168657359667
70437,2518.603222060716
70438,2636.3520465311594
70439,13690.566754107596
70440,8088.476891795639
70441,2382.982152964687
70442,13325.027839751914
70443,10457.854822323425
70444,3920.0965136992745
70445,11383.129263761919
70446,6420.970931449905
70447,8471.909943868872
70448,7205.1800546210725
70449,9756.757098589791
70450,7160.855793257244
70451,9045.281604366377
70452,6612.030746891629
70453,6785.180719731608
70454,7457.561633836245
70455,5993.47380045522
70456,9048.750253466656
70457,-760.6976924838964
70458,11084.381123794476
70459,14742.38472850062
70460,9369.06531791878
70461,7013.860849890625
70462,16894.549842393026
70463,3642.8886073092
70464,4256.908147486392
70465,3027.5914411440026
70466,12681.53804422589
70467,17765.874243836384
70468,3735.329175966326
70469,2107.7320044431835
70470,3499.864605674986
70471,1729.9262108900584
70472,10382.692220770754
70473,5879.415514295688
70474,2676.30869833054
70475,7215.030703150202
70476,10665.394239421235
70477,18293.831573562697
70478,12464.419668776682
70479,-689.9748440880794
70480,10048.273097392404
70481,14902.593414728064
70482,11449.02668013447
70483,170.22524732607417
70484,5840.917503851699
70485,7863.927180083934
70486,9404.645252009854
70487,4636.323622404132
70488,6992.876216448611
70489,6349.159283289453
70490,6827.956350746565
70491,4698.106129593216
70492,2197.7327170504723
70493,1554.586354598403
70494,11150.019811318023
70495,12631.094257326797
70496,4888.329388467362
70497,14849.785800646758
70498,7219.142944200197
70499,2478.822645974811
70500,6710.925278449431
70501,11099.63356048218
70502,13259.569803440943
70503,706.825721916277
70504,4195.870394874597
70505,-1095.386221737368
70506,-418.625585594913
70507,8701.24512351281
70508,10512.814350379631
70509,2641.168099043425
70510,7228.475018751575
70511,12410.419003038667
70512,4181.38151235343
70513,8358.233029796276
70514,14122.899785324465
70515,3822.8072947498877
70516,6886.592404006515
70517,2866.626152173849
70518,4513.348313538358
70519,7469.999223514693
70520,12779.591382562881
70521,5261.557204020908
70522,10266.131327483105
70523,380.09790818043984
70524,6662.862369331531
70525,5160.155295734294
70526,323.9277803848963
70527,904.6986767353956
70528,6700.872612843057
70529,1994.8256752649322
70530,-238.7646689666435
70531,7527.06691334676
70532,10539.176187517121
70533,10022.160432677483
70534,15869.449018259533
70535,11145.505894436501
70536,12206.421122762607
70537,15624.44126125495
70538,-1229.8316729918588
70539,1197.303558434127
70540,12140.529046965064
70541,9316.88663184247
70542,18102.70606274763
70543,11464.492336692289
70544,7023.647567621432
70545,9217.13967224909
70546,12954.336852482753
70547,7966.031760754762
70548,13769.52168179932
70549,11042.160928535275
70550,4815.3542186997365
70551,8213.077433735132
70552,14044.812602880644
70553,12880.131065683672
70554,3929.8328526683617
70555,10748.57958239317
70556,12190.937954199733
70557,3914.740252983989
70558,1080.4200333827175
70559,4169.797054759692
70560,15191.279454360018
70561,7122.21462730621
70562,3912.353648457676
70563,13996.569220650475
70564,825.1319602306467
70565,8012.989919574
70566,13885.546312350547
70567,9164.067444005283
70568,2394.968571624486
70569,14206.145324027399
70570,7478.723941048142
70571,7091.228968305979
70572,1490.6415799059905
70573,1521.815187725937
70574,5170.742351692403
70575,1826.030475825537
70576,8774.860083482927
70577,14674.027545896592
70578,7461.2227569408715
70579,4918.227177509572
70580,10796.438897496788
70581,5373.247091924772
70582,9940.96510075638
70583,3239.7856476129964
70584,213.51381549192593
70585,1446.3313112966716
70586,17808.6512181235
70587,11695.959397950443
70588,1545.4463844448328
70589,13529.165592552628
70590,11764.25638946984
70591,9282.169859840302
70592,13549.227855153382
70593,14499.450002832338
70594,5525.624714285601
70595,2937.349825248588
70596,4056.9290323324967
70597,11505.656473096227
70598,4244.310813896125
70599,5727.603654461447
70600,10456.461431386648
70601,10581.871402647113
70602,5168.394295986742
70603,13717.425151489442
70604,9627.334136564517
70605,9739.005831450922
70606,1112.9833761004265
70607,11080.84497193736
70608,11960.104093980277
70609,8950.117385566933
70610,1654.316286289366
70611,12321.304705498507
70612,6887.927052598679
70613,9740.073111058678
70614,5296.691229595104
70615,12906.924084534636
70616,8978.855548678199
70617,11737.361987260403
70618,13948.005576496711
70619,6127.668281104881
70620,8082.816143820761
70621,10753.29631594452
70622,10187.969503041357
70623,11376.841095179552
70624,-292.57028180127963
70625,4676.729414260481
70626,14700.246584650129
70627,9430.583621453494
70628,7370.601659645792
70629,2079.110296331346
70630,1874.690774316201
70631,12275.933906133985
70632,2888.2307987681124
70633,4277.789026076905
70634,4656.086847700179
70635,15227.092855655821
70636,2202.2944239622448
70637,7889.4239315269515
70638,15349.826417722972
70639,3049.496648571454
70640,5694.306252621813
70641,8309.842880252283
70642,3857.3518501827493
70643,4400.107044512639
70644,1859.9917523153126
70645,8906.49509761273
70646,8982.985800122377
70647,6801.587819337612
70648,14712.52843171102
70649,3307.0489028224256
70650,13379.694743625121
70651,4599.829568230081
70652,3663.6481696569826
70653,8073.775584535208
70654,14476.135123640997
70655,5095.502324666362
70656,663.5072219748981
70657,8529.704689527396
70658,5256.282061485341
70659,8614.10845654225
70660,5242.801948886132
70661,5434.891689153155
70662,10089.166133446619
70663,8080.861576923402
70664,9780.14704728988
70665,8168.7428292038385
70666,7998.608639318263
70667,4633.579821230611
70668,6703.497149602976
70669,13068.62973889662
70670,2795.15503658168
70671,11802.481577392435
70672,9822.9295466654
70673,18652.931693601888
70674,5105.84510181169
70675,5481.183946406469
70676,5175.847754945513
70677,11958.714980171993
70678,9443.405199320754
70679,7932.21519618039
70680,8460.407471713843
70681,1837.8585454304703
70682,-1775.2876110363286
70683,11178.472483832156
70684,3039.7761345822364
70685,6976.383531642146
70686,6140.227126432117
70687,13829.769689166453
70688,2126.528890889138
70689,12231.199007037329
70690,5429.656738720369
70691,2302.626535036834
70692,9061.376288818894
70693,11136.23981910781
70694,12360.6795870231
70695,9597.562704592478
70696,11290.702829889022
70697,5462.169028117089
70698,3362.731137119932
70699,7795.430979860481
70700,14789.220695809927
70701,1206.1238635496702
70702,11063.991473780014
70703,17179.13959614653
70704,6347.5120779096615
70705,16090.255405043252
70706,12402.30222976231
70707,15714.625603843248
70708,3185.859910934465
70709,9450.793321989011
70710,1939.1188983491156
70711,9367.468333956553
70712,5374.745400142623
70713,6195.924002178945
70714,12737.988460405963
70715,7435.2020022696815
70716,9670.288517251145
70717,1622.5351761479396
70718,12164.2296127039
70719,14280.828163238242
70720,4373.460923310835
70721,278.4395903183613
70722,12973.063745233696
70723,6147.36287397705
70724,7971.976745044114
70725,1239.7156220413744
70726,14487.30615818128
70727,2229.839781796094
70728,8242.572918252088
70729,9281.142956614029
70730,11470.69954263256
70731,8856.681894687936
70732,2369.1960802590474
70733,7635.958698538598
70734,3824.3631053382996
70735,11417.830032208003
70736,3213.7192791397683
70737,10419.128771291114
70738,1171.849188557826
70739,6738.636727914214
70740,4165.941795018269
70741,9456.454717736691
70742,14562.063273265725
70743,14090.582364600152
70744,9904.647699327907
70745,2014.1579035224859
70746,15254.169013065519
70747,5258.088111893972
70748,5376.883812377229
70749,10117.548499571625
70750,8715.505231374642
70751,6102.413879905129
70752,11890.239079973195
70753,7112.393697950058
70754,6328.0696562151425
70755,9276.335859679151
70756,17052.32433925313
70757,15890.568655152107
70758,9888.15385408164
70759,5652.055668747984
70760,8745.729614026612
70761,999.4173789951019
70762,3185.859910934465
70763,6068.3268351603765
70764,15469.449069066439
70765,6840.978191364091
70766,2732.5844970827457
70767,10359.161170253297
70768,7984.671316526132
70769,6326.484597462229
70770,4526.194080597488
70771,931.4624901311472
70772,12081.074445713311
70773,1692.252060489729
70774,8316.973783925408
70775,14196.815781868529
70776,17190.145621468546
70777,6741.259910158813
70778,11911.383054955397
70779,6117.752602152294
70780,1375.2140683552716
70781,10082.595083104447
70782,7493.463808537694
70783,3264.017704996746
70784,4479.036202584859
70785,13946.065364971058
70786,3488.4898773464374
70787,1065.788127461914
70788,9842.667512075976
70789,16617.09938099608
70790,4571.240893369075
70791,6380.570818703156
70792,11547.788496481953
70793,8646.793764896924
70794,-537.4367587415036
70795,4705.57519764523
70796,9383.294216686627
70797,8612.595899114385
70798,8956.543772103265
70799,17957.098780072527
70800,8888.579803197179
70801,1065.4680383796804
70802,-609.1620395027567
70803,8641.822989816545
70804,5974.903391548665
70805,8677.554356625536
70806,16856.713262115838
70807,7777.407793951221
70808,15538.000995338196
70809,6048.677556480514
70810,17464.52056604391
70811,6883.130481743254
70812,16136.356634255033
70813,12635.081791356904
70814,4480.7040282164235
70815,9996.78118186607
70816,6363.781236788258
70817,15725.396002185065
70818,10473.129068070324
70819,4894.1084356717765
70820,7547.184456732357
70821,2259.8957313466817
70822,17497.196935617132
70823,4542.882578271907
70824,10324.721616449766
70825,3585.02225213754
70826,7042.681426347233
70827,7695.438370011281
70828,8902.200492844218
70829,10393.417076782789
70830,10390.689151116181
70831,13009.580595305655
70832,5787.84662176948
70833,2642.932604917558
70834,4513.365002704784
70835,3531.8330189699773
70836,10914.115442292066
70837,5743.1162718376145
70838,13381.355190549744
70839,7159.00816392689
70840,12729.862000653055
70841,6860.130933478475
70842,11414.355195799377
70843,1824.1169779852498
70844,1925.7063251419459
70845,2954.5616162454244
70846,4963.512322376948
70847,14827.234350187005
70848,6661.89513857686
70849,4485.103744737804
70850,13701.754188203486
70851,5329.947497116867
70852,-969.4602680634707
70853,6504.799738335423
70854,16014.671792911831
70855,4616.942994974321
70856,7370.590127893491
70857,8438.70328500378
70858,7494.9374280478805
70859,9840.633979211096
70860,18011.528889818816
70861,9206.270530760521
70862,9063.848079212476
70863,6833.8165677825455
70864,7063.684780725744
70865,2669.2143117319793
70866,4141.362953431904
70867,3950.5333379949443
70868,3457.0712540925015
70869,3921.466892302735
70870,12897.316962076584
70871,10975.514476772863
70872,7867.16696660663
70873,4006.4426578341518
70874,11428.886915400624
70875,399.2133738824632
70876,3109.6410248451866
70877,10752.364063361427
70878,12670.950942412484
70879,7904.459694065154
70880,11723.103449656162
70881,11957.531359772198
70882,7421.098069150001
70883,10929.24326391751
70884,2248.9826947946567
70885,14878.229448041646
70886,1264.2240035326686
70887,4853.412302543176
70888,981.0972343750764
70889,1761.308918099152
70890,7471.101342060836
70891,8838.991260542301
70892,16764.042620100547
70893,6638.93068469502
70894,7755.9080731316935
70895,7516.405258001294
70896,12397.327628559899
70897,4551.696538094897
70898,4754.406657353975
70899,5203.93474619207
70900,4626.092995290412
70901,-425.2709771511145
70902,5434.834118608385
70903,4719.548356067156
70904,733.7023952289019
70905,265.66914626420476
70906,11876.79435196123
70907,5367.496117059141
70908,6878.285103646573
70909,3661.6149504550267
70910,4939.003816945944
70911,4694.043287511449
70912,5382.552035976667
70913,477.1347531117499
70914,16534.520791833987
70915,7420.608558794949
70916,10351.444642571732
70917,12736.202293824172
70918,12393.625108233653
70919,15975.744294447824
70920,7277.1976500423625
70921,3100.1282862967346
70922,2658.972396525787
70923,10155.649614705704
70924,1819.3650620582048
70925,13170.550188534427
70926,1260.2523756870069
70927,1316.5347295135725
70928,5528.563205032377
70929,9521.434430930065
70930,11689.982094282517
70931,12714.071734668454
70932,7605.406597158406
70933,2214.9786429181695
70934,3690.175373594975
70935,9580.915333684767
70936,6061.437412104802
70937,16663.301383882295
70938,7076.242712947773
70939,6903.6079006034415
70940,15189.451455110218
70941,335.90318801486865
70942,9285.897073148983
70943,2503.711876626825
70944,6129.354678817093
70945,11357.743300705915
70946,3977.278901719488
70947,12068.764553014655
70948,9211.797546925489
70949,1022.9641407174058
70950,7317.33549261163
70951,4306.658411246492
70952,2983.514558939496
70953,3122.841064774897
70954,12180.64634078811
70955,7394.65052766772
70956,3192.7375545948744
70957,3847.5364041954745
70958,7891.227398111252
70959,5502.037927671103
70960,2033.274715310894
70961,2897.0086140690837
70962,14881.065457500285
70963,17769.09418841917
70964,3935.1348742058035
70965,-2174.809915518854
70966,14310.879693886964
70967,14125.241321122507
70968,18531.884840569226
70969,9561.333560513798
70970,3012.0045703640208
70971,3701.2491246231366
70972,8502.39695640374
70973,17025.388034164207
70974,3734.8142136961687
70975,441.18168956879526
70976,4797.60084680561
70977,5431.785370304249
70978,1144.0728153192904
70979,3332.0309896138497
70980,12005.567716217833
70981,-419.84467968088575
70982,13615.957379926229
70983,6530.136091178982
70984,304.69023953331634
70985,9248.611655326094
70986,945.9857057437766
70987,6280.594066940481
70988,9451.624558196403
70989,3039.1236167468596
70990,5960.648346073693
70991,2670.7126238381024
70992,6082.371365588158
70993,21080.726744381478
70994,15972.22103936784
70995,8047.810122174211
70996,8285.508716407465
70997,8860.643327595666
70998,10739.753541357582
70999,-419.5460380553268
71000,6020.648530242732
71001,8785.255224943161
71002,3815.01741524972
71003,6388.177315144101
71004,5007.44486880023
71005,8981.384911604458
71006,816.2215650323778
71007,14272.062758462736
71008,6674.928371114656
71009,346.57360349129885
71010,12328.110842939699
71011,3701.627524215961
71012,10372.50669371849
71013,18080.06749115861
71014,2388.509613293223
71015,10618.11786984792
71016,14233.126986966236
71017,2525.3045485680923
71018,10493.809071188094
71019,12976.244092999492
71020,11529.830725641921
71021,7656.191838277271
71022,12579.333266219357
71023,15234.72427200037
71024,-157.48647013190202
71025,13865.94717277959
71026,7466.556486656889
71027,1769.4286718103103
71028,5615.550671667093
71029,1640.1415240433998
71030,9651.67605624604
71031,2102.2112512544263
71032,4791.404299217742
71033,9675.998724116944
71034,1227.3202191232704
71035,7464.755557804136
71036,7456.573314558249
71037,1159.5266156534199
71038,4728.827929626685
71039,16896.216515936656
71040,3294.9423976496328
71041,7971.646317825653
71042,2803.8833128900733
71043,3377.0105310480576
71044,2568.5116451603826
71045,4408.228787093423
71046,4020.1423946286086
71047,10164.28200290841
71048,3234.942868326558
71049,15417.386322047329
71050,1271.837688546162
71051,-1005.4048112614546
71052,8179.141564941499
71053,2651.9935875665396
71054,4557.122319754446
71055,5245.008238117909
71056,17508.221103250282
71057,-1548.3115002545528
71058,6437.026078721741
71059,8613.260147328721
71060,12537.137494944502
71061,6004.501506448025
71062,10952.84541924973
71063,10071.218769821804
71064,6097.368274179054
71065,8560.992577249417
71066,10776.444207231048
71067,10193.223061684519
71068,13932.638764214935
71069,12147.729765075492
71070,620.8250372335315
71071,3387.392921066843
71072,7981.283895675559
71073,17057.61967777554
71074,12393.202456695493
71075,5264.161422794452
71076,9857.066569943447
71077,4150.070119731128
71078,16572.511809121817
71079,-293.2978367670439
71080,-2240.0700194817036
71081,2659.013223314658
71082,6220.718200921547
71083,4924.727388849948
71084,6341.658796084579
71085,8327.484292848501
71086,9585.083100404125
71087,17417.913296944927
71088,10328.455196137773
71089,14722.692590034101
71090,14703.102323139086
71091,6817.462165566394
71092,3171.0323752271943
71093,6974.9744295219425
71094,8295.55292079621
71095,10458.221390631748
71096,1934.050511404639
71097,10936.590817245655
71098,3814.508417656645
71099,8659.554435648955
71100,3914.4974206320476
71101,14183.347435895354
71102,-395.0190290012397
71103,8596.866772989277
71104,12322.15616989811
71105,9230.026230162242
71106,17431.37243473553
71107,10317.977235699538
71108,16394.603414974175
71109,4163.846347432816
71110,16389.90104995831
71111,6870.0064035370015
71112,5690.953979604645
71113,2294.836917419918
71114,8816.087221805938
71115,1895.7685053013265
71116,2163.397715793457
71117,10172.76326395059
71118,9820.001599228242
71119,3378.73246935755
71120,5544.032500811387
71121,4797.430652254261
71122,3245.9301949986257
71123,6028.976866055746
71124,12622.885333654005
71125,-595.8321699074004
71126,10525.031821981072
71127,3738.0073622325435
71128,6727.034258594969
71129,175.63140197563916
71130,684.1463424172252
71131,4791.404299217742
71132,6736.190854376415
71133,11885.634598130127
71134,14685.060214490164
71135,4656.464403541293
71136,10330.475996654714
71137,8979.106481931405
71138,4438.287068926729
71139,399.6954747880809
71140,11205.68073322624
71141,8008.274558043107
71142,10506.738923639758
71143,1473.985810024431
71144,1872.9778114720248
71145,11731.323358768132
71146,7568.489817134105
71147,5978.298990407959
71148,1899.076353822602
71149,-1079.604744663462
71150,3695.7400145181455
71151,16102.601369936718
71152,-1711.1247916265856
71153,10045.526970430044
71154,11941.001641382929
71155,14381.059771670261
71156,8384.696704868926
71157,373.16993611096404
71158,6488.751194067299
71159,12174.813208105974
71160,9624.011212440673
71161,1745.5014939059038
71162,5736.066519214539
71163,1845.9568906051572
71164,4850.443583241664
71165,7241.2521000804845
71166,-1458.4601089872885
71167,12548.010889320169
71168,1796.074336039368
71169,3071.0796047716867
71170,9781.19532987196
71171,19263.05881912564
71172,10225.596906977938
71173,4709.837948860601
71174,1691.5383653505705
71175,2450.5743539291434
71176,11113.790782314492
71177,12508.672749662306
71178,3474.797707169084
71179,11741.225618108641
71180,2997.595164555125
71181,11650.353471200913
71182,2699.5798870718572
71183,1087.1327892460395
71184,322.99381273123436
71185,3796.914349437924
71186,542.2093468655366
71187,10966.659625681583
71188,4027.427353440784
71189,3273.9143641693518
71190,8996.349732004572
71191,9580.496519624488
71192,6904.408532695146
71193,9645.668352447683
71194,1540.9770136484876
71195,9362.519848987926
71196,6161.127004322596
71197,5183.18051111605
71198,18913.31207824219
71199,10500.781502308324
71200,8149.724418942817
71201,2242.492286180146
71202,4008.692958137486
71203,1152.634955254849
71204,5718.676955256611
71205,1520.4010234323796
71206,7945.397178153507
71207,7616.985418595374
71208,9832.023313064128
71209,4220.721084160497
71210,13415.803989593172
71211,13221.740363787161
71212,10102.160886476282
71213,4686.082582329633
