x1,y
70370,9578.146762279328
70371,9468.939896197058
70372,8218.74863342871
70373,14995.4636406207
70374,5048.8336278274655
70375,2844.851746956818
70376,3433.678270173259
70377,16210.567724479362
70378,3206.040591021301
70379,5185.627598006511
70380,4935.256211881293
70381,5267.149559316691
70382,7169.182452782523
70383,8031.554777320474
70384,5245.643761838088
70385,1210.5788624694105
70386,5984.430506155593
70387,13123.989526541205
70388,15230.785861769458
70389,7667.043583144667
70390,7383.7774878046475
70391,17466.223437646637
70392,2481.8728496127296
70393,2678.0406874781474
70394,10668.292618501931
70395,7505.585478825495
70396,378.78891539783217
70397,5853.9532696953975
70398,7718.018175899517
70399,414.20842535281554
70400,-1709.8446694344748
70401,8035.615641704528
70402,7778.994513333775
70403,-3284.4928112393245
70404,14467.182512608357
70405,4424.296040077694
70406,5275.245243054349
70407,4724.677775052842
70408,6008.5318027173635
70409,1192.8243960216641
70410,6204.954848290421
70411,-822.597834000364
70412,8327.872140202671
70413,11877.009645551443
70414,11650.376366265118
70415,23403.616428798763
70416,9497.53760503279
70417,5940.220698051387
70418,8316.141113001155
70419,11324.77299938118
70420,9155.651104184333
70421,15074.835652231937
70422,9002.084585943026
70423,8952.531926891068
70424,21297.00119905779
70425,3473.9047875204124
70426,1358.4515820762608
70427,3308.5381341453176
70428,-1104.8580706194043
70429,1403.880102366209
70430,4378.927673682803
70431,21435.404857698362
70432,-808.7437746881042
70433,6861.430806737859
70434,9633.032460194081
70435,14003.026875901967
70436,2457.166297776159
70437,485.52619226975366
70438,520.3890311846044
70439,15645.762602953939
70440,8343.582643904258
70441,717.3191838089842
70442,13587.138462025905
70443,10643.119416759815
70444,3298.649309635628
70445,10824.628413450904
70446,5985.63839131454
70447,9437.40916773933
70448,7221.134840775747
70449,8566.132471708115
70450,7588.045754964463
70451,9233.939573691925
70452,4812.420153583633
70453,5209.2359334020875
70454,7628.091085392749
70455,5929.847720864462
70456,9379.416227615438
70457,-3851.500560112763
70458,11656.790634049103
70459,15615.275613030419
70460,9391.968353154603
70461,6033.4677452205215
70462,17723.755723488983
70463,2078.1747010792606
70464,4828.870810428867
70465,4844.121147002326
70466,11025.667088841321
70467,19121.571896027075
70468,3530.203561714152
70469,1883.9237571500707
70470,836.8991242432967
70471,2382.164157118881
70472,10779.829716958804
70473,4278.530914514093
70474,3266.7934675614815
70475,7871.377170951106
70476,9533.978106676368
70477,22359.530964597594
70478,12941.115013136994
70479,-2957.668093411019
70480,10457.31875651516
70481,16958.485607530456
70482,10394.843121638522
70483,-2037.4630202245899
70484,5753.809138848912
70485,7741.395627687452
70486,9734.406880956842
70487,2791.1603049421683
70488,6783.8525473724585
70489,5040.72601698176
70490,7000.816072021611
70491,4914.397937738104
70492,-163.2331490307115
70493,1500.8581874466036
70494,12832.91471625166
70495,13309.03603586834
70496,5023.354725251673
70497,14461.38435577508
70498,7582.028509465745
70499,2638.21785917785
70500,6276.124125440139
70501,11049.313422570005
70502,14363.743663187139
70503,60.56517485366203
70504,2274.3666135545354
70505,-2249.1599951437674
70506,-205.98109766980633
70507,8788.308858678676
70508,12090.619136688765
70509,2841.517491236329
70510,7404.587447924307
70511,12921.659931175178
70512,3426.0301830724347
70513,7625.849990087794
70514,15605.856621372746
70515,4561.643326675519
70516,7258.314434313215
70517,2595.8551310717594
70518,6025.834789171116
70519,7935.3892754570115
70520,13203.253381436924
70521,6604.972402623855
70522,10185.01120498241
70523,-1043.7033630376682
70524,6187.25529658352
70525,3411.0914860130288
70526,-1956.3531544732396
70527,943.9731589425355
70528,6548.223888511071
70529,598.5645310000982
70530,-1717.8065463050734
70531,7314.853647386422
70532,11133.152519900352
70533,11348.273073790828
70534,15688.017045474611
70535,13593.846352484776
70536,11227.741398055106
70537,16767.39579639351
70538,-1378.016498485813
70539,562.4514526282437
70540,13433.686377538601
70541,11565.58861632063
70542,18731.48240415519
70543,12703.724142928375
70544,7048.875276907813
70545,9363.97959134169
70546,12357.075960973045
70547,6400.871426653583
70548,11730.705157715827
70549,10944.32264170004
70550,4012.0430115247145
70551,9448.701847665012
70552,15990.04943516641
70553,12015.52549951477
70554,2270.0017191753723
70555,11011.933827428846
70556,13583.67035990511
70557,3840.165770829888
70558,-420.56637011258863
70559,4358.850994945038
70560,12934.583983206423
70561,7409.973641604884
70562,3028.6311815707013
70563,14290.096749963239
70564,224.47119168261997
70565,8399.789573251037
70566,15951.832598603563
70567,8392.149949236773
70568,3204.3965208081063
70569,14562.198762570508
70570,7488.756745394319
70571,7975.299576377496
70572,-468.82128499634564
70573,-400.05772042809986
70574,3670.212942306185
70575,41.47017832612619
70576,9014.902407782618
70577,16164.8186264853
70578,7718.105333167827
70579,3210.2043107592035
70580,11511.16992557887
70581,5160.192277479917
70582,11610.417564752977
70583,2601.6831943641882
70584,-1587.9329867297783
70585,-1206.1533798652235
70586,21418.41710170568
70587,12192.803396550473
70588,682.8165939168539
70589,14655.434340413194
70590,10909.245255309623
70591,8473.646334866527
70592,17338.146119614365
70593,14995.909488619538
70594,6686.98316065059
70595,1773.391172293108
70596,4204.683809336508
70597,12345.15798519249
70598,2603.208754147636
70599,5732.219070960069
70600,10289.388343026629
70601,12253.059738986194
70602,5150.820405984996
70603,14618.23190083541
70604,7928.320774305146
70605,11228.11817289167
70606,634.2202383514959
70607,11223.456793038175
70608,11981.413603369147
70609,8928.223740871064
70610,-60.10885132779367
70611,14841.525524650933
70612,7057.989092379808
70613,11379.230872454122
70614,5454.18250880437
70615,14341.664727314608
70616,9261.476995442761
70617,13590.399030444445
70618,17341.317404621746
70619,6398.946981245885
70620,8215.662094290834
70621,12319.510604935931
70622,10689.661086587934
70623,11830.967722089496
70624,-1974.0293479773682
70625,4699.326161978999
70626,16793.2684306046
70627,10492.405762717128
70628,8604.68431167677
70629,1729.4075957261957
70630,1154.597302451497
70631,14154.60964748892
70632,2894.0441257962957
70633,4467.594492886448
70634,4441.758922714274
70635,13196.572921819985
70636,1841.6744740407448
70637,8184.564918778604
70638,15915.83123647538
70639,2444.660989924101
70640,5873.639905090211
70641,8323.477882971289
70642,2288.307992588263
70643,4116.45926418365
70644,428.81730047101155
70645,9291.48340779962
70646,8530.739919572603
70647,7969.885254163528
70648,16536.305889845826
70649,3342.9778891222086
70650,14297.421174178831
70651,5099.952357414179
70652,4076.33491972764
70653,8091.281797296833
70654,16093.678594277473
70655,5046.076791532803
70656,-1602.4664718105923
70657,7639.321128239622
70658,5696.759666854283
70659,10466.714474164415
70660,5937.690802473342
70661,4878.177953786682
70662,10661.048289620085
70663,7880.902591173304
70664,9253.42921091523
70665,8257.70217695809
70666,6571.108961995458
70667,4264.895674299216
70668,6628.624006598024
70669,13545.68741610623
70670,333.91557346400805
70671,12105.456250129966
70672,10491.219558340264
70673,20676.639905808726
70674,3056.7194586799014
70675,5631.825341144111
70676,4668.853961442364
70677,11954.480042231735
70678,9217.450472445227
70679,8430.538752840599
70680,8817.69209054648
70681,-510.978292863816
70682,-1697.8409418235533
70683,9938.869082217338
70684,1850.1088990441058
70685,5882.997432246339
70686,4262.282844277564
70687,15416.795416016364
70688,1460.3995877353009
70689,12378.212502172915
70690,4724.135037384229
70691,163.8209834920708
70692,9238.499208227731
70693,10238.227885948028
70694,12819.031363563146
70695,9356.053934521507
70696,11161.366551128449
70697,4762.2599440922495
70698,3764.3350956586655
70699,7930.649158839369
70700,14435.838456554571
70701,1326.873714844929
70702,11880.867342375685
70703,19565.780954092043
70704,6386.043127379147
70705,17131.103942970047
70706,10955.38065594295
70707,16271.306063262979
70708,2247.145409428049
70709,9844.418236168567
70710,2441.958946963772
70711,7613.279876262415
70712,5387.929235250223
70713,4919.192084334092
70714,12636.214472909924
70715,6472.326057657367
70716,9725.456924372818
70717,157.22319968277588
70718,13033.251105998876
70719,14049.02139685559
70720,4324.906853440218
70721,-1219.435589672299
70722,13711.703290313017
70723,4734.121587698348
70724,9604.41283991281
70725,155.72807834250852
70726,16374.529901797883
70727,701.0628955555148
70728,6209.126919621136
70729,9520.669052126817
70730,9974.251265607541
70731,10041.370760791702
70732,769.91732250317
70733,6247.819772896124
70734,3816.481009246083
70735,12342.844676353503
70736,2717.177833881229
70737,10702.295460548718
70738,1481.5957803388592
70739,4741.988743191352
70740,4340.363650402753
70741,9885.43873643619
70742,14293.520273888484
70743,14035.878893292975
70744,10207.425626620883
70745,-53.38260305020958
70746,15000.830477883574
70747,6761.776946004946
70748,5169.951387574663
70749,10476.774826359702
70750,8205.076130977133
70751,6505.9403072143905
70752,12020.274107985198
70753,5909.853362265043
70754,6253.711426886264
70755,8927.36089933035
70756,22419.38506104541
70757,15485.982134859078
70758,9883.902171143796
70759,6073.637541867327
70760,9167.438500534743
70761,1078.5361288837157
70762,2182.3562635732815
70763,5893.199169793166
70764,15814.962222349131
70765,4259.630253202049
70766,752.8513334507588
70767,11798.680992081529
70768,9698.427278020652
70769,8115.618049444398
70770,5996.2748070352245
70771,396.55268866964616
70772,10987.710462877993
70773,2002.2352929362096
70774,8635.652279685019
70775,13967.680194766726
70776,19551.81891798158
70777,7194.9537461546715
70778,11711.91866228613
70779,6657.640789923491
70780,1484.9570635210257
70781,10492.75143085001
70782,8095.660844886443
70783,355.6326490738429
70784,5732.639901743503
70785,14201.193487496814
70786,3639.3646184790414
70787,-439.07915376056917
70788,9813.95841786894
70789,17904.096575272502
70790,5269.068526437739
70791,8218.204715066357
70792,11929.701983963605
70793,8913.81739918422
70794,-353.6661426112987
70795,2878.164294950431
70796,4824.12570493971
70797,9898.229775356129
70798,9757.824839489767
70799,19107.638541757828
70800,7287.305887731025
70801,506.54959481512196
70802,-2588.7178000202402
70803,9169.615991858067
70804,6636.258525701705
70805,8116.324833409162
70806,17120.04201209382
70807,9279.005947499769
70808,17958.94943940523
70809,5586.610231938539
70810,19433.84073038213
70811,6627.223703828407
70812,18069.679902422475
70813,13316.261879180325
70814,4962.089040330378
70815,11759.199312703917
70816,6277.7320836205035
70817,17228.287359619047
70818,12028.463022560347
70819,3043.9577910266817
70820,4473.953187562758
70821,1888.614706526976
70822,18562.128213126212
70823,5292.754202862037
70824,10989.183641547803
70825,3419.4889417819213
70826,7529.698575787479
70827,8061.635636051651
70828,8777.741836909438
70829,11090.921197687043
70830,10273.275064009707
70831,13346.424294300377
70832,6827.4169184330385
70833,2832.342933293665
70834,3428.9176165799145
70835,2895.0755865925457
70836,11271.119863281958
70837,4266.346004037419
70838,10974.262774376664
70839,6468.091495858971
70840,14431.66387890838
70841,6334.027273251442
70842,10076.555479288567
70843,1416.552799901925
70844,-276.0358982628677
70845,1587.7493313422892
70846,4901.094751750585
70847,16666.093557398533
70848,5209.350142890587
70849,2743.34280598443
70850,14971.845600939123
70851,5366.075963489478
70852,-1611.0497490505222
70853,6907.905016024364
70854,16771.823266609805
70855,3210.9884078102186
70856,9875.788118917262
70857,9899.314155224944
70858,6598.701554873725
70859,10470.174906545086
70860,17942.933082023636
70861,9655.699423880083
70862,9512.460441215197
70863,8716.885502369609
70864,5774.271756154718
70865,2146.0366717581637
70866,3618.695308991708
70867,4644.07339638914
70868,2757.742954314919
70869,1891.9052866853308
70870,13251.51288232836
70871,11714.509815158788
70872,8001.434529096121
70873,4089.357330841711
70874,13203.746457258007
70875,806.3187023659702
70876,3959.3386416924186
70877,12264.262215571012
70878,14450.707836668706
70879,8269.968699384248
70880,12490.234976049513
70881,12715.075907472521
70882,8685.969918987248
70883,11365.583334064111
70884,1911.79847891815
70885,15442.337570939213
70886,-697.5320574452635
70887,4704.856290332507
70888,1134.72407901939
70889,1934.7361578282434
70890,8113.364064178662
70891,8672.812874155119
70892,18591.08832053328
70893,7582.946836972376
70894,7222.979446205543
70895,7528.520732018631
70896,12627.140424021985
70897,4862.814767370932
70898,3142.04094497161
70899,5366.677290984197
70900,2533.1898414383177
70901,-192.27021696814336
70902,4946.909090952948
70903,2997.746972490102
70904,257.6701146613341
70905,-853.3211337057874
70906,11973.932086223504
70907,5233.769434743561
70908,3613.9897952103056
70909,3424.69006210356
70910,3432.2088207786437
70911,4135.495811019093
70912,4470.985898672137
70913,1740.025343916146
70914,17159.59252898302
70915,7528.647923052078
70916,9586.657811008394
70917,13649.61488125939
70918,13016.02323640883
70919,18156.927067222074
70920,7157.887051626109
70921,1197.762409214396
70922,3297.689334614435
70923,9561.924913692288
70924,577.752602503635
70925,14208.836877530906
70926,2068.0615558177233
70927,-829.1192866419442
70928,7076.752748772269
70929,11019.323543355567
70930,12552.279148587724
70931,10193.776101831812
70932,8030.743975048186
70933,1845.877781733172
70934,4222.395950814709
70935,9493.345809845487
70936,5761.5404776523355
70937,17704.285864387173
70938,6735.48539923341
70939,5770.476069681346
70940,17240.98365232628
70941,646.0912919871043
70942,8356.118879120331
70943,1625.0275618224405
70944,5043.193432232132
70945,12384.764113604324
70946,2590.9016630924307
70947,13072.57373310905
70948,10762.213085758034
70949,598.2082635334227
70950,7436.811505571939
70951,4008.3777774088085
70952,1666.6258860772941
70953,3439.9749776429962
70954,11937.050845758524
70955,8099.203758687945
70956,3373.944341000868
70957,1939.3950470495038
70958,9730.07453669887
70959,4947.849800253753
70960,1911.7655029667076
70961,1341.7267098980956
70962,17239.622525235172
70963,17913.594832770526
70964,7017.6446212902665
70965,-3643.6041306410916
70966,14876.062623983948
70967,13890.44798631873
70968,22806.300719447434
70969,11108.200461420463
70970,1836.8074860912748
70971,4500.399720118847
70972,10296.44024447375
70973,18978.981084557483
70974,2567.0779161013197
70975,-382.24140176037326
70976,7556.040092006326
70977,5429.871211492224
70978,2147.8659465617966
70979,3681.5960179485846
70980,13863.273476311006
70981,-152.612715666648
70982,14031.384288150119
70983,6444.579157378292
70984,-1332.599983285414
70985,9773.460711908061
70986,-350.91889951424673
70987,6066.092814846896
70988,9441.192406579852
70989,4294.57711949572
70990,4680.0644253341015
70991,649.9767372007482
70992,6680.461653648876
70993,23989.041527017485
70994,17180.53606572072
70995,8367.03743314161
70996,8226.464617895195
70997,8961.376893625362
70998,10815.331925281556
70999,-2866.919512497261
71000,6283.956561253639
71001,9155.051887119887
71002,3295.744076068746
71003,7609.065978495404
71004,6450.841509009013
71005,9222.314085728489
71006,839.3120467052795
71007,15492.435944148107
71008,6081.615361642325
71009,651.6214244000148
71010,13071.908207002794
71011,4023.2261433717795
71012,9346.389969103038
71013,18995.694098763634
71014,1922.373755960958
71015,11273.44455013657
71016,15892.490360031137
71017,1323.0821048892103
71018,10450.262132105883
71019,14495.442636527587
71020,10225.818345321575
71021,9335.093211188447
71022,12791.779065982671
71023,16136.665231569204
71024,-1304.0678971963935
71025,14584.36054203962
71026,7438.974008721765
71027,1769.5362048919778
71028,4993.019950829912
71029,1166.345488574123
71030,9498.663278557593
71031,1054.4113022710662
71032,4393.630617254181
71033,7821.605906499317
71034,-812.6845907755196
71035,7556.5451107178815
71036,7080.881501769181
71037,808.457264920231
71038,5310.604948783992
71039,17979.83675620728
71040,3285.1276040910743
71041,6277.161668250104
71042,2739.866314437939
71043,4841.119151329622
71044,2909.9146480862983
71045,2103.6198138394393
71046,4155.933232138399
71047,10457.964624424232
71048,3183.689140919596
71049,16442.179159845924
71050,1043.430848102551
71051,-1868.3818486966193
71052,9385.851846208097
71053,1516.026356361108
71054,5377.101580383023
71055,4061.448845629813
71056,18225.900839704787
71057,-3146.9626712847967
71058,4611.4157438434195
71059,8733.634699140675
71060,13629.166243512882
71061,7077.7124478900805
71062,11507.214820379391
71063,8916.222109423252
71064,6388.43865776225
71065,8610.519250841113
71066,9487.239692740608
71067,10647.749611314619
71068,17618.45976403542
71069,12443.44993540016
71070,1003.2722166650929
71071,1146.2030958824325
71072,9327.059028444113
71073,18468.557087714784
71074,12652.808517696569
71075,3501.7355496371165
71076,10962.95950593683
71077,2976.200645745732
71078,17672.94932556525
71079,-1632.0047285028268
71080,-4997.580184968654
71081,83.79586853343062
71082,4897.598400469869
71083,1378.4575194288045
71084,7279.717731703073
71085,8460.572196767433
71086,8793.419250393054
71087,19355.251328412676
71088,10129.051597954473
71089,15729.542892132187
71090,15228.05720424722
71091,7080.624172423733
71092,3127.1090549891815
71093,5387.056096396875
71094,7856.561236324487
71095,12104.417892457219
71096,2860.4617617505137
71097,12651.22441302496
71098,1572.8272759336978
71099,10519.403509159805
71100,4569.974126257468
71101,14704.985359956976
71102,47.61204806994647
71103,7389.422498549335
71104,12642.194430578966
71105,9750.116770524066
71106,18885.171006644377
71107,10529.586065594805
71108,16322.11995920958
71109,4926.385606772266
71110,16950.025207067374
71111,8364.070833546808
71112,5465.090677751228
71113,-463.08270460297354
71114,8271.401378890965
71115,1087.2799618605059
71116,12.880544022656977
71117,10467.041990831262
71118,7382.503351322608
71119,2789.1882765493356
71120,5980.332232351182
71121,3910.5708189473953
71122,1416.2428918343503
71123,6570.033171212301
71124,12385.030693317298
71125,-2834.951028754702
71126,10517.764455680037
71127,5184.395919863833
71128,7414.562309463276
71129,-288.59025909169577
71130,-148.5217577330768
71131,4426.0251901815645
71132,7825.059579604305
71133,8886.886135506677
71134,13968.642420657678
71135,4281.105295221554
71136,12060.231964085018
71137,8329.917842992814
71138,3208.8684359265026
71139,-536.5775055619888
71140,10425.180386931635
71141,7664.1111352746375
71142,10727.528882158455
71143,2409.8877127659507
71144,-766.4219947305974
71145,11554.587620398728
71146,7582.2596632761415
71147,6534.194296695059
71148,825.8971189970616
71149,-641.995667351177
71150,1758.4844561917707
71151,16166.963190052193
71152,-2886.6253026553895
71153,11383.590875613736
71154,10824.338836319279
71155,14955.923317477806
71156,9167.741638172185
71157,-1133.6565499911085
71158,5213.3242029543035
71159,13853.042178651318
71160,9867.206998422975
71161,1360.1404325910844
71162,4551.307074682554
71163,2125.932044766145
71164,4661.616773468209
71165,7572.695417033508
71166,-4083.3238020909484
71167,13218.646376794437
71168,2451.4863892227877
71169,3820.578936270438
71170,10144.41771798511
71171,20735.878195216646
71172,10882.165818635141
71173,5987.925033953739
71174,1048.1867656330578
71175,186.34752833237872
71176,11976.130826523295
71177,11917.179215994198
71178,3298.1060200564098
71179,12793.63394590118
71180,2717.6009888311382
71181,12120.363176450133
71182,1784.601997865364
71183,-387.88109375257045
71184,-23.9925408589188
71185,3772.480880962452
71186,-895.0122663544025
71187,11760.451502011158
71188,5183.116373332217
71189,2551.595602342859
71190,9808.523116188822
71191,9818.519942924613
71192,5587.499169003684
71193,10114.942295731977
71194,1304.1789616178721
71195,9713.473719416419
71196,5647.455758404918
71197,3345.4710711548105
71198,20755.967709858203
71199,10447.354790015379
71200,6896.650852858089
71201,956.973815444624
71202,4611.573292583693
71203,1490.644595079124
71204,5437.08493213472
71205,214.27479926054366
71206,7451.589628773741
71207,7909.55202534236
71208,10138.422886081273
71209,3419.7546625870746
71210,14258.006797509035
71211,13996.718530492857
71212,11457.523407872533
71213,3617.9925307694357
71214,10092.253057640046
71215,10488.655894101132
71216,1155.9774337939452
71217,15139.01625658595
71218,6970.703271047445
71219,6041.139464504784
71220,7438.722944926238
71221,4916.823047863552
71222,1662.4945538772736
71223,5068.208589560119
71224,1141.905906625092
71225,14051.657438843977
71226,19562.859272537753
71227,1117.227052245522
71228,4057.0778443140443
71229,1267.88262956799
71230,12316.713048554026
71231,9838.416834975826
71232,12423.679438831052
71233,21736.067192349816
71234,7070.214761291398
71235,7981.881097016623
71236,13271.000305525027
71237,3193.2155867943075
71238,14466.57123388513
71239,2773.8324190806597
71240,3973.2247727906797
71241,8306.902054162696
71242,10483.727732532192
71243,3630.6232293734793
71244,2528.8135184226558
71245,9904.470031895442
71246,9595.966200657887
71247,4316.203867934877
71248,1570.626769542694
71249,18662.93363998877
71250,6806.108014186146
71251,-153.70455894595943
71252,3139.848779016873
71253,20666.59072151431
71254,14666.965637070127
71255,-32.83619255479425
71256,7789.994883608306
71257,647.1895781939384
71258,18195.611884746933
71259,5258.671373235527
71260,11484.202801734908
71261,1792.6164884385653
71262,12160.945502853021
71263,18265.713925285265
71264,8170.403645326151
71265,12337.069500419311
71266,3181.969601927791
71267,1034.852828699397
71268,12263.151634829817
71269,13453.11886335467
71270,12135.568526980234
71271,10596.881786499638
71272,7153.8389198731165
71273,10721.412372782594
71274,17332.271916601807
71275,3136.5207784159575
71276,16227.475555092562
71277,3239.3861791300587
71278,8204.340269183973
71279,6270.681942133699
71280,8097.0628662838135
71281,1882.4441777553875
71282,4073.8300851206295
71283,7621.310954829445
71284,17837.19370265724
71285,4018.5356697319075
71286,14979.93713731994
71287,9713.32720968523
71288,14546.51558309258
71289,2794.0211017807014
71290,1368.298243547324
71291,10488.754216483561
71292,1921.6078875432722
71293,6798.554390109377
71294,11541.414728942094
71295,9006.96587637323
71296,4918.228338759858
71297,9775.325983895687
71298,8342.506339087617
71299,17314.857003474142
71300,13023.559784712503
71301,7729.7900392501615
71302,9370.714140570257
71303,-351.28662333777174
71304,5219.588844090467
71305,3736.045639968943
71306,10027.039643617813
71307,660.086275548907
71308,2011.0826788172126
71309,5444.463682946749
71310,7858.639900994487
71311,5219.310220365878
71312,1757.801247399766
71313,1799.6128827722277
71314,8887.98813665891
71315,5910.786140087061
71316,4355.828001145506
71317,4815.524721546099
71318,20256.44026316167
71319,2980.0835375874303
71320,5068.200136121595
71321,5803.122136597754
71322,7888.472311730962
71323,12507.419429464266
71324,7329.9825173155405
71325,2418.6944338073954
71326,-314.34730103914626
71327,7559.262527013896
71328,12414.063324106159
71329,3581.432963416446
71330,19593.217000518693
71331,2836.545320131816
71332,1538.5982263360638
71333,8828.611034370493
71334,5315.0331764449365
71335,8045.176825701026
71336,10730.443852402037
71337,7633.801801706431
71338,3642.8934163199738
71339,12970.601019098656
71340,8399.381246980745
71341,20343.996016473742
71342,7853.0266495426185
71343,8135.701404952444
71344,2752.2504949714057
71345,6958.4869722786825
71346,6126.286322299158
71347,3817.040630028583
71348,2460.7740166657604
71349,1529.6465551084839
71350,22543.822609326337
71351,-1574.1618666620925
71352,1002.0277417439502
71353,14747.456697031623
71354,14432.138057070319
71355,24107.74252331769
71356,9890.490804744186
71357,1398.2582948245108
71358,91.7783277016133
71359,18612.332659194246
71360,8890.989359786967
71361,5057.6337810563855
71362,1594.1515232084785
71363,9975.8186549542
71364,14364.22953048977
71365,3794.594415869331
71366,7076.4492726097815
71367,1247.2005794176366
71368,9863.304095476866
71369,4537.620531918714
71370,6895.8810595695395
71371,-1127.2486253473908
71372,7910.1079077071045
71373,16870.50049599423
71374,-733.2904480639845
71375,12024.245328696677
71376,1070.7914050959516
71377,14268.387717475416
71378,1965.073531501228
71379,9876.704636381706
71380,-614.6686384945642
71381,6027.6267011926975
71382,9347.13210536982
71383,5238.319530077279
71384,10821.328215751797
71385,9636.097214487614
71386,4270.552628796548
71387,-785.287649490172
71388,3558.7817976197693
71389,11002.774982607458
71390,9524.280892806128
71391,21390.886852996424
71392,12817.880371800857
71393,13632.280431975843
71394,16112.111405265983
71395,6851.070526645286
71396,-405.4034836839419
71397,6756.620175490854
71398,5713.998504412593
71399,938.357194975717
71400,5163.163737934781
71401,3292.129885513801
71402,6119.6962224184535
71403,1985.8847933211364
71404,18347.266459730687
71405,16356.871143435827
71406,19071.822385307867
71407,21947.81281604804
71408,2071.616429952439
71409,1979.6569704855792
71410,1577.1753980300855
71411,5669.299634091556
71412,13257.33346654987
71413,-1515.209743347019
71414,1040.0126968801487
71415,4459.24229213153
71416,7087.762806981802
71417,10860.11154962331
71418,11671.211794718169
71419,15396.48092265823
71420,2363.3043153225444
71421,1218.332425184548
71422,3711.0696732155047
71423,3516.14389080205
71424,3171.711877993541
71425,3926.4431153796613
71426,12336.977791013429
71427,109.64753096806817
71428,2388.7931733881123
71429,5343.842647018144
71430,13039.569536578143
71431,7502.475123038981
71432,-2829.20283016772
71433,11563.943516545696
71434,-1526.0656791520305
71435,7145.508966594702
71436,8614.00072706351
71437,4602.995472790673
71438,11435.108165449463
71439,8142.8396401652135
71440,14629.94315107027
71441,224.7250869118143
71442,6495.207904921612
71443,12290.623553645099
71444,6399.710292451084
71445,2926.851965259295
71446,1227.1704782065935
71447,3059.2375573525205
71448,15402.601741604973
71449,18775.86170400842
71450,1407.543703071773
71451,2469.9264169926755
71452,2841.8713147439994
71453,11230.7754313373
71454,-1537.107712482335
71455,-3122.315100485459
71456,11923.989421460545
71457,4214.810183365131
71458,7047.032723375829
71459,6450.292572173057
71460,3228.6595624731854
71461,12141.727437074296
71462,1422.298083441332
71463,2994.0144898635335
71464,5432.1070316284895
71465,12086.61333641084
71466,6716.970472837333
71467,4270.552628796548
71468,1012.0354475309141
71469,5338.506779624382
71470,10263.427896307316
71471,-390.1505182394758
71472,16955.62180265691
71473,9440.258116320241
71474,18225.900839704787
71475,10461.171493862756
71476,17301.41434946237
71477,5377.046919619665
71478,2163.114594489569
71479,18302.21061216551
71480,16079.495468798093
71481,-2257.5648013616446
71482,22579.785752447555
71483,4430.6424638030585
71484,-1909.9255231453571
71485,3597.466299942462
71486,7018.985071650706
71487,7343.02987788734
71488,12922.915063960943
71489,7308.444026132114
71490,15153.348634444643
71491,10361.642365453765
71492,12008.222053843085
71493,10525.947202025447
71494,9015.964896699646
71495,18347.04116439121
71496,11798.829016847303
71497,893.2003612359986
71498,6733.677524303086
71499,7922.239532115171
71500,9150.151098628063
71501,9661.823829914909
71502,9967.728051776066
71503,7333.667943727458
71504,5631.948188945651
71505,-776.0583345356863
71506,7158.002810345963
71507,11523.281531574205
71508,18421.042034640675
71509,11454.73196778982
71510,1459.0278691488784
71511,7882.886199658038
71512,25855.81992113311
71513,10751.517360846512
71514,17581.408827493666
71515,5372.5243892467115
71516,15472.844154103193
71517,6743.5613990135025
71518,14024.04539911612
71519,21444.731952521484
71520,13928.945576809347
71521,4834.562582283746
71522,3328.5671197208576
71523,10369.054909834173
71524,4861.418679943308
71525,5375.673690766096
71526,9266.881648979615
71527,9122.69900471135
71528,13718.529367149109
71529,5750.435584371211
71530,1779.7826100382954
71531,10869.262144970242
71532,9438.679058342008
71533,-2105.345664531924
71534,13155.405600681435
71535,7672.528968559578
71536,-406.67271923739463
71537,10122.86362880608
71538,1786.1437604266685
71539,4572.143984157359
71540,3972.486606731545
71541,6676.085455320077
71542,7518.816764827585
71543,7305.459714914206
71544,5780.664599774871
71545,3061.3849067799747
71546,13802.625164767494
71547,3811.8734627794474
71548,10958.400505533442
71549,-909.7298955924343
71550,2216.3655283295084
71551,8820.096093046013
71552,8240.494372719666
71553,12679.280425215838
71554,4181.634679516079
71555,11219.263722109841
71556,758.7659237519838
71557,2654.8384784571826
71558,20146.76426392095
71559,5802.590663736453
71560,1167.74409816158
71561,6177.009119926952
71562,2817.070855815662
71563,5939.91357672913
71564,16860.256297008367
71565,12539.912946575321
71566,15013.059667259688
71567,3109.035618820926
71568,2821.4338902626187
71569,1976.9832765818574
71570,8990.442754705902
71571,19384.892742237076
71572,8019.231142954435
71573,9970.482909014681
71574,13142.048884935211
71575,10374.420536825433
71576,17606.521905428264
71577,480.0173398551997
71578,7496.834520675242
71579,7426.94507546979
71580,26233.76570623927
71581,5835.362937805941
71582,13676.414839063073
71583,11388.581237239763
71584,-1612.5657693149988
71585,866.8205999475904
71586,-660.6451838230714
71587,7178.818652313668
71588,8336.877268188866
71589,8049.591401760466
71590,15215.937301623868
71591,6875.800118295476
71592,2805.8946710622404
71593,7005.909982761601
71594,14067.460985548561
71595,10722.7460943209
71596,8399.041893017944
71597,9138.765084904851
71598,1684.4040632443503
71599,2900.879209513776
71600,5203.172815497033
71601,4067.165810949402
71602,3087.90352197201
71603,10105.685487040551
71604,8921.471208168194
71605,7343.28038693103
71606,4354.4060167633
71607,12763.587938587647
71608,15551.355654336512
71609,5495.732893764973
71610,-2039.5306207137182
71611,10546.914513281547
71612,17105.16969664581
71613,3859.797058176715
71614,8245.497864992125
