x1,y
70927,1684.7342285292084
70928,7419.91835323028
70929,7964.885965689787
70930,9143.748059547843
70931,17315.36701068884
70932,8180.227024158151
70933,2719.3711494286777
70934,3023.626413838234
70935,6114.017023408285
70936,4624.400892189522
70937,24154.804521801536
70938,6322.552432953918
70939,7787.485886463396
70940,20799.582250874602
70941,2100.6615399993984
70942,6043.3855557103125
70943,2691.068768502232
70944,2756.7945653299803
70945,8418.308260386944
70946,3422.0905174279815
70947,9466.213164329492
70948,4665.07039922801
70949,2056.9132424603263
70950,10329.063851906467
70951,4230.73371611625
70952,2227.7337653384143
70953,2812.0639178487927
70954,7834.884920367063
70955,5664.018508016318
70956,2761.651079896724
70957,2743.7199789581477
70958,5445.368280378406
70959,7989.455648966508
70960,3172.24724040105
70961,2345.2146686330248
70962,16330.667308202512
70963,11310.818056362024
70964,5117.001815000525
70965,1578.1723712329708
70966,17860.39818894452
70967,17328.50612831098
70968,16201.054609192097
70969,10300.275864051242
70970,2177.7003412155095
70971,3704.671959026538
70972,4871.634915083301
70973,24163.768244212195
70974,2616.354821435407
70975,2252.864578201998
70976,3144.997652935494
70977,4643.047340763381
70978,3417.1393992791523
70979,2513.2846974155564
70980,13006.747321003832
70981,1755.6741268255514
70982,11906.019242813207
70983,4443.752697985321
70984,1774.3309791419013
70985,8536.148227494168
70986,4398.167033443278
70987,4985.556578365309
70988,10890.23333359288
70989,4482.369748452598
70990,5307.28729020553
70991,2816.913100685025
70992,5906.314788444735
70993,23917.453282221402
70994,18356.649564220093
70995,7042.007156467085
70996,4507.741407874794
70997,4978.408633773014
70998,14582.091036359745
70999,2496.6404965085453
71000,3781.9752789886193
71001,7007.350913432344
71002,3175.8262558360248
71003,3135.9758194903206
71004,2514.08174136462
71005,8541.918968157363
71006,2081.2468067478926
71007,12872.541029529852
71008,6291.697900293173
71009,2100.6615399993984
71010,10767.527918581336
71011,2641.829915987696
71012,9665.823021758759
71013,15715.21549683141
71014,2189.0827251481337
71015,6506.764257016646
71016,16347.168176836407
71017,2243.5541159250865
71018,2878.3031017778585
71019,12459.9790433371
71020,7259.59133508158
71021,11716.949161823104
71022,13936.71384057895
71023,17305.48286841689
71024,1914.241972907012
71025,19691.369515735412
71026,6283.927841044975
71027,1844.5764417412909
71028,5304.620039562217
71029,2025.4756375082416
71030,4945.677873660173
71031,2332.8010820895356
71032,3592.3605539065284
71033,3041.3189051777417
71034,1784.802529793642
71035,7692.896107775006
71036,4156.476585772594
71037,2844.864242626489
71038,3660.4791926121466
71039,22067.078448853306
71040,2517.045713389597
71041,5444.002861756643
71042,2489.6711050720405
71043,3349.1547749271863
71044,3533.110011068626
71045,2725.0211007654743
71046,3094.064727832678
71047,6454.461794914509
71048,2910.70533712006
71049,12603.220372056117
71050,2437.021952030983
71051,1453.2125125687753
71052,4151.311459762665
71053,2043.5885648921255
71054,3238.653870717452
71055,5263.335345720118
71056,19168.522564152823
71057,1449.099167524949
71058,4816.0529576820745
71059,5681.570616955504
71060,16035.12870377702
71061,5916.93922398643
71062,12147.177896411169
71063,4912.875557823584
71064,4533.400490856226
71065,4299.802865417798
71066,11294.078002126256
71067,14360.82078504556
71068,17918.515995624923
71069,12088.788677229764
71070,1675.019046355152
71071,2856.7031942205995
71072,7016.044242292386
71073,30652.096568174493
71074,13424.228027688903
71075,3894.121899763729
71076,12325.891600249182
71077,4209.455652841311
71078,17700.96734389386
71079,1470.8217158415737
71080,2154.315666648301
71081,2038.2745704476747
71082,4940.104797910638
71083,4027.359379033046
71084,4053.515613258647
71085,4623.0862596752895
71086,6038.11692646338
71087,19143.566187060318
71088,14155.65739039517
71089,21223.87636812341
71090,15850.275963490847
71091,4422.50690142081
71092,2884.420172650036
71093,3342.203753479832
71094,8336.635633699918
71095,10241.539367537656
71096,4471.369099490624
71097,7263.948099828686
71098,2066.315068386546
71099,8097.369971709169
71100,3961.912074139709
71101,10871.263826262737
71102,1931.9740318495135
71103,17036.133779692926
71104,10649.715691028927
71105,4940.626047150807
71106,9722.798831748272
71107,9083.202659932638
71108,19182.890883874174
71109,3107.9855203705442
71110,18256.600403616798
71111,11690.036653250947
71112,3004.8141036876336
71113,2259.653109156104
71114,5137.404263222142
71115,2671.72765417807
71116,2650.5461391225963
71117,9471.60550269252
71118,7077.893180067949
71119,3739.1101386518553
71120,6932.840349911908
71121,6240.014691386073
71122,4866.833139013219
71123,6403.839826411713
71124,11337.801485938153
71125,2872.501569311891
71126,6302.1880022142
71127,5786.863880833644
71128,4110.424696916115
71129,1680.6839010073913
71130,2103.640221517593
71131,3592.3605539065284
71132,3702.7254593907774
71133,10750.92610828387
71134,15710.273805063065
71135,2923.6473590892424
71136,3801.6761556881825
71137,11533.60654804948
71138,3208.69255613492
71139,1729.8134502066398
71140,7259.59133508158
71141,7007.601984517832
71142,16780.114222999688
71143,5847.215214682273
71144,3017.9291780148533
71145,11858.427153025796
71146,5991.710020654404
71147,5432.271301435862
71148,2789.772902985043
71149,1598.963854528861
71150,4475.267511492789
71151,11585.265077095975
71152,1373.783636924954
71153,6986.305684337899
71154,22623.83941691901
71155,26356.166125560034
71156,12783.296699410384
71157,1623.8069005708996
71158,3219.2620793317933
71159,15594.971254656883
71160,7421.54306999059
71161,2532.0317508822372
71162,4936.918489964668
71163,2899.254455902682
71164,3189.447166688339
71165,4356.465745610516
71166,1612.358703007532
71167,13844.00408874704
71168,2558.434399013602
71169,3379.3025968521015
71170,9187.4951286848
71171,26104.37783112944
71172,9358.969998630091
71173,6026.030849464928
71174,2184.1715415507783
71175,3294.1788156549383
71176,5563.495033342654
71177,9170.548453323408
71178,2876.1873104360693
71179,11574.340448750036
71180,2483.277906893103
71181,11220.452624613736
71182,2400.8142050178712
71183,2096.543394219763
71184,1688.9619907780818
71185,2288.000675296807
71186,2191.7810907731728
71187,11349.386649802253
71188,2002.3098737839996
71189,2312.418801745923
71190,8665.675384348444
71191,10767.527918581336
71192,3466.738291630811
71193,10767.527918581336
71194,2608.251628121626
71195,7763.228768362241
71196,9089.333697385093
71197,2927.1379627373512
71198,23997.848217941322
71199,14946.22306278739
71200,8005.019657417591
71201,2594.9219417571094
71202,3485.070663019406
71203,2222.5990382404216
71204,3661.355133994325
71205,1785.874044896619
71206,4702.696835207567
71207,4037.097728824125
71208,7850.314837714928
71209,3226.716812272479
71210,23681.71844003125
71211,12115.281928132565
71212,10565.034548953301
71213,2893.762195335988
71214,8544.689743437826
71215,7109.781641812296
71216,2225.9061036118837
71217,16979.12489577926
71218,10503.005603005327
71219,3706.6747566768045
71220,14209.297043689683
71221,4354.819668614914
71222,2564.8839471879664
71223,4975.63094172816
71224,2405.238040607725
71225,13338.262230158743
71226,23467.925025196957
71227,2528.2743560692165
71228,3593.2014261217937
71229,2666.6458171416107
71230,5797.213858443803
71231,11230.354515821044
71232,7218.701729748007
71233,27971.965487003043
71234,3196.8289503257756
71235,9756.98921662012
71236,8856.300183599451
71237,2685.8113768256217
71238,4974.005912324783
71239,2787.091158062406
71240,3320.5951684557103
71241,18354.219148363845
71242,11984.200561602198
71243,3102.5734274735837
71244,2399.796353071749
71245,8365.177233146072
71246,10717.80273732362
71247,2401.874938857252
71248,4644.41276129501
71249,26076.45464763021
71250,4621.3825067405805
71251,1651.9663193818324
71252,3836.8306832310363
71253,18219.43484092374
71254,18820.447298805393
71255,2217.7517567810896
71256,4524.034598112112
71257,4479.201312217336
71258,23791.89840058043
71259,9487.290770318032
71260,18646.567471977858
71261,2781.781087106512
71262,6520.073636166531
71263,20231.968024394067
71264,4192.887828797646
71265,9882.483796839691
71266,3084.6958273100627
71267,3041.7817875157903
71268,16164.123502918877
71269,24801.4695731165
71270,7781.944294966861
71271,6079.120311517436
71272,4346.204760610445
71273,8091.645266874804
71274,23918.749341238894
71275,3688.2652647763225
71276,11198.962048204348
71277,2889.1454374875157
71278,7456.146602409638
71279,5222.409459237906
71280,14455.79053106149
71281,2711.4490505390904
71282,2726.4854862017273
71283,7505.328330067257
71284,19217.187743284605
71285,4078.343396418957
71286,16292.651668000824
71287,10948.53408662771
71288,21499.520551994257
71289,2918.7846770265974
71290,2399.884020362511
71291,6152.682940179774
71292,3372.6868192056672
71293,5810.672557267363
71294,8764.971303885919
71295,4532.508060221719
71296,9527.378705464
71297,6817.343543390349
71298,7204.850286285658
71299,18819.490906749492
71300,2525.9516551697466
71301,8202.910827668158
71302,9347.691279623388
71303,1962.590653195673
71304,2618.185275876477
71305,2098.1788549573616
71306,6167.6057942515845
71307,2908.4953865858984
71308,3928.9848091477807
71309,4660.592738462232
71310,6534.22564744674
71311,4217.661103728511
71312,4563.92103040941
71313,2431.001495820129
71314,6514.728279107686
71315,3721.219151180363
71316,2859.6418633428716
71317,3593.6363007119535
71318,28414.031131834323
71319,4394.573904992489
71320,5489.728061397425
71321,8278.702181871387
71322,6011.990659283756
71323,9999.621776121974
71324,7616.325153939005
71325,2429.7722292288336
71326,1667.2570661912418
71327,8025.773507523982
71328,10324.246148127744
71329,3392.533451224289
71330,20218.3005516295
71331,3931.4422217274655
71332,2026.8297858437497
71333,2532.79052018299
71334,7773.506891623856
71335,7451.953403238593
71336,10985.92140851415
71337,5550.334137893186
71338,3367.8377980003315
71339,6626.701893919751
71340,6847.231983460153
71341,23604.972273197014
71342,8395.775434385916
71343,6839.754164880154
71344,4757.372961435083
71345,5933.810578303786
71346,5803.3957209429755
71347,4027.295664340095
71348,2885.863266422388
71349,2565.239132467891
71350,29362.467114584753
71351,1607.759257022934
71352,5284.107367193763
71353,15151.18354632743
71354,11719.490826951233
71355,22017.17967839769
71356,9858.620888597743
71357,2742.402108992749
71358,1970.2838754446962
71359,10467.40537134049
71360,7935.119257495303
71361,7540.6561355031035
71362,2729.8955622238154
71363,10884.274166926212
71364,17182.14708094553
71365,2803.9115692416112
71366,7036.870822541921
71367,3495.4100149537207
71368,3311.8826669034897
71369,3104.6399976593484
71370,3698.4938862849212
71371,1613.8754128497553
71372,4442.660302619027
71373,17317.77767982858
71374,2764.2009027075214
71375,10606.269488116895
71376,2880.8579823418804
71377,12360.204785250942
71378,2756.999382973763
71379,7865.242870430993
71380,1719.7527968989668
71381,7276.752206757724
71382,9443.438323187294
71383,4687.5057589687785
71384,15592.925146389493
71385,8302.16263366097
71386,3162.1950505086547
71387,2329.8638138319056
71388,2248.0329820876573
71389,12038.850295278042
71390,9688.39589742483
71391,20841.947680912566
71392,7273.559059647195
71393,12545.927391617692
71394,15846.485908580842
71395,3688.5764795312652
71396,2742.0704535533864
71397,4633.198483796147
71398,5767.626281250523
71399,1808.8842134653044
71400,2453.147500896782
71401,2742.1762478601695
71402,9158.01158004201
71403,3709.9615044448838
71404,17759.456930814835
71405,9272.292555839394
71406,23075.750164540863
71407,25913.142613568703
71408,3050.727683034661
71409,3115.4004154755576
71410,2353.751956777123
71411,10678.50153751752
71412,15840.47690946751
71413,1630.141067878388
71414,2846.9516754363203
71415,4866.9500122267245
71416,5917.1551166394165
71417,16809.232660779428
71418,9962.408961826264
71419,16206.548999977014
71420,2316.6228838346638
71421,4535.652585629936
71422,3054.1678590754245
71423,2490.906718140774
71424,3160.3282262404446
71425,6259.839442919286
71426,8935.525444836368
71427,2187.4705904686443
71428,8088.400481895546
71429,3864.8179133524445
71430,13002.70719138989
71431,5092.75548490054
71432,1775.1897588789193
71433,9394.777182221298
71434,1638.0504905283058
71435,7619.64997577563
71436,6014.39057965978
71437,4565.827282088003
71438,14520.700696884121
71439,5903.853166654182
71440,17433.32826451488
71441,1688.25921713329
71442,6569.16012520802
71443,24502.30229392759
71444,5542.145086575271
71445,2486.444936981138
71446,2754.398135044733
71447,2499.038559966046
71448,16059.370969936424
71449,15427.39158728238
71450,2869.960235631482
71451,5076.330174120693
71452,2290.478197194457
71453,4035.850649360469
71454,1960.9895227444172
71455,1645.2105732353004
71456,7841.619438507996
71457,4497.65010068479
71458,3494.080342472171
71459,3446.9193457895003
71460,2674.0303873314383
71461,22265.44497805786
71462,3754.463052837801
71463,2681.9035461968183
71464,2455.1549538789677
71465,8381.234336136096
71466,2417.710059427405
71467,3162.1950505086547
71468,2034.3134773081579
71469,4471.361788619689
71470,7908.673784024571
71471,2194.1161266932586
71472,9320.812893429005
71473,9305.310153470295
71474,19168.522564152823
71475,10634.45337712568
71476,13424.529899109686
71477,3352.924837285033
71478,2217.9211052277274
71479,18252.387416862704
71480,11463.430097808136
71481,1480.3010158440038
71482,31255.03953854491
71483,4880.048391642654
71484,1566.4730539681213
71485,2850.589172572539
71486,3879.7995415092673
71487,5998.192892883518
71488,9364.152027025446
71489,3640.3216860118805
71490,10082.635845772571
71491,9227.08339292941
71492,17507.716647860758
71493,9398.299179949456
71494,6948.427420969807
71495,20578.752615640125
71496,9648.400129593028
71497,2493.3125331424803
71498,4064.0500026246814
71499,3699.1850818517505
71500,8010.399475516349
71501,8417.512692416138
71502,8712.53112687196
71503,6127.122067930007
71504,6523.283145818336
71505,1677.8447679537778
71506,7123.38089903267
71507,10557.611231118468
71508,21774.61838101832
71509,8451.959482220478
71510,2319.7537680998435
71511,7815.992359269161
71512,19598.028689234216
71513,6894.862393191687
71514,14775.028234455669
71515,3861.01597626168
71516,20600.966915207162
71517,3483.350800901482
71518,18578.296064002338
71519,28859.15256439726
71520,16113.544766698898
71521,7220.083776497809
71522,2964.972940383163
71523,6963.859157049962
71524,3276.7359140218045
71525,10509.836437562062
71526,8229.717320136575
71527,6928.133072573369
71528,14172.47466927928
71529,3394.1322197331615
71530,2140.509393960816
71531,13131.902622334012
71532,2573.9264872764506
71533,1749.897249372623
71534,11913.307993782932
71535,8729.266393035145
71536,1483.2995985136504
71537,11014.010332553098
71538,2844.7000410825835
71539,4128.008706689422
71540,3672.8677981753835
71541,6073.014953396336
71542,5269.695299403646
71543,5115.694007680515
71544,2983.938983057993
71545,3596.144262382925
71546,15079.921216272896
71547,3576.9422765670006
71548,8057.300278616334
71549,1673.0529754297033
71550,3295.194573322137
71551,4418.979651611158
71552,14376.61201821412
71553,9386.144026405054
71554,4726.422467891602
71555,10674.46371879685
71556,2018.295393065426
71557,2933.901645216333
71558,20921.800847801333
71559,7772.508607953218
71560,1863.6361531786665
71561,5853.438260425578
71562,2197.582584872487
71563,5758.263299582823
71564,15430.810611107161
71565,6641.379274201728
71566,17580.716401897622
71567,4200.389118819351
71568,3461.376385950744
71569,2419.125880355472
71570,8001.735866258244
71571,23760.77746318088
71572,3463.3584362809506
71573,13983.415092644424
71574,25401.86574855259
71575,6672.9890142879285
71576,17875.719247908026
71577,2118.2214944703614
71578,8289.073860878556
71579,8991.615404653165
71580,21228.48629224292
71581,3463.716445925117
71582,8489.985675752143
71583,8077.186104871242
71584,1705.9821304662362
71585,2341.1436759771577
71586,2353.4942865380426
71587,3535.2482396877103
71588,6882.143543775211
71589,6243.749901734154
71590,12649.474727884926
71591,3714.4108244225795
71592,2535.21058230998
71593,3979.0290909607425
71594,8036.720593107283
71595,8038.203094002883
71596,2858.4433172127046
71597,9432.773390477314
71598,2668.550325392164
71599,2992.2085113293515
71600,4586.513945567276
71601,2746.7926009934313
71602,3805.548558668961
71603,9916.378860458382
71604,14896.25778006522
71605,9447.225475717774
71606,4335.881834951054
71607,16325.114713652152
71608,16596.810851447404
71609,5466.327166800445
71610,1563.4727024434364
71611,11239.460378644913
71612,17397.425480416834
71613,2719.7881941857113
71614,3805.17858878223
71615,6250.660226832837
71616,14226.763329378262
71617,3292.456760507409
71618,6530.89090573943
71619,10361.96740012696
71620,14265.182936702831
71621,21788.79837277114
71622,12816.560908289686
71623,11681.114251284853
71624,7267.198404564586
71625,4929.983967246618
71626,6547.298398884719
71627,4676.611107692304
71628,20620.218723809776
71629,8242.230209551077
71630,20841.947680912566
71631,3898.244575845869
71632,3331.675296345747
71633,2924.7607041982496
71634,6659.715581592309
71635,11793.945573554405
71636,4057.0892573180813
71637,3623.345054442731
71638,3723.9360295918077
71639,13095.038889671509
71640,4533.211679826058
71641,9627.055155289903
71642,4886.89431943848
71643,27993.62127043011
71644,3263.837513626481
71645,7879.431599104149
71646,1513.5020343550825
71647,7216.227811022861
71648,2883.9519129669225
71649,3315.2995057441003
71650,30977.948903703742
71651,2411.3888814278716
71652,3054.7053394624627
71653,5703.670422980792
71654,11384.112179315833
71655,6980.422769241338
71656,7094.404074441983
71657,10211.451246755736
71658,5683.707504866145
71659,6390.083532856594
71660,2407.924518224683
71661,7540.747951823205
71662,3232.7278542738413
71663,5022.3936929561205
71664,2202.385860567304
71665,2322.824316831373
71666,7385.029003246176
71667,10829.69197975751
71668,21270.214477770234
71669,6678.858568828961
71670,10221.232527427763
71671,3679.3666734880435
71672,5249.28813166483
71673,6535.761722500337
71674,6644.590753978727
71675,1767.365498379991
71676,4421.06963857644
71677,11718.748092019778
71678,19128.05634311737
71679,2872.5180463849597
71680,1551.538095794925
71681,12587.391794565145
71682,8384.867539072697
71683,20580.53109826405
71684,10221.232527427763
71685,5009.013639090347
71686,6582.378057143714
71687,2208.258701684536
71688,18875.25817423736
71689,7675.522467604114
71690,2330.7641067572904
71691,8186.090301888428
71692,2876.780507257399
71693,6468.51873358979
71694,19128.558061650245
71695,6815.177446877566
71696,7080.660850490227
71697,2810.66189261385
71698,4883.439346499364
71699,2813.502737499707
71700,3041.5790294218045
71701,6402.19192094672
71702,4976.797257490858
71703,5588.061110742965
71704,24819.56675244798
71705,6214.9580722818655
71706,2742.3811413456015
71707,3357.520713489314
71708,4879.538724624103
71709,22761.127522862047
71710,6477.725957688276
71711,10442.713786989785
71712,22517.341533814644
71713,7151.048779533095
71714,2516.56053827611
71715,12855.975011695378
71716,7576.083904191956
71717,2173.0507820597577
71718,19266.21054784912
71719,9892.086233146938
71720,12115.281928132565
71721,26601.692342972845
71722,6307.123753212205
71723,10939.037852950387
71724,15847.872147003416
71725,11339.204852867557
71726,20973.75779574907
71727,7593.428706324464
71728,4819.634194013953
71729,6708.697038831136
71730,7383.2632613063815
71731,4417.952009804179
71732,4622.554705314299
71733,3533.990596092924
71734,25520.66566356145
71735,8910.272858311027
71736,2820.0943759348725
71737,4877.436911957432
71738,27726.37545328996
71739,4139.458256831242
71740,4931.257413506292
71741,19105.48449230077
71742,2668.354521577372
71743,5441.932948534465
71744,1631.09464644508
71745,3058.8335882998736
71746,10847.399811371279
71747,4306.871451214648
71748,1813.7114875040236
71749,5429.38600844855
71750,3761.8375476835854
71751,3008.4731364183945
71752,1794.925307145747
71753,6090.862880760937
71754,3582.7819823354116
71755,2393.267355210036
71756,15815.2540441272
71757,3675.1376080225477
71758,8293.988332286795
71759,13258.5205082336
71760,23276.638264249697
71761,7879.431599104149
71762,8550.437002455436
71763,6440.386966968386
71764,14790.857295974401
71765,10515.557462197528
71766,3000.9319966227217
71767,1476.8192986832978
71768,2907.4452731338624
71769,17552.355919610614
71770,4849.334276064172
71771,6523.283145818336
71772,15656.441479072058
71773,3979.3518993502867
71774,6329.991150116222
71775,1956.80065323936
71776,3457.2965030194173
71777,6012.303092916737
71778,4300.9739634265925
71779,2964.117586652995
71780,25498.572891421776
71781,6360.5083162085175
71782,4984.692479253641
71783,6519.089634829497
71784,17529.848902457692
71785,18605.352564260535
71786,26484.87718755552
71787,10356.222147655637
71788,2213.843628384819
71789,3112.1198404249217
71790,6037.750600607267
71791,4502.238431572274
71792,13577.493275343937
71793,10626.178920479277
71794,2016.2823068098512
71795,1616.16756853191
71796,17923.65838498931
71797,1447.4595764447834
71798,19241.939357036368
71799,3371.568260555484
71800,2844.252334657156
71801,4960.919226764316
71802,3760.4091193313325
71803,7891.382927470274
71804,4117.338021980386
71805,3998.654628787292
71806,20045.7473994047
71807,7569.0164254805995
71808,1635.9106750320548
71809,16917.298739529375
71810,10040.520401032094
71811,5511.940387517252
71812,8014.152739617582
71813,14609.053656755508
71814,13975.68230971471
71815,18641.60719278736
71816,5988.108590091673
71817,2434.3779921889595
71818,10794.338755815665
71819,11030.395922151061
71820,4193.562218407082
71821,4654.309506127736
71822,16327.91180315971
71823,5927.6097707363615
71824,9686.620467918423
71825,5624.175372755624
71826,2608.177180128612
71827,7072.079483029536
71828,6401.479406239961
71829,7838.540695461135
71830,7132.882190001662
71831,6715.41985943752
71832,17815.657384786173
71833,15553.540192322731
71834,3593.33936367741
71835,2974.206474302116
71836,18131.461205537336
71837,18714.84274363698
71838,1924.518675304528
71839,2028.315679653931
71840,21945.420690903495
71841,4369.202507787739
71842,3459.9183042923023
71843,5647.566777820778
71844,6314.758307942105
71845,4602.906962338384
71846,9064.881432466842
71847,4846.801959979484
71848,18247.827103110576
71849,20960.713175077228
71850,11831.69094881443
71851,1884.1414642319423
71852,2316.6215055693806
71853,6839.387065687659
71854,2804.450619951996
71855,7154.222029229627
71856,11961.727985605168
71857,4635.234668958715
71858,27315.700429658435
71859,18593.22725198593
71860,17593.608429023978
71861,10835.812686700485
71862,10939.037852950387
71863,10928.531721202202
71864,7877.368834765625
71865,23149.783101993402
71866,13046.386730814787
71867,19714.185248062568
71868,3981.6257805085797
71869,4608.654443023418
71870,3914.891709197192
71871,6028.159986458855
71872,2597.1049503589825
71873,2979.393145491107
71874,10551.266700945222
71875,3265.7687582561944
71876,10928.794741060467
71877,2838.4649774375907
71878,5744.855213553392
71879,18402.686686974674
71880,23582.1055352546
71881,11194.407761620525
71882,3366.855822508729
71883,7968.181280207023
71884,3170.79954122584
71885,5513.670427530197
71886,11037.95150798525
71887,7971.509268018905
71888,7300.22771843762
71889,2886.2626697399996
71890,2940.0843133546878
71891,1481.8575611978536
71892,8197.746636412321
71893,19990.634478473
71894,2234.567270480833
71895,3706.8349266646296
71896,3932.4757105063445
71897,2415.0703882198977
71898,6247.412673519882
71899,2819.7167815342177
71900,8389.554566778163
71901,3757.3536936014016
71902,2122.786604028943
71903,7390.729149135441
71904,18851.235145704086
71905,18123.30799324992
71906,7919.242246088031
71907,10405.123644667065
71908,3418.6073381274223
71909,11214.109353056354
71910,4074.176151000171
71911,4348.302006591138
71912,3555.9549090632977
71913,5217.043733154813
71914,2851.0919805727963
71915,21552.956901865593
71916,3421.1917976601953
71917,12315.52195639446
71918,8055.866233572157
71919,7537.2051103272825
71920,8280.666515205767
71921,13864.298490226403
71922,3160.445221512579
71923,4684.938476268238
71924,3516.7637404399925
71925,4352.423590084948
71926,25000.184322440116
71927,6615.28448659599
71928,4109.570967261585
71929,1789.7657313716625
71930,4591.65781744103
71931,3549.673550748092
71932,1872.3660035618784
71933,1868.0799151044132
71934,14266.016878113609
71935,24925.51267029869
71936,3750.246900848891
71937,1737.07118590661
71938,1711.5800912688057
71939,10577.448563455855
71940,1530.2250112221795
71941,3854.6372279593024
71942,2275.488133013962
71943,2430.041631229337
71944,6077.406851935283
71945,5873.723684845348
71946,3664.16093756149
71947,14081.58945543098
71948,4181.637048026672
71949,2710.729898704876
71950,18156.52709498782
71951,4606.218180605651
71952,18106.27766173569
71953,7279.766518224011
71954,12001.210546271535
71955,11814.083232482646
71956,6619.08238566049
71957,19510.758767258678
71958,10234.9731851598
71959,6773.986025809447
71960,2404.9521252786326
71961,10902.689280190447
71962,20683.895685195752
71963,7889.500891332422
71964,4547.86186431622
71965,4758.283347402826
71966,3472.097862904827
71967,1858.0329197919639
71968,12708.991215316082
71969,6261.4813352698475
71970,9716.320793148909
71971,18804.26007461287
71972,2257.1110333714682
71973,20852.987263095943
71974,6247.273334322244
71975,5811.985735659687
71976,1692.7325020871958
71977,8020.496201067902
71978,2118.617429969352
71979,2610.194297100565
71980,8953.658835220685
71981,14886.43794503073
71982,3677.0317908941674
71983,2992.612868831088
71984,16016.189003225756
71985,3656.1716299134714
71986,2957.6894246183297
71987,2286.1540288410815
71988,5266.0061991786515
71989,14151.520212663232
71990,6624.961766997442
71991,1435.372206289852
71992,5236.71621231812
71993,12774.100689255183
71994,7124.989961787255
71995,3909.924472241718
71996,2164.169055657572
71997,4765.916600818356
71998,3568.6778908527444
71999,5993.004331866257
72000,20921.800847801333
72001,9952.014672441406
72002,10570.04734594333
72003,12557.027684755501
72004,14285.373792911101
72005,2538.555783709588
72006,5033.895554997257
72007,3974.6399555473763
72008,8747.376701414478
72009,16309.001128392518
72010,5627.709536406822
72011,6968.780417399335
72012,5208.49389155239
72013,3669.6731257590477
72014,19905.04141820914
72015,3884.452543438662
72016,6098.084579905625
72017,2232.0148856873116
72018,1820.3113017182925
72019,3580.213304972899
72020,9856.269751761127
72021,3568.6182696655865
72022,11781.742360073591
72023,14490.956872536579
72024,6260.191763720432
72025,24283.57223437957
72026,7370.05601520833
72027,7349.2967592208
72028,5401.320874965877
72029,1669.130398029908
72030,5494.356255934753
72031,4595.1181182720875
72032,11076.206767398606
72033,10426.476148026311
72034,31231.544790475476
72035,23761.2617349138
72036,6217.089699843541
72037,3855.7230567511574
72038,9712.83033681001
72039,2394.5674590696053
72040,2106.6492009576964
72041,11732.243016966002
72042,10936.462327677158
72043,2400.693817837707
72044,8284.884527153921
72045,3055.8392421747176
72046,11153.141514995928
72047,7577.739596717247
72048,15124.152963147522
72049,27867.196783707066
72050,1765.634610932923
72051,6576.198403696035
72052,9259.611553734358
72053,16014.631035192642
72054,3859.4203803860605
72055,9618.81876400262
72056,7127.2702163755475
72057,7140.19761702716
72058,5161.797447826881
72059,10748.624170265017
72060,5525.946890404123
72061,19353.82701182489
72062,11109.611350727342
72063,2807.743500477506
72064,2796.1472460275163
72065,4525.981462451807
72066,10434.227972454915
72067,14148.006879477245
72068,2174.7390830265017
72069,4971.568484294153
72070,2396.8787806827877
72071,7490.191207494367
72072,2371.9679464305354
72073,1598.398859967719
72074,11827.529024222627
72075,1868.8720929062454
72076,5455.690034017197
72077,2685.119251473348
72078,2347.5216601984
72079,5040.422398023919
72080,13275.962062392011
72081,16636.234239188117
72082,3706.388205755234
72083,10195.206927722631
72084,2702.282417680563
72085,4844.8572358121055
72086,5145.186226286542
72087,2201.475336895856
72088,2746.731256672063
72089,12603.220372056117
72090,2656.4061299011914
72091,10498.501251301326
72092,4199.739290133931
72093,5864.840763524213
72094,5818.136069674859
72095,17714.024772152236
72096,7808.409317593769
72097,6055.109852668676
72098,5692.559250818881
72099,3833.613992809244
72100,3274.668042770052
72101,7718.469218143129
72102,6182.970448584662
72103,17889.589283701862
72104,2836.3597375791824
72105,10964.979435009027
72106,14890.944923379664
72107,15344.115816776022
72108,5557.90752223142
72109,2544.6656728625694
72110,1487.5396891276823
72111,5249.226821723531
72112,6427.048579789747
72113,3190.8983626682098
72114,10767.527918581336
72115,2171.700946700632
72116,9995.331367524239
72117,17752.824660447695
72118,16292.331519580031
72119,6473.36013133927
72120,24837.091975909447
72121,5120.085135642983
72122,4414.821972425578
72123,2828.1898251913585
72124,2623.8475845195767
72125,2872.2945292162103
72126,13095.793985223532
72127,3629.5991731879035
72128,8035.673509836778
72129,1776.3570555670674
72130,4477.499271037642
72131,12607.916688104868
72132,6768.834042188249
72133,11262.354728928536
72134,10859.799380756765
72135,2311.7925962282798
72136,18509.275011609527
72137,3574.841542204769
72138,6478.5396259820045
72139,2745.090491912554
72140,6003.180675270345
72141,3368.4910226328157
72142,5257.871167884736
72143,1654.2318864219064
72144,30281.713659441146
72145,4310.563630393703
72146,29730.61266131378
72147,5426.424476942912
72148,3479.499409432298
72149,2900.746579814062
72150,4047.6138753710566
72151,3289.4836231598665
72152,15698.902451122976
72153,4665.078447103401
72154,17810.463820030986
72155,13280.491736284672
72156,2383.282508843754
72157,9578.407654884906
72158,2750.8632374327626
72159,23275.650412701067
72160,11852.235549864818
72161,5235.968743236206
72162,4064.8326035411947
72163,8997.606611192645
72164,6159.502414974533
72165,5479.577040813366
72166,13446.581015916116
72167,2095.3506095968205
72168,3226.9212354953156
72169,5814.167060867732
72170,1592.8360103501898
72171,20943.541373623404
