x1,y
68674,9364.926
68675,2113.029
68676,6461.861
68677,7055.6606
68678,27407.748
68679,11343.909
68680,3169.5754
68681,10951.834
68682,10466.404
68683,5079.9287
68684,3749.8691
68685,4773.2515
68686,2563.0334
68687,2954.2808
68688,3475.9048
68689,2398.9775
68690,2831.767
68691,2136.6223
68692,1988.0369
68693,5389.4307
68694,5111.391
68695,2209.5103
68696,10772.298
68697,4365.303
68698,4233.1274
68699,7891.2227
68700,6410.0835
68701,6653.1865
68702,2209.035
68703,29856.572
68704,14311.814
68705,5079.9287
68706,2630.491
68707,1987.5905
68708,1892.6342
68709,1549.9655
68710,3901.3123
68711,2404.8333
68712,1408.7366
68713,27316.562
68714,9694.642
68715,2341.3538
68716,1954.1693
68717,22746.107
68718,5740.8965
68719,6987.8643
68720,2613.8252
68721,11093.938
68722,3468.6274
68723,26204.47
68724,7065.33
68725,9022.055
68726,1985.2909
68727,22940.957
68728,16429.672
68729,13291.964
68730,6408.2876
68731,3054.7615
68732,7576.3916
68733,2978.6287
68734,3750.7534
68735,20789.684
68736,18049.66
68737,6425.914
68738,5573.1562
68739,5335.6597
68740,2064.4106
68741,7844.374
68742,8778.249
68743,1903.571
68744,5787.619
68745,8608.85
68746,1554.1869
68747,7514.004
68748,3537.2307
68749,2850.0476
68750,5352.0723
68751,3073.5327
68752,1593.7689
68753,4281.0903
68754,23056.057
68755,6952.498
68756,20585.99
68757,3876.7031
68758,1745.5447
68759,2573.998
68760,2005.823
68761,6354.1963
68762,8429.796
68763,21309.848
68764,4524.9873
68765,6103.3555
68766,2250.8567
68767,5074.38
68768,3671.697
68769,8926.116
68770,26554.504
68771,3468.6274
68772,9390.076
68773,12850.179
68774,9322.552
68775,7612.068
68776,2938.5452
68777,1675.8833
68778,2179.403
68779,2549.5715
68780,3194.8318
68781,6080.497
68782,2697.49
68783,3934.15
68784,21913.756
68785,4865.163
68786,8662.99
68787,19432.553
68788,12207.168
68789,1782.3077
68790,7042.8984
68791,3700.2473
68792,2828.3508
68793,3335.1729
68794,2405.572
68795,16741.62
68796,3717.7603
68797,6538.17
68798,5305.704
68799,3648.068
68800,24571.97
68801,4703.62
68802,13027.554
68803,5963.641
68804,13826.596
68805,13316.743
68806,5251.574
68807,20991.38
68808,6961.356
68809,15316.149
68810,8021.0566
68811,3831.2297
68812,2154.3066
68813,18388.541
68814,2819.8975
68815,1599.9952
68816,14297.386
68817,13527.8125
68818,15810.207
68819,4436.178
68820,17816.77
68821,5790.078
68822,7963.247
68823,28774.885
68824,5737.345
68825,9944.427
68826,1683.9161
68827,8447.6875
68828,5244.7305
68829,12859.483
68830,6164.6035
68831,5964.862
68832,2376.2786
68833,6382.1685
68834,3634.0605
68835,1430.5455
68836,6799.6885
68837,4678.466
68838,15406.618
68839,16449.086
68840,31383.133
68841,3848.463
68842,16290.265
68843,5364.366
68844,6428.3257
68845,3252.6301
68846,31245.547
68847,12917.918
68848,2597.3247
68849,3848.463
68850,8509.563
68851,2298.2708
68852,7812.524
68853,2003.493
68854,4067.8967
68855,8321.526
68856,24588.824
68857,2059.4705
68858,33105.125
68859,3516.9482
68860,6782.968
68861,9346.696
68862,5136.275
68863,10935.229
68864,9566.221
68865,23596.137
68866,2451.9058
68867,15952.849
68868,3487.708
68869,3091.2446
68870,1586.5813
68871,1735.856
68872,23041.201
68873,5986.942
68874,5345.3325
68875,5333.599
68876,7239.231
68877,13857.103
68878,3731.929
68879,26296.03
68880,29119.98
68881,6008.2583
68882,6538.17
68883,2969.0305
68884,1805.9147
68885,21633.473
68886,7265.302
68887,10944.823
68888,6226.802
68889,1554.1869
68890,8059.692
68891,4574.5347
68892,2512.3018
68893,27490.1
68894,4740.48
68895,6538.17
68896,1917.2836
68897,2937.7063
68898,5836.6567
68899,3207.8853
68900,9547.429
68901,3679.396
68902,3203.6106
68903,3597.674
68904,1849.4666
68905,7535.074
68906,1462.1168
68907,17819.574
68908,8405.062
68909,2033.8325
68910,18676.36
68911,9485.264
68912,14182.049
68913,2494.799
68914,34482.062
68915,1430.5455
68916,4336.256
68917,6592.8584
68918,1997.9081
68919,6008.2583
68920,16965.152
68921,5322.944
68922,4171.4883
68923,4387.095
68924,1715.6731
68925,2229.0308
68926,6033.1
68927,3523.5422
68928,9577.624
68929,4765.5684
68930,4552.288
68931,4865.163
68932,5787.619
68933,3042.6719
68934,1603.8973
68935,4578.509
68936,5667.9424
68937,12425.958
68938,17155.426
68939,7037.56
68940,7510.6807
68941,15891.128
68942,3549.7847
68943,8554.518
68944,7039.234
68945,2849.4695
68946,2021.8469
68947,3850.051
68948,2503.714
68949,5843.1606
68950,2774.9714
68951,2431.4312
68952,3012.1094
68953,12841.663
68954,2199.5442
68955,3672.8645
68956,8588.772
68957,8014.7163
68958,12366.503
68959,1903.227
68960,11382.8125
68961,6108.7803
68962,4574.5347
68963,8406.804
68964,2685.3508
68965,6376.921
68966,1979.8606
68967,32784.74
68968,8021.0566
68969,5522.5747
68970,2140.1077
68971,24615.28
68972,5194.2656
68973,1666.725
68974,6354.1963
68975,3730.7163
68976,4190.041
68977,9311.923
68978,3875.0042
68979,7053.2573
68980,13202.701
68981,5194.2656
68982,1422.1305
68983,14978.116
68984,13400.771
68985,2375.0767
68986,11852.337
68987,1954.1693
68988,5318.4253
68989,5071.784
68990,2626.3076
68991,13773.949
68992,11488.491
68993,5742.3623
68994,3768.8247
68995,2440.3064
68996,8725.407
68997,21579.344
68998,2390.929
68999,5914.47
69000,14914.072
69001,4761.037
69002,3364.8635
69003,3475.9048
69004,8799.568
69005,4517.472
69006,4106.1343
69007,7287.1895
69008,7109.509
69009,2941.1895
69010,10293.044
69011,2642.308
69012,5383.5215
69013,9449.938
69014,3943.3787
69015,3203.6106
69016,23858.252
69017,3085.3743
69018,10086.677
69019,9784.185
69020,1430.5455
69021,6451.357
69022,13229.789
69023,7402.1514
69024,10440.793
69025,3724.4856
69026,2795.7646
69027,2917.3923
69028,2613.8252
69029,9957.559
69030,2606.0286
69031,2324.9277
69032,4517.472
69033,9602.6455
69034,9168.229
69035,9198.891
69036,2850.0476
69037,4397.7783
69038,2269.8452
69039,30263.324
69040,11635.428
69041,28017.438
69042,5882.985
69043,15765.197
69044,32731.404
69045,30345.127
69046,6878.5093
69047,21072.846
69048,6008.2583
69049,10350.549
69050,5389.4307
69051,3188.0303
69052,3091.2446
69053,11588.331
69054,6451.357
69055,13360.9
69056,1675.8833
69057,1424.6448
69058,20065.723
69059,2758.9329
69060,32069.58
69061,5130.544
69062,4093.1018
69063,1697.0044
69064,7678.6094
69065,1978.697
69066,3722.82
69067,10668.083
69068,2821.2217
69069,1805.9147
69070,5389.4307
69071,6352.0264
69072,4284.2085
69073,18370.242
69074,6167.228
69075,1788.9359
69076,2264.386
69077,1697.3466
69078,3748.4512
69079,23217.033
69080,2593.8901
69081,5084.4287
69082,9393.833
69083,3370.6501
69084,2070.9011
69085,9193.392
69086,10257.671
69087,3129.7039
69088,18819.36
69089,4061.56
69090,8360.02
69091,10251.245
69092,8966.401
69093,27476.17
69094,4522.6865
69095,21624.73
69096,3364.8635
69097,4099.5093
69098,17298.53
69099,3443.9053
69100,3281.2314
69101,15769.472
69102,14703.239
69103,3894.0676
69104,5878.9487
69105,7464.671
69106,1462.1168
69107,5022.402
69108,4016.915
69109,6669.35
69110,3905.0972
69111,14220.635
69112,23642.123
69113,22496.168
69114,1954.1693
69115,2841.565
69116,2952.4219
69117,7797.5957
69118,1724.7972
69119,8848.889
69120,5201.3936
69121,2264.386
69122,2855.8494
69123,6815.5234
69124,3432.6526
69125,1446.4877
69126,7067.266
69127,5098.0747
69128,17100.941
69129,18735.926
69130,3085.3743
69131,8472.951
69132,2264.386
69133,15277.027
69134,8506.815
69135,13087.852
69136,9734.94
69137,1586.5813
69138,14823.51
69139,3475.9048
69140,2324.9277
69141,2369.8171
69142,5407.6553
69143,6397.665
69144,4527.751
69145,8958.735
69146,2954.2808
69147,2390.688
69148,2238.132
69149,6452.4863
69150,4290.639
69151,7514.004
69152,6177.366
69153,3112.031
69154,2107.629
69155,4803.1533
69156,3422.7227
69157,3601.544
69158,9742.7295
69159,22036.926
69160,7255.584
69161,8778.249
69162,2279.5503
69163,15929.979
69164,22053.842
69165,4992.4717
69166,15097.6
69167,3761.3582
69168,5389.4307
69169,1683.9161
69170,14846.144
69171,14982.765
69172,2503.714
69173,3775.545
69174,6901.51
69175,8684.245
69176,2917.3923
69177,6743.7197
69178,9181.752
69179,22406.996
69180,2582.53
69181,2850.0476
69182,1068.0332
69183,8130.204
69184,9530.3125
69185,8912.885
69186,9456.254
69187,6072.589
69188,8486.03
69189,2006.6495
69190,11394.61
69191,6073.979
69192,2348.6418
69193,7155.6685
69194,36304.27
69195,9186.979
69196,8151.3394
69197,15976.279
69198,3850.051
69199,1730.8221
69200,1985.2909
69201,20736.305
69202,24974.588
69203,3894.0676
69204,5389.4307
69205,11581.128
69206,1408.7366
69207,31200.264
69208,21298.379
69209,7616.82
69210,5634.491
69211,10228.602
69212,9085.82
69213,3467.8113
69214,3552.3372
69215,1644.086
69216,3330.344
69217,10944.823
69218,1721.6338
69219,14140.411
69220,2598.2932
69221,15359.37
69222,11060.623
69223,5730.983
69224,10698.584
69225,4766.0
69226,4171.4883
69227,8365.372
69228,1849.4666
69229,3353.8213
69230,14184.462
69231,4267.333
69232,1644.086
69233,6692.108
69234,8319.676
69235,4109.4404
69236,3597.0083
69237,6008.2583
69238,15530.696
69239,15155.083
69240,11730.678
69241,6470.0513
69242,3926.5051
69243,4527.1465
69244,13712.397
69245,16090.755
69246,8478.366
69247,17431.16
69248,7762.4204
69249,2416.9873
69250,15871.865
69251,3933.5159
69252,2822.1414
69253,16558.408
69254,8219.89
69255,2039.1921
69256,8239.548
69257,4575.2075
69258,1599.9952
69259,5079.9287
69260,4433.619
69261,6792.414
69262,23907.293
69263,3169.5754
69264,6681.142
69265,5327.333
69266,1810.294
69267,8289.824
69268,5985.5337
69269,25658.607
69270,7390.1343
69271,10743.858
69272,2952.4219
69273,3057.6172
69274,13442.348
69275,3496.9832
69276,4303.6
69277,2666.6716
69278,2940.2239
69279,8151.3394
69280,15244.32
69281,2598.2932
69282,2876.8538
69283,3254.6667
69284,2579.4182
69285,4387.095
69286,4756.08
69287,2014.63
69288,10598.434
69289,22496.168
69290,2150.7932
69291,2437.3774
69292,1863.0933
69293,1908.4645
69294,5389.4307
69295,11000.625
69296,4799.3267
69297,15566.926
69298,13574.151
69299,8130.204
69300,3468.6274
69301,3929.6165
69302,2496.5125
69303,3700.2473
69304,4527.885
69305,9085.82
69306,8588.772
69307,8822.75
69308,11447.402
69309,5176.8984
69310,11342.363
69311,7618.7686
69312,3421.8013
69313,2864.2803
69314,3677.9968
69315,2061.8262
69316,15530.696
69317,1797.2451
69318,5389.4307
69319,4319.13
69320,2995.098
69321,6538.17
69322,7184.487
69323,12908.465
69324,2589.6755
69325,11262.942
69326,16047.329
69327,3468.6274
69328,5020.722
69329,6569.259
69330,5477.955
69331,3849.6833
69332,8130.204
69333,2809.029
69334,8551.451
69335,2589.6682
69336,2232.2573
69337,5740.8965
69338,4405.4585
69339,20461.307
69340,4892.1553
69341,13656.878
69342,2291.413
69343,5407.8745
69344,4437.2554
69345,4866.5825
69346,5345.3325
69347,5637.8394
69348,2168.107
69349,2989.6636
69350,6977.4375
69351,18318.52
69352,1877.5608
69353,3958.1958
69354,2948.6394
69355,10851.182
69356,3875.1335
69357,5993.1147
69358,2978.6287
69359,7072.924
69360,2451.9058
69361,5792.424
69362,4572.8105
69363,34664.426
69364,2416.9873
69365,2100.549
69366,6837.4087
69367,5793.1836
69368,13528.219
69369,7618.346
69370,7956.094
69371,4648.639
69372,6008.8203
69373,3377.4985
69374,2916.3906
69375,3943.3787
69376,2602.3188
69377,1670.6216
69378,1993.5779
69379,2009.2192
69380,9929.181
69381,1730.8221
69382,2823.8894
69383,2518.438
69384,2364.1726
69385,4179.863
69386,12407.364
69387,11866.198
69388,6466.3286
69389,2773.4375
69390,6293.8667
69391,6927.507
69392,5649.781
69393,10427.185
69394,1978.697
69395,2619.7388
69396,3204.9705
69397,2984.2944
69398,10434.938
69399,3084.813
69400,3921.9766
69401,13914.576
69402,3391.7893
69403,2638.016
69404,3593.425
69405,3037.9458
69406,10438.162
69407,2788.1667
69408,3054.7615
69409,3002.1562
69410,1446.4877
69411,8350.61
69412,3700.2473
69413,2268.3494
69414,3870.2065
69415,13502.502
69416,7514.004
69417,10350.549
69418,2987.0618
69419,4764.09
69420,10611.291
69421,8027.936
69422,7079.252
69423,2773.4375
69424,2978.6287
69425,9471.028
69426,2341.3538
69427,9454.685
69428,12242.41
69429,4067.8967
69430,6538.17
69431,9186.438
69432,2995.098
69433,3466.3142
69434,3004.7993
69435,14060.018
69436,5741.677
69437,2583.4753
69438,5853.0664
69439,1874.9927
69440,18414.975
69441,4621.85
69442,10875.236
69443,19972.186
69444,1628.3923
69445,4130.2104
69446,6333.9517
69447,2587.8687
69448,2904.994
69449,8588.772
69450,2613.8252
69451,2291.413
69452,14591.957
69453,6681.142
69454,2059.0679
69455,5944.298
69456,11643.187
69457,8130.204
69458,2735.4817
69459,6410.0835
69460,32542.785
69461,2988.7427
69462,5021.1675
69463,6708.522
69464,9143.713
69465,2005.823
69466,2475.0466
69467,2170.4324
69468,3294.0542
69469,7969.755
69470,1756.2393
69471,1735.856
69472,3731.929
69473,4310.252
69474,3245.592
69475,8135.5625
69476,2404.6338
69477,8848.009
69478,12618.729
69479,5948.3994
69480,13712.397
69481,5389.4307
69482,4068.8801
69483,14778.106
69484,2741.249
69485,8410.286
69486,4230.2603
69487,5038.9253
69488,5075.637
69489,5659.9863
69490,16917.033
69491,2553.7349
69492,4063.3586
69493,13707.344
69494,18448.25
69495,6376.921
69496,14968.84
69497,4739.7466
69498,25258.959
69499,12178.238
69500,5252.1646
69501,2456.5962
69502,4437.2554
69503,3750.1536
69504,2073.7007
69505,3171.858
69506,3311.2312
69507,5787.619
69508,17214.746
69509,4304.4272
69510,4416.358
69511,4963.6514
69512,2760.117
69513,9719.1455
69514,8662.99
69515,10791.074
69516,3179.9185
69517,29284.146
69518,7896.208
69519,3294.0542
69520,11635.428
69521,9588.973
69522,5389.4307
69523,6613.8726
69524,8958.735
69525,8588.772
69526,15384.065
69527,18081.52
69528,3364.8635
69529,3004.0083
69530,6640.939
69531,12452.787
69532,7113.3335
69533,8912.885
69534,2431.4312
69535,3954.9875
69536,5649.345
69537,2250.8567
69538,10184.458
69539,4489.477
69540,4233.1274
69541,1819.3087
69542,3777.9045
69543,1917.2836
69544,18191.232
69545,8662.99
69546,7556.6587
69547,8652.942
69548,13742.594
69549,6354.1963
69550,26488.857
69551,1557.8948
69552,3340.0383
69553,4233.1274
69554,3502.6416
69555,6472.6196
69556,11572.857
69557,3391.7893
69558,10578.749
69559,3831.2297
69560,6313.107
69561,3973.8154
69562,8784.378
69563,7608.842
69564,5767.92
69565,13727.141
69566,4643.09
69567,7823.545
69568,2059.0679
69569,20304.582
69570,2517.2996
69571,5101.014
69572,6245.5967
69573,6805.725
69574,8506.815
69575,4346.178
69576,2774.9714
69577,19324.152
69578,17949.047
69579,29516.934
69580,1481.2358
69581,6008.2583
69582,3428.8765
69583,4387.095
69584,2732.225
69585,9449.453
69586,23709.445
69587,9803.298
69588,2406.168
69589,5079.9287
69590,1666.8235
69591,4233.1274
69592,13253.467
69593,2822.1414
69594,6774.732
69595,11483.855
69596,2006.6495
69597,1992.0187
69598,3603.875
69599,14311.814
69600,7625.5723
69601,2135.137
69602,13618.958
69603,4077.639
69604,6569.259
69605,4227.52
69606,17779.117
69607,12256.289
69608,6706.935
69609,11915.716
69610,2735.4817
69611,2444.45
69612,2444.45
69613,6449.644
69614,4996.0146
69615,9418.144
69616,2519.3552
69617,15230.466
69618,7115.5923
69619,23966.703
69620,7608.842
69621,6538.17
69622,1940.9901
69623,3894.0676
69624,3217.1545
69625,12657.57
69626,27401.309
69627,3717.463
69628,4267.333
69629,11130.646
69630,5208.0806
69631,3270.1387
69632,6649.179
69633,9885.843
69634,6045.1616
69635,2174.5361
69636,5745.657
69637,2375.0767
69638,3047.4075
69639,1941.915
69640,15899.257
69641,6802.355
69642,9198.891
69643,3674.849
69644,1118.3411
69645,1540.7853
69646,6451.357
69647,7514.004
69648,1540.4131
69649,3129.7039
69650,9610.128
69651,8662.99
69652,2150.7932
69653,6120.9775
69654,8689.472
69655,8456.333
69656,7896.3364
69657,6284.373
69658,10945.986
69659,2006.6495
69660,5345.3325
69661,1792.7495
69662,3896.7363
69663,3746.6028
69664,5853.0664
69665,1481.2358
69666,6382.1685
69667,4046.5466
69668,7820.246
69669,2111.9038
69670,14197.468
69671,1851.3036
69672,6653.042
69673,5836.6567
69674,3960.1863
69675,3232.1453
69676,18830.344
69677,22217.236
69678,4017.4302
69679,20162.137
69680,18735.926
69681,2186.4624
69682,2060.8154
69683,16553.35
69684,18623.105
69685,10567.641
69686,1586.2802
69687,5986.942
69688,7729.309
69689,1430.5455
69690,3292.405
69691,7421.3794
69692,11947.669
69693,12003.06
69694,5876.6914
69695,7632.8857
69696,7262.2695
69697,24168.55
69698,6390.847
69699,4626.7524
69700,5837.37
69701,3875.0042
69702,2614.3633
69703,11580.944
69704,3238.6206
69705,8301.061
69706,3549.7847
69707,3215.9854
69708,16971.328
69709,14184.462
69710,1849.4666
69711,2031.6155
69712,17892.414
69713,12064.024
69714,3047.4075
69715,3848.463
69716,4070.939
69717,2175.9028
69718,12475.395
69719,1527.292
69720,4152.995
69721,3002.1562
69722,5176.8984
69723,3482.9392
69724,27127.963
69725,1849.4666
69726,3203.6106
69727,3468.6274
69728,8979.765
69729,6843.527
69730,3875.0042
69731,6776.258
69732,3496.899
69733,3679.812
69734,4323.3135
69735,6210.614
69736,3372.2908
69737,10730.552
69738,12253.601
69739,2701.1548
69740,2932.546
69741,2407.6963
69742,1535.0757
69743,5292.6943
69744,14230.579
69745,13046.692
69746,21530.86
69747,4117.749
69748,9422.784
69749,12895.622
69750,4517.472
69751,4917.1436
69752,22191.031
69753,7372.3916
69754,4074.4253
69755,19718.152
69756,23018.936
69757,2942.1643
69758,2147.2886
69759,12806.952
69760,8610.302
69761,3340.0383
69762,2929.5679
69763,5389.4307
69764,22379.111
69765,9349.043
69766,2291.413
69767,7632.8857
69768,15685.763
69769,4905.095
69770,1737.2109
69771,6008.2583
69772,4189.527
69773,17528.605
69774,10515.727
69775,1371.1525
69776,8405.062
69777,16905.951
69778,6008.2583
69779,3076.8962
69780,4238.828
69781,2126.8362
69782,5309.7817
69783,6245.5967
69784,25976.05
69785,3085.3743
69786,3004.7993
69787,6828.7285
69788,13843.854
69789,1682.6614
69790,8801.826
69791,5098.0747
69792,3394.9954
69793,2758.9329
69794,1586.2574
69795,6982.109
69796,2563.0334
69797,3002.1562
69798,1534.1246
69799,2936.0264
69800,10067.948
69801,4925.111
69802,6364.201
69803,5748.442
69804,3717.7603
69805,2952.4219
69806,2997.1553
69807,5176.8984
69808,2364.1726
69809,6151.825
69810,11422.449
69811,8859.85
69812,6376.921
69813,6086.872
69814,6724.9307
69815,16204.786
69816,9307.004
69817,9518.988
69818,2545.8188
69819,5251.574
69820,21107.428
69821,16454.902
69822,1554.1869
69823,8287.321
69824,4620.904
69825,10452.361
69826,6574.734
69827,13714.988
69828,1805.9147
69829,2437.715
69830,8405.062
69831,5345.3325
69832,4336.452
69833,3560.3708
69834,13330.183
69835,1756.2393
69836,1821.2224
69837,9020.942
69838,20068.758
69839,6828.7285
69840,32731.404
69841,3648.745
69842,12001.346
69843,14498.751
69844,9634.079
69845,12113.843
69846,5407.8745
69847,10594.158
69848,25049.15
69849,2773.4375
69850,6310.7227
69851,10180.913
69852,4145.5522
69853,4106.1343
69854,6008.2583
69855,1729.2161
69856,23419.043
69857,1950.1426
69858,1985.2909
69859,2948.6394
69860,2223.4202
69861,8269.496
69862,12176.015
69863,8360.02
69864,3245.592
69865,3252.6301
69866,2583.4753
69867,10815.287
69868,7998.6177
69869,10325.701
69870,5871.806
69871,8808.203
69872,7988.075
69873,12865.811
69874,18161.627
69875,8662.99
69876,6433.658
69877,3616.7651
69878,3632.6125
69879,9067.93
69880,2774.9714
69881,3801.9792
69882,11690.515
69883,12406.384
69884,7297.616
69885,7590.8574
69886,1628.3923
69887,1695.0889
69888,7617.662
69889,9234.848
69890,19958.244
69891,3542.1917
69892,4621.85
69893,19957.191
69894,12332.666
69895,3126.988
69896,3700.2473
69897,7239.282
69898,11688.848
69899,5407.8745
69900,4923.0615
69901,2247.069
69902,2904.994
69903,11963.121
69904,2059.0679
69905,17830.096
69906,2543.461
69907,3989.7568
69908,5868.73
69909,3897.8228
69910,4405.4585
69911,3042.6719
69912,3004.7993
69913,10619.771
69914,3340.0383
69915,12532.53
69916,6729.4155
69917,6338.8013
69918,1911.0356
69919,5649.781
69920,15264.201
69921,9949.232
69922,30188.361
69923,14128.112
69924,4128.291
69925,14975.879
69926,2006.6495
69927,1554.1869
69928,5677.517
69929,3875.0042
69930,4301.9663
69931,1549.9655
69932,7316.8486
69933,4119.451
69934,6008.2583
69935,2717.2058
69936,8239.805
69937,15563.377
69938,4252.346
69939,5574.5933
69940,3629.124
69941,2738.3005
69942,13027.554
69943,8085.112
69944,7097.121
69945,22093.9
69946,3856.295
69947,2036.2231
69948,10875.236
69949,2167.599
69950,9294.045
69951,9085.82
69952,10739.86
69953,2764.5984
69954,1862.3949
69955,4798.0825
69956,2250.8567
69957,1897.2334
69958,1829.5482
69959,2993.2805
69960,2247.3484
69961,3468.6274
69962,10204.536
69963,11334.899
69964,2534.1748
69965,3660.827
69966,3521.942
69967,3909.1465
69968,3395.9614
69969,4782.8994
69970,2240.7146
69971,12589.098
69972,4416.5864
69973,2769.1323
69974,1813.1755
69975,3875.0042
69976,4764.09
69977,1428.035
69978,7915.106
69979,18744.256
69980,2660.8567
69981,2733.273
69982,4700.195
69983,1887.8153
69984,3171.858
69985,4172.1685
69986,5389.4307
69987,4168.9507
69988,4157.781
69989,23648.09
69990,8403.465
69991,16442.736
69992,5789.558
69993,11000.625
69994,12751.059
69995,7037.56
69996,17466.21
69997,4084.452
69998,16270.084
69999,6363.538
70000,1978.697
70001,6681.142
70002,2842.6245
70003,2390.688
70004,3703.9238
70005,20433.824
70006,19506.475
70007,6939.8745
70008,14796.097
70009,4717.2793
70010,2060.8154
70011,4084.452
70012,9074.371
70013,6285.405
70014,16950.746
70015,5130.2144
70016,3524.6147
70017,1599.9952
70018,8769.979
70019,11027.594
70020,1424.6448
70021,31224.947
70022,3683.2346
70023,19066.635
70024,16893.195
70025,20352.805
70026,1657.026
70027,3176.696
70028,7517.3374
70029,7630.7686
70030,3730.7163
70031,20145.87
70032,16176.361
70033,6626.1865
70034,5882.985
70035,9091.383
70036,3002.1562
70037,8551.451
70038,2521.2048
70039,14815.661
70040,3373.2288
70041,25021.932
70042,3353.8213
70043,9656.585
70044,5550.585
70045,2500.2114
70046,12937.448
70047,5390.407
70048,10398.026
70049,2140.537
70050,3058.3303
70051,6748.854
70052,8151.473
70053,12558.518
70054,3393.084
70055,1408.7366
70056,23210.848
70057,7495.701
70058,24502.066
70059,1628.3923
70060,2375.0767
70061,9310.232
70062,5836.6567
70063,4671.5195
70064,7052.792
70065,2140.1077
70066,2223.4202
70067,2444.45
70068,12769.008
70069,7725.5615
70070,2978.6682
70071,3467.974
70072,2512.3018
70073,2051.7676
70074,3067.575
70075,2240.7146
70076,35632.984
70077,4799.3267
70078,16738.38
70079,1400.132
70080,3097.5176
70081,4675.54
70082,1585.8759
70083,2280.9856
70084,3875.0042
70085,19993.49
70086,3601.8296
70087,5836.6567
70088,9945.802
70089,2170.4324
70090,2988.2964
70091,2357.934
70092,3340.0383
70093,2341.3538
70094,5181.65
70095,2600.128
70096,2271.9937
70097,4925.111
70098,22924.514
70099,6134.4565
70100,2375.0767
70101,6926.0938
70102,8058.902
70103,1522.0938
70104,3875.0042
70105,5634.491
70106,23092.932
70107,3048.1865
70108,3846.1309
70109,22852.115
70110,12318.146
70111,1900.7959
70112,2003.0542
70113,16440.32
70114,6918.4194
70115,17019.086
70116,4072.6292
70117,34676.207
70118,7245.3877
70119,3558.1084
70120,16829.047
70121,2098.4683
70122,5552.949
70123,5688.7095
70124,7576.3916
70125,7625.5723
70126,5730.983
70127,28389.023
70128,1852.82
70129,8894.375
70130,2329.2708
70131,4310.252
70132,4917.1436
70133,11437.302
70134,2390.8901
70135,6964.2812
70136,6538.17
70137,15601.869
70138,2381.1868
70139,8637.825
70140,4524.596
70141,13857.549
70142,9733.515
70143,5390.407
70144,5215.365
70145,6245.413
70146,3908.3628
70147,2060.8154
70148,10134.165
70149,7797.5957
70150,2268.9004
70151,6394.687
70152,4645.6636
70153,4787.771
70154,7262.2695
70155,2179.403
70156,3761.6519
70157,9168.229
70158,17553.156
70159,1883.2036
70160,4431.681
70161,13046.504
70162,3364.8635
70163,2005.823
70164,7027.2197
70165,8660.585
70166,3850.051
70167,5389.4307
70168,3268.816
70169,9207.391
70170,8325.434
70171,12118.972
70172,1523.8733
70173,5470.377
70174,19786.898
70175,9936.422
70176,4417.809
70177,6073.979
70178,7348.5293
70179,7587.512
70180,9022.055
70181,3933.5159
70182,1463.0714
70183,2732.225
70184,4145.5522
70185,2543.7524
70186,10197.366
70187,3677.9968
70188,3742.9963
70189,5318.4253
70190,6186.0776
70191,15657.309
70192,3203.6106
70193,4362.049
70194,2489.3462
70195,1950.1426
70196,5184.983
70197,7514.004
70198,25847.209
70199,1258.321
70200,7859.225
70201,1700.7097
70202,2170.4324
70203,4092.3716
70204,4556.667
70205,5787.619
70206,6863.849
70207,6264.7456
70208,3786.2449
70209,7356.4985
70210,9702.149
70211,9895.305
70212,13298.769
70213,6765.094
70214,4443.1904
70215,14594.917
70216,1814.6757
70217,1527.292
70218,6245.413
70219,1771.8242
70220,5101.6626
70221,3290.6985
70222,3231.093
70223,3552.0586
70224,4249.3794
70225,3545.0945
70226,2916.3906
70227,1400.132
70228,8355.594
70229,5993.1147
70230,2536.5051
70231,2729.5842
70232,7556.6587
70233,1527.292
70234,5715.963
70235,7952.5376
70236,2461.569
70237,2767.3784
70238,7390.1343
70239,30619.266
70240,14931.203
70241,7941.4146
70242,21396.506
70243,1985.2909
70244,10577.039
70245,2375.0767
70246,2154.3066
70247,15228.806
70248,12674.104
70249,1502.28
70250,2036.2231
70251,5739.5913
70252,6960.737
70253,3753.5544
70254,2179.8423
70255,2954.2808
70256,2291.413
70257,3926.5051
70258,9096.24
70259,12312.739
70260,5986.942
70261,3586.6816
70262,4602.756
70263,13400.771
70264,6033.1
70265,10134.165
70266,3394.9954
70267,3085.3743
70268,4522.6865
70269,9340.173
70270,2345.6323
70271,7225.633
70272,5158.3965
70273,2197.478
70274,13338.8
70275,3561.6191
70276,13645.927
70277,4366.9517
70278,13712.397
70279,11990.573
70280,10687.467
70281,6181.9253
70282,1761.6025
70283,23170.422
70284,5883.021
70285,10165.24
70286,3508.024
70287,2526.9712
70288,7586.762
70289,6945.2207
70290,2154.3066
70291,1805.9147
70292,2770.4595
70293,3557.4924
70294,9083.328
70295,4517.472
70296,2005.823
70297,1988.0369
70298,9496.967
70299,5755.4707
70300,3768.8247
70301,19024.65
70302,2219.1018
70303,6073.979
70304,7836.9746
70305,6741.0
70306,9393.833
70307,11764.007
70308,5740.8965
70309,2758.9329
70310,2126.8362
70311,10257.671
70312,27886.246
70313,1745.5447
70314,9515.141
70315,5968.544
70316,6545.7075
70317,22119.691
70318,4106.1343
70319,3523.5422
70320,2628.5757
70321,5787.619
70322,3513.0425
70323,6475.923
70324,8192.981
70325,3085.4343
70326,2867.0208
70327,15228.806
