x1,y
69402,3773.3333333333335
69403,5113.333333333333
69404,3330.5555555555557
69405,6843.111111111111
69406,20905.11111111111
69407,2877.6666666666665
69408,4016.3333333333335
69409,4558.777777777777
69410,2912.3333333333335
69411,9537.666666666666
69412,4557.777777777777
69413,2074.4444444444443
69414,10588.555555555555
69415,22608.777777777777
69416,7803.0
69417,7275.555555555556
69418,6471.555555555556
69419,5361.111111111111
69420,7407.333333333333
69421,10531.888888888889
69422,8286.666666666666
69423,4621.0
69424,2769.6666666666665
69425,9749.666666666666
69426,3322.0
69427,3916.4444444444443
69428,8088.666666666667
69429,6060.888888888889
69430,3960.0
69431,8061.0
69432,3966.3333333333335
69433,2998.6666666666665
69434,3990.0
69435,11603.0
69436,6235.555555555556
69437,2611.0
69438,6837.222222222223
69439,4032.0
69440,12665.444444444445
69441,5992.222222222223
69442,12497.333333333334
69443,11053.333333333334
69444,1732.3333333333333
69445,3122.1111111111113
69446,5394.0
69447,4316.222222222223
69448,6844.888888888889
69449,4922.222222222223
69450,3087.777777777778
69451,3554.777777777778
69452,10321.0
69453,8676.666666666666
69454,3583.222222222222
69455,5648.111111111111
69456,7427.777777777777
69457,3866.6666666666665
69458,3827.6666666666665
69459,4627.777777777777
69460,19842.11111111111
69461,13211.0
69462,5859.777777777777
69463,4688.888888888889
69464,11221.777777777777
69465,4108.222222222223
69466,3826.5555555555557
69467,3406.4444444444443
69468,5778.777777777777
69469,13504.333333333334
69470,3409.1111111111113
69471,3333.3333333333335
69472,4759.666666666667
69473,2327.3333333333335
69474,7755.333333333333
69475,8472.111111111111
69476,4582.444444444444
69477,17053.222222222223
69478,11682.222222222223
69479,6847.666666666667
69480,4977.111111111111
69481,6083.333333333333
69482,8355.111111111111
69483,10218.777777777777
69484,4453.333333333333
69485,10811.0
69486,5553.111111111111
69487,14598.666666666666
69488,5186.666666666667
69489,11849.888888888889
69490,16098.777777777777
69491,5015.444444444444
69492,7452.222222222223
69493,6969.444444444444
69494,6616.444444444444
69495,4603.888888888889
69496,10322.222222222223
69497,7776.555555555556
69498,15099.777777777777
69499,7699.888888888889
69500,6184.444444444444
69501,4137.222222222223
69502,8411.0
69503,4755.222222222223
69504,2175.4444444444443
69505,3451.3333333333335
69506,6637.777777777777
69507,5992.888888888889
69508,12065.444444444445
69509,8270.888888888889
69510,8890.777777777777
69511,10388.888888888889
69512,8709.777777777777
69513,10147.666666666666
69514,7169.888888888889
69515,15151.888888888889
69516,6138.777777777777
69517,15335.888888888889
69518,10087.555555555555
69519,4175.555555555556
69520,13765.333333333334
69521,5655.222222222223
69522,5188.888888888889
69523,12985.888888888889
69524,6183.333333333333
69525,3349.5555555555557
69526,8835.555555555555
69527,16011.555555555555
69528,5266.555555555556
69529,6315.444444444444
69530,12998.555555555555
69531,13698.777777777777
69532,10553.0
69533,7220.666666666667
69534,3774.4444444444443
69535,5981.444444444444
69536,5076.666666666667
69537,4394.111111111111
69538,10315.555555555555
69539,8882.111111111111
69540,5999.888888888889
69541,9219.333333333334
69542,2765.222222222222
69543,3394.4444444444443
69544,14768.444444444445
69545,4833.222222222223
69546,3966.6666666666665
69547,8574.777777777777
69548,10271.111111111111
69549,9094.444444444445
69550,10392.888888888889
69551,5283.333333333333
69552,6164.333333333333
69553,4279.888888888889
69554,3470.8888888888887
69555,12321.0
69556,6849.888888888889
69557,3658.8888888888887
69558,10409.555555555555
69559,2811.0
69560,4033.0
69561,6565.555555555556
69562,4301.555555555556
69563,8493.222222222223
69564,6583.333333333333
69565,11819.666666666666
69566,11605.555555555555
69567,9722.111111111111
69568,3384.222222222222
69569,10905.666666666666
69570,4597.777777777777
69571,4472.222222222223
69572,3516.6666666666665
69573,6487.0
69574,3796.6666666666665
69575,7963.111111111111
69576,3866.5555555555557
69577,12327.666666666666
69578,17709.88888888889
69579,25173.666666666668
69580,1972.888888888889
69581,4137.555555555556
69582,11155.333333333334
69583,5992.888888888889
69584,3703.0
69585,6686.111111111111
69586,13214.333333333334
69587,15104.333333333334
69588,4935.333333333333
69589,3251.8888888888887
69590,6370.555555555556
69591,6679.555555555556
69592,11769.666666666666
69593,3331.8888888888887
69594,5072.111111111111
69595,7649.777777777777
69596,3272.1111111111113
69597,1843.111111111111
69598,3632.1111111111113
69599,10907.777777777777
69600,8037.444444444444
69601,4644.333333333333
69602,9872.111111111111
69603,5991.0
69604,3832.1111111111113
69605,2914.222222222222
69606,9402.888888888889
69607,9374.222222222223
69608,4749.777777777777
69609,11010.777777777777
69610,2888.6666666666665
69611,3553.0
69612,8829.888888888889
69613,5433.222222222223
69614,10194.0
69615,8577.444444444445
69616,9776.444444444445
69617,9237.555555555555
69618,10626.666666666666
69619,14336.888888888889
69620,8005.222222222223
69621,6926.666666666667
69622,3599.8888888888887
69623,4871.444444444444
69624,3594.3333333333335
69625,18201.88888888889
69626,10716.666666666666
69627,8380.777777777777
69628,3702.0
69629,10349.888888888889
69630,7804.333333333333
69631,9458.666666666666
69632,5008.777777777777
69633,9849.444444444445
69634,6855.222222222223
69635,2732.1111111111113
69636,11659.111111111111
69637,6694.222222222223
69638,3076.4444444444443
69639,3807.6666666666665
69640,13694.333333333334
69641,6272.111111111111
69642,9135.555555555555
69643,4166.555555555556
69644,11526.666666666666
69645,6611.111111111111
69646,5017.222222222223
69647,4322.0
69648,5143.111111111111
69649,4661.555555555556
69650,8155.333333333333
69651,7030.888888888889
69652,2897.5555555555557
69653,9904.333333333334
69654,16122.111111111111
69655,6419.555555555556
69656,9666.555555555555
69657,5597.555555555556
69658,5557.666666666667
69659,3778.3333333333335
69660,3235.5555555555557
69661,5215.444444444444
69662,6607.444444444444
69663,11977.555555555555
69664,5761.111111111111
69665,3030.3333333333335
69666,5488.444444444444
69667,6576.444444444444
69668,10548.666666666666
69669,4787.777777777777
69670,9554.0
69671,3245.3333333333335
69672,13802.333333333334
69673,4805.444444444444
69674,14837.666666666666
69675,7404.333333333333
69676,15296.222222222223
69677,12987.666666666666
69678,5933.222222222223
69679,13336.555555555555
69680,13971.888888888889
69681,3575.3333333333335
69682,4138.888888888889
69683,9996.888888888889
69684,12992.111111111111
69685,6377.444444444444
69686,2105.5555555555557
69687,4155.222222222223
69688,6304.222222222223
69689,3498.777777777778
69690,14061.666666666666
69691,8579.888888888889
69692,6111.444444444444
69693,12382.666666666666
69694,4465.555555555556
69695,6883.111111111111
69696,8521.0
69697,14559.666666666666
69698,2302.1111111111113
69699,7155.222222222223
69700,5795.888888888889
69701,8819.888888888889
69702,3416.6666666666665
69703,7719.888888888889
69704,10632.222222222223
69705,19422.11111111111
69706,4615.333333333333
69707,8558.555555555555
69708,14866.666666666666
69709,7622.111111111111
69710,2117.6666666666665
69711,2582.777777777778
69712,15469.0
69713,6886.555555555556
69714,3133.222222222222
69715,3660.0
69716,9888.555555555555
69717,5794.0
69718,6685.222222222223
69719,2696.4444444444443
69720,3286.3333333333335
69721,3154.222222222222
69722,5798.555555555556
69723,3748.777777777778
69724,27142.88888888889
69725,3336.6666666666665
69726,2744.4444444444443
69727,3694.4444444444443
69728,10276.444444444445
69729,9942.111111111111
69730,5396.555555555556
69731,7698.666666666667
69732,2772.222222222222
69733,4560.888888888889
69734,7679.888888888889
69735,5359.666666666667
69736,7044.333333333333
69737,9671.111111111111
69738,15455.333333333334
69739,3642.6666666666665
69740,2894.3333333333335
69741,3308.777777777778
69742,3605.3333333333335
69743,11554.333333333334
69744,9815.555555555555
69745,9606.0
69746,11422.0
69747,6175.333333333333
69748,10888.888888888889
69749,8958.666666666666
69750,3560.4444444444443
69751,5071.888888888889
69752,9843.222222222223
69753,10510.555555555555
69754,5609.888888888889
69755,8710.0
69756,11870.777777777777
69757,4736.555555555556
69758,2663.3333333333335
69759,4465.222222222223
69760,25527.444444444445
69761,7936.555555555556
69762,12247.555555555555
69763,6704.222222222223
69764,16355.444444444445
69765,9103.222222222223
69766,2305.5555555555557
69767,7870.444444444444
69768,12574.222222222223
69769,6480.222222222223
69770,10148.777777777777
69771,4804.444444444444
69772,3715.5555555555557
69773,9155.333333333334
69774,5293.111111111111
69775,4765.555555555556
69776,8031.0
69777,6845.666666666667
69778,5199.888888888889
69779,7127.333333333333
69780,2589.222222222222
69781,4653.222222222223
69782,11775.333333333334
69783,3269.8888888888887
69784,14463.333333333334
69785,2477.777777777778
69786,3594.222222222222
69787,5571.777777777777
69788,12131.444444444445
69789,6102.888888888889
69790,13795.444444444445
69791,6172.111111111111
69792,2604.4444444444443
69793,6004.111111111111
69794,3338.777777777778
69795,15626.666666666666
69796,4417.666666666667
69797,2354.4444444444443
69798,5880.444444444444
69799,4732.888888888889
69800,7056.444444444444
69801,5332.888888888889
69802,7111.0
69803,6616.444444444444
69804,8616.555555555555
69805,2781.0
69806,3615.5555555555557
69807,5643.0
69808,2927.6666666666665
69809,3472.1111111111113
69810,12356.555555555555
69811,7905.555555555556
69812,5216.555555555556
69813,12312.222222222223
69814,3311.0
69815,7316.222222222223
69816,11149.777777777777
69817,8496.444444444445
69818,5798.555555555556
69819,6025.444444444444
69820,15269.888888888889
69821,9921.0
69822,1944.3333333333333
69823,6290.888888888889
69824,14851.666666666666
69825,12716.444444444445
69826,7105.444444444444
69827,6153.333333333333
69828,4522.222222222223
69829,2416.5555555555557
69830,10033.111111111111
69831,4066.5555555555557
69832,3260.8888888888887
69833,4715.333333333333
69834,7687.666666666667
69835,3060.0
69836,6171.444444444444
69837,4099.888888888889
69838,12911.444444444445
69839,7105.444444444444
69840,23698.88888888889
69841,4387.666666666667
69842,9144.333333333334
69843,16712.222222222223
69844,12861.0
69845,2660.0
69846,4937.666666666667
69847,7186.555555555556
69848,10227.555555555555
69849,2961.0
69850,12733.0
69851,9275.333333333334
69852,4354.444444444444
69853,4665.555555555556
69854,4326.555555555556
69855,3076.4444444444443
69856,19804.333333333332
69857,4455.444444444444
69858,2022.0
69859,2722.222222222222
69860,3912.222222222222
69861,5348.222222222223
69862,8574.888888888889
69863,8788.666666666666
69864,5826.111111111111
69865,4925.111111111111
69866,3661.0
69867,7179.333333333333
69868,9826.555555555555
69869,8316.555555555555
69870,8793.111111111111
69871,19016.444444444445
69872,6099.666666666667
69873,16897.555555555555
69874,11559.333333333334
69875,5497.777777777777
69876,9666.555555555555
69877,6096.666666666667
69878,3766.222222222222
69879,5926.555555555556
69880,6887.777777777777
69881,4097.666666666667
69882,15472.222222222223
69883,10800.0
69884,10229.888888888889
69885,8074.222222222223
69886,1800.0
69887,2788.6666666666665
69888,10512.222222222223
69889,9033.222222222223
69890,6886.0
69891,3587.777777777778
69892,5552.666666666667
69893,13703.222222222223
69894,13938.888888888889
69895,6015.333333333333
69896,3576.5555555555557
69897,2936.6666666666665
69898,10944.444444444445
69899,5077.666666666667
69900,7993.222222222223
69901,5209.888888888889
69902,3756.0
69903,8243.333333333334
69904,3405.3333333333335
69905,17950.0
69906,5632.0
69907,7480.777777777777
69908,9756.0
69909,4271.888888888889
69910,5105.0
69911,4503.111111111111
69912,4399.888888888889
69913,11348.222222222223
69914,6099.888888888889
69915,15432.0
69916,5663.222222222223
69917,11571.0
69918,3961.0
69919,7010.888888888889
69920,14338.777777777777
69921,7672.111111111111
69922,24960.88888888889
69923,13072.0
69924,9410.888888888889
69925,9815.555555555555
69926,2811.222222222222
69927,2426.222222222222
69928,4416.555555555556
69929,4600.0
69930,13341.888888888889
69931,1905.0
69932,8555.555555555555
69933,8032.222222222223
69934,6266.666666666667
69935,4955.444444444444
69936,10500.0
69937,16597.666666666668
69938,8359.888888888889
69939,7098.555555555556
69940,2964.3333333333335
69941,4109.888888888889
69942,7187.777777777777
69943,14619.888888888889
69944,5714.333333333333
69945,11585.555555555555
69946,9005.444444444445
69947,4322.111111111111
69948,8437.333333333334
69949,2637.6666666666665
69950,10782.222222222223
69951,5421.111111111111
69952,11659.666666666666
69953,6725.444444444444
69954,2361.0
69955,6476.666666666667
69956,4336.666666666667
69957,4476.666666666667
69958,2237.777777777778
69959,7238.777777777777
69960,6393.333333333333
69961,2849.8888888888887
69962,12975.333333333334
69963,8071.666666666667
69964,6557.222222222223
69965,6327.555555555556
69966,7669.888888888889
69967,4955.444444444444
69968,2926.4444444444443
69969,7418.555555555556
69970,2743.1111111111113
69971,12486.0
69972,3764.4444444444443
69973,8581.555555555555
69974,1936.4444444444443
69975,6654.222222222223
69976,7048.888888888889
69977,2766.5555555555557
69978,4600.222222222223
69979,8754.222222222223
69980,9259.777777777777
69981,2505.0
69982,4527.555555555556
69983,7461.0
69984,2210.0
69985,5904.888888888889
69986,5908.666666666667
69987,6372.0
69988,7786.111111111111
69989,11753.333333333334
69990,8370.888888888889
69991,8554.333333333334
69992,4688.666666666667
69993,5533.0
69994,12666.444444444445
69995,5284.333333333333
69996,20843.222222222223
69997,4150.0
69998,6403.666666666667
69999,8072.111111111111
70000,2447.777777777778
70001,5302.0
70002,6572.222222222223
70003,4927.555555555556
70004,4676.555555555556
70005,16230.555555555555
70006,11220.0
70007,2438.6666666666665
70008,11882.222222222223
70009,8676.222222222223
70010,3958.6666666666665
70011,4150.0
70012,11920.888888888889
70013,5404.333333333333
70014,12637.777777777777
70015,8599.777777777777
70016,8588.777777777777
70017,2800.0
70018,14027.888888888889
70019,14543.333333333334
70020,2605.222222222222
70021,15282.222222222223
70022,5028.333333333333
70023,15077.777777777777
70024,12875.333333333334
70025,10947.666666666666
70026,3541.0
70027,7972.0
70028,12890.444444444445
70029,9816.666666666666
70030,6277.333333333333
70031,11831.666666666666
70032,14432.0
70033,3766.4444444444443
70034,7498.0
70035,7253.222222222223
70036,2522.222222222222
70037,13918.777777777777
70038,4499.777777777777
70039,11379.777777777777
70040,5604.666666666667
70041,12803.222222222223
70042,3539.5555555555557
70043,4066.6666666666665
70044,2418.8888888888887
70045,7288.666666666667
70046,8733.111111111111
70047,5654.222222222223
70048,8963.777777777777
70049,6610.777777777777
70050,3264.1111111111113
70051,17371.0
70052,7691.111111111111
70053,5916.666666666667
70054,2973.6666666666665
70055,2036.3333333333333
70056,16625.555555555555
70057,10882.111111111111
70058,14844.444444444445
70059,2603.222222222222
70060,4364.222222222223
70061,8471.555555555555
70062,3794.3333333333335
70063,3533.777777777778
70064,10494.333333333334
70065,4937.777777777777
70066,4816.555555555556
70067,10175.444444444445
70068,5419.888888888889
70069,9799.888888888889
70070,1981.0
70071,10181.0
70072,3272.222222222222
70073,5484.444444444444
70074,8919.777777777777
70075,2242.222222222222
70076,12572.888888888889
70077,6033.555555555556
70078,6565.222222222223
70079,1860.888888888889
70080,6937.666666666667
70081,11236.444444444445
70082,2177.222222222222
70083,1416.3333333333333
70084,5244.444444444444
70085,11647.777777777777
70086,11946.555555555555
70087,6742.888888888889
70088,5336.444444444444
70089,2583.3333333333335
70090,10905.555555555555
70091,4898.777777777777
70092,4500.0
70093,3682.777777777778
70094,14675.555555555555
70095,5568.555555555556
70096,7508.222222222223
70097,5593.333333333333
70098,6226.555555555556
70099,5872.0
70100,3528.8888888888887
70101,7777.777777777777
70102,6901.555555555556
70103,1760.0
70104,5509.777777777777
70105,2999.777777777778
70106,8911.111111111111
70107,2905.5555555555557
70108,3716.5555555555557
70109,11104.444444444445
70110,6555.333333333333
70111,2458.777777777778
70112,3160.777777777778
70113,12214.444444444445
70114,6651.666666666667
70115,13558.888888888889
70116,10909.111111111111
70117,12936.555555555555
70118,6583.222222222223
70119,9228.0
70120,18443.333333333332
70121,9077.777777777777
70122,7115.0
70123,10831.777777777777
70124,15555.555555555555
70125,9175.444444444445
70126,4855.444444444444
70127,13013.222222222223
70128,3922.0
70129,9482.777777777777
70130,4922.222222222223
70131,2706.777777777778
70132,9236.888888888889
70133,10161.0
70134,4637.777777777777
70135,3803.1111111111113
70136,3933.0
70137,12824.0
70138,6393.111111111111
70139,5830.333333333333
70140,10125.555555555555
70141,8754.333333333334
70142,13941.444444444445
70143,8122.0
70144,11045.333333333334
70145,4693.333333333333
70146,8266.555555555555
70147,3146.6666666666665
70148,8348.666666666666
70149,6004.333333333333
70150,11009.888888888889
70151,4259.888888888889
70152,7468.888888888889
70153,2449.777777777778
70154,5432.0
70155,3438.5555555555557
70156,7707.111111111111
70157,12838.222222222223
70158,18244.444444444445
70159,3897.3333333333335
70160,3487.5555555555557
70161,14619.888888888889
70162,7445.222222222223
70163,3305.222222222222
70164,6966.222222222223
70165,10661.111111111111
70166,3275.4444444444443
70167,7768.888888888889
70168,11346.888888888889
70169,11213.111111111111
70170,5831.0
70171,19926.555555555555
70172,3127.777777777778
70173,5825.333333333333
70174,14150.0
70175,8308.888888888889
70176,7106.555555555556
70177,5722.222222222223
70178,9877.777777777777
70179,9914.777777777777
70180,4408.888888888889
70181,3887.6666666666665
70182,2681.8888888888887
70183,5399.555555555556
70184,2492.1111111111113
70185,4121.0
70186,6154.222222222223
70187,4353.0
70188,7292.222222222223
70189,4132.222222222223
70190,5976.666666666667
70191,10776.555555555555
70192,4438.777777777777
70193,5076.555555555556
70194,4062.5555555555557
70195,5377.666666666667
70196,6658.777777777777
70197,4149.555555555556
70198,12121.0
70199,2215.5555555555557
70200,9518.777777777777
70201,8165.333333333333
70202,1927.3333333333333
70203,15659.888888888889
70204,5993.333333333333
70205,7077.666666666667
70206,19010.777777777777
70207,11848.777777777777
70208,7021.111111111111
70209,9976.333333333334
70210,10111.111111111111
70211,13611.111111111111
70212,14768.444444444445
70213,8108.666666666667
70214,11392.0
70215,10033.333333333334
70216,2972.1111111111113
70217,2353.222222222222
70218,8560.666666666666
70219,3021.8888888888887
70220,5449.888888888889
70221,5305.555555555556
70222,8813.888888888889
70223,5498.777777777777
70224,8205.333333333334
70225,3981.777777777778
70226,2520.222222222222
70227,1903.2222222222222
70228,8216.444444444445
70229,2720.777777777778
70230,4866.333333333333
70231,7730.0
70232,3176.6666666666665
70233,2393.4444444444443
70234,7558.888888888889
70235,6103.111111111111
70236,2588.8888888888887
70237,4259.444444444444
70238,6527.555555555556
70239,14373.333333333334
70240,3449.8888888888887
70241,21386.666666666668
70242,14188.888888888889
70243,2833.3333333333335
70244,12830.0
70245,3721.8888888888887
70246,3560.0
70247,8119.888888888889
70248,8098.777777777777
70249,3287.6666666666665
70250,2765.4444444444443
70251,9777.0
70252,7279.555555555556
70253,4820.666666666667
70254,9649.777777777777
70255,4036.5555555555557
70256,2038.7777777777778
70257,7121.222222222223
70258,7444.111111111111
70259,12200.0
70260,3907.6666666666665
70261,3887.6666666666665
70262,12421.888888888889
70263,12965.444444444445
70264,2715.4444444444443
70265,9421.111111111111
70266,4048.6666666666665
70267,2600.0
70268,4481.111111111111
70269,11327.555555555555
70270,3137.5555555555557
70271,13685.555555555555
70272,6904.111111111111
70273,4538.888888888889
70274,11954.777777777777
70275,4281.0
70276,7411.0
70277,10460.888888888889
70278,8261.666666666666
70279,18971.0
70280,15410.0
70281,5548.555555555556
70282,4786.444444444444
70283,10983.333333333334
70284,6996.333333333333
70285,5626.666666666667
70286,4588.888888888889
70287,8458.555555555555
70288,19563.777777777777
70289,5438.777777777777
70290,2831.6666666666665
70291,2986.5555555555557
70292,3000.0
70293,12097.777777777777
70294,4716.555555555556
70295,3786.4444444444443
70296,3094.222222222222
70297,4727.666666666667
70298,11555.444444444445
70299,5785.555555555556
70300,6293.111111111111
70301,15370.0
70302,4322.0
70303,4709.555555555556
70304,8874.333333333334
70305,9980.444444444445
70306,5104.333333333333
70307,10492.222222222223
70308,8021.0
70309,4199.888888888889
70310,2645.4444444444443
70311,6982.222222222223
70312,11847.666666666666
70313,3692.222222222222
70314,16197.555555555555
70315,7865.444444444444
70316,5296.555555555556
70317,14952.111111111111
70318,3270.8888888888887
70319,2359.777777777778
70320,3092.222222222222
70321,4321.111111111111
70322,2624.8888888888887
70323,5876.666666666667
70324,9912.111111111111
70325,3798.3333333333335
70326,6920.0
70327,10553.222222222223
70328,3199.6666666666665
70329,5921.111111111111
70330,7127.333333333333
70331,10555.555555555555
70332,11571.0
70333,7719.888888888889
70334,8855.333333333334
70335,3796.6666666666665
70336,2769.777777777778
70337,2237.5555555555557
70338,9616.555555555555
70339,9243.0
70340,8293.222222222223
70341,14064.333333333334
70342,4883.111111111111
70343,12160.888888888889
70344,3587.5555555555557
70345,3406.222222222222
70346,3490.222222222222
70347,2176.5555555555557
70348,2397.4444444444443
70349,3336.6666666666665
70350,3688.8888888888887
70351,9459.777777777777
70352,5393.111111111111
70353,7777.666666666667
70354,5240.0
70355,14528.666666666666
70356,6054.444444444444
70357,3982.222222222222
70358,15980.888888888889
70359,8844.444444444445
70360,15383.333333333334
70361,2794.0
70362,2995.3333333333335
70363,3383.3333333333335
70364,4529.888888888889
70365,2472.0
70366,16921.11111111111
70367,7886.444444444444
70368,4326.888888888889
70369,11870.777777777777
70370,6066.666666666667
70371,14298.666666666666
70372,10735.555555555555
70373,4156.222222222223
70374,4225.444444444444
70375,3431.0
70376,2771.0
70377,14297.666666666666
70378,4176.333333333333
70379,4511.0
70380,3825.4444444444443
70381,7765.333333333333
70382,7047.555555555556
70383,4542.222222222223
70384,5044.333333333333
70385,4166.444444444444
70386,3955.222222222222
70387,7468.888888888889
70388,12021.111111111111
70389,5898.888888888889
70390,7187.555555555556
70391,5593.333333333333
70392,4244.444444444444
70393,3177.777777777778
70394,8630.888888888889
70395,4922.222222222223
70396,2144.222222222222
70397,7605.555555555556
70398,6038.777777777777
70399,2882.222222222222
70400,3687.777777777778
70401,8844.0
70402,7839.333333333333
70403,5685.333333333333
70404,10669.777777777777
70405,3004.0
70406,3732.8888888888887
70407,2622.222222222222
70408,3554.3333333333335
70409,2705.1111111111113
70410,4714.333333333333
70411,6588.777777777777
70412,2971.1111111111113
70413,13641.666666666666
70414,7835.555555555556
70415,12638.666666666666
70416,12541.111111111111
70417,5969.888888888889
70418,3829.8888888888887
70419,12161.0
70420,6908.888888888889
70421,11096.666666666666
70422,13037.555555555555
70423,3354.4444444444443
70424,15471.111111111111
70425,5732.888888888889
70426,10441.0
70427,3233.3333333333335
70428,2627.6666666666665
70429,6279.777777777777
70430,5443.222222222223
70431,14415.333333333334
70432,3482.6666666666665
70433,2972.1111111111113
70434,10609.666666666666
70435,11927.777777777777
70436,3826.4444444444443
70437,1833.111111111111
70438,3443.3333333333335
70439,5198.888888888889
70440,5237.555555555556
70441,3640.8888888888887
70442,8613.333333333334
70443,2894.4444444444443
70444,1826.5555555555557
70445,4985.222222222223
70446,3883.3333333333335
70447,11114.666666666666
70448,5904.888888888889
70449,7553.222222222223
70450,4516.444444444444
70451,8958.555555555555
70452,2427.777777777778
70453,10970.666666666666
70454,12844.222222222223
70455,3054.4444444444443
70456,7588.666666666667
70457,3443.3333333333335
70458,6655.333333333333
70459,7304.222222222223
70460,5237.777777777777
70461,7455.444444444444
70462,10088.777777777777
70463,8263.333333333334
70464,2915.5555555555557
70465,10575.555555555555
70466,13296.555555555555
70467,12862.111111111111
70468,4583.333333333333
70469,4072.1111111111113
70470,2960.777777777778
70471,3720.4444444444443
70472,12637.777777777777
70473,13275.888888888889
70474,8233.222222222223
70475,4859.444444444444
70476,13025.888888888889
70477,9321.888888888889
70478,9977.333333333334
70479,2144.222222222222
70480,8092.555555555556
70481,11687.222222222223
70482,11066.555555555555
70483,2747.6666666666665
70484,8021.0
70485,3532.222222222222
70486,9038.777777777777
70487,4073.222222222222
70488,2633.222222222222
70489,8414.555555555555
70490,7120.888888888889
70491,7143.777777777777
70492,9477.666666666666
70493,2260.777777777778
70494,11542.222222222223
70495,9876.444444444445
70496,6561.0
70497,16230.333333333334
70498,6919.888888888889
70499,1765.5555555555557
70500,10144.222222222223
70501,8109.777777777777
70502,13324.333333333334
70503,4475.333333333333
70504,4005.3333333333335
70505,2265.5555555555557
70506,4078.777777777778
70507,5555.222222222223
70508,15166.555555555555
70509,3498.8888888888887
70510,6425.444444444444
70511,12927.444444444445
70512,12659.888888888889
70513,5410.777777777777
70514,9863.0
70515,3257.777777777778
70516,4394.444444444444
70517,5815.444444444444
70518,3538.5555555555557
70519,3561.0
70520,7738.777777777777
70521,4616.333333333333
70522,4622.0
70523,4399.666666666667
70524,7633.111111111111
70525,3727.777777777778
70526,2632.1111111111113
70527,2897.5555555555557
70528,8482.0
70529,1927.5555555555557
70530,2766.5555555555557
70531,8919.777777777777
70532,5715.444444444444
70533,8092.888888888889
70534,11650.888888888889
70535,11570.0
70536,13621.888888888889
70537,14026.444444444445
70538,2705.3333333333335
70539,4315.444444444444
70540,11638.555555555555
70541,3736.4444444444443
70542,12226.666666666666
70543,8666.555555555555
70544,3205.222222222222
70545,5275.777777777777
70546,17802.0
70547,6259.777777777777
70548,20374.444444444445
70549,5133.0
70550,4124.666666666667
70551,5225.555555555556
70552,14187.444444444445
70553,10154.444444444445
70554,9761.0
70555,5904.888888888889
70556,3429.8888888888887
70557,11749.888888888889
70558,2047.5555555555557
70559,8598.888888888889
70560,4150.0
70561,5649.777777777777
70562,6204.333333333333
70563,19772.11111111111
70564,3361.0
70565,7765.555555555556
70566,11843.222222222223
70567,9263.333333333334
70568,3854.4444444444443
70569,12167.666666666666
70570,4266.444444444444
70571,6029.222222222223
70572,5108.777777777777
70573,3322.222222222222
70574,3683.1111111111113
70575,2833.3333333333335
70576,8594.333333333334
70577,12259.888888888889
70578,5710.777777777777
70579,5411.111111111111
70580,8733.222222222223
70581,10237.555555555555
70582,5820.888888888889
70583,3822.222222222222
70584,3133.222222222222
70585,4493.111111111111
70586,11994.333333333334
70587,15182.0
70588,3440.777777777778
70589,11643.333333333334
70590,6542.222222222223
70591,6553.0
70592,7524.444444444444
70593,5838.666666666667
70594,13214.333333333334
70595,2587.777777777778
70596,10105.222222222223
70597,9593.666666666666
70598,2505.5555555555557
70599,4148.777777777777
70600,3181.0
70601,9431.0
70602,7365.222222222223
70603,13548.666666666666
70604,7944.222222222223
70605,3772.0
70606,2171.6666666666665
70607,6711.0
70608,7220.666666666667
70609,6276.555555555556
70610,3122.222222222222
70611,14516.666666666666
70612,12807.222222222223
70613,7338.888888888889
70614,8155.555555555556
70615,9238.666666666666
70616,6525.111111111111
70617,4609.888888888889
70618,13783.111111111111
70619,5620.777777777777
70620,4105.333333333333
70621,8917.666666666666
70622,7183.222222222223
70623,11202.222222222223
70624,2441.1111111111113
70625,4927.666666666667
70626,13715.555555555555
70627,7992.111111111111
70628,6929.777777777777
70629,3266.4444444444443
70630,2933.3333333333335
70631,8916.0
70632,10585.111111111111
70633,2724.0
70634,2346.4444444444443
70635,15078.888888888889
70636,3225.3333333333335
70637,18913.666666666668
70638,7347.555555555556
70639,2016.5555555555557
70640,7455.111111111111
70641,4853.333333333333
70642,2611.0
70643,3145.222222222222
70644,2316.8888888888887
70645,10354.222222222223
70646,12977.777777777777
70647,3943.222222222222
70648,9165.333333333334
70649,3304.3333333333335
70650,10647.333333333334
70651,6106.666666666667
70652,3698.8888888888887
70653,3799.8888888888887
70654,16577.777777777777
70655,6597.666666666667
70656,2713.8888888888887
70657,5424.111111111111
70658,4383.111111111111
70659,9754.888888888889
70660,2608.5555555555557
70661,9297.666666666666
70662,9187.777777777777
70663,6647.555555555556
70664,6819.666666666667
70665,2771.0
70666,8219.888888888889
70667,6266.333333333333
70668,8605.444444444445
70669,14392.222222222223
70670,4594.0
70671,12788.777777777777
70672,11935.444444444445
70673,13388.666666666666
70674,3676.777777777778
70675,8132.666666666667
70676,3677.4444444444443
70677,9443.111111111111
70678,4509.888888888889
70679,5073.333333333333
70680,7648.777777777777
70681,5818.888888888889
70682,2716.0
70683,7743.111111111111
70684,2810.0
70685,4537.666666666667
70686,4788.777777777777
70687,11451.555555555555
70688,2105.4444444444443
70689,8366.666666666666
70690,7592.111111111111
70691,2722.1111111111113
70692,4414.444444444444
70693,18794.222222222223
70694,16632.222222222223
70695,11771.0
