x1,y
71581,3804.248132554665
71582,15287.380923555864
71583,10499.388221554887
71584,3803.1940865641513
71585,3803.1940865641513
71586,3803.1940865641513
71587,6635.280967677173
71588,6818.622133027523
71589,4342.973998902908
71590,15642.824672284643
71591,3803.1940865641513
71592,3803.1940865641513
71593,3804.248132554665
71594,8406.90530846485
71595,4244.99177398692
71596,7404.492794376099
71597,11560.482615790133
71598,3803.1940865641513
71599,3907.5903224247113
71600,3907.5903224247113
71601,3872.9776279069765
71602,4244.99177398692
71603,7536.511506080449
71604,15642.824672284643
71605,7582.1111955695515
71606,3872.9776279069765
71607,19894.594063149932
71608,16931.028574408178
71609,7684.261713520749
71610,3803.1940865641513
71611,10309.1329
71612,16314.226494823579
71613,3872.9776279069765
71614,3919.202691055353
71615,6534.345727771891
71616,13324.632020845396
71617,3872.9776279069765
71618,6250.94578313253
71619,15503.481996726678
71620,16774.89321789322
71621,22592.549151696607
71622,16497.64183236849
71623,14896.941121422444
71624,6953.99733633849
71625,8536.884883244571
71626,7520.921691560637
71627,6250.94578313253
71628,23130.55644060082
71629,7536.511506080449
71630,16716.954953178905
71631,3804.248132554665
71632,4291.792357332659
71633,4186.472632448621
71634,4342.973998902908
71635,11705.309173003803
71636,4244.99177398692
71637,6267.315657179924
71638,4378.642133365694
71639,15642.824672284643
71640,3803.1940865641513
71641,8406.90530846485
71642,3919.202691055353
71643,22153.98349978289
71644,3872.9776279069765
71645,10406.021215390147
71646,3803.1940865641513
71647,7492.248100843142
71648,3804.248132554665
71649,3804.248132554665
71650,24026.938401048494
71651,3804.248132554665
71652,3872.9776279069765
71653,3919.202691055353
71654,9138.95954244431
71655,6818.622133027523
71656,6871.838910618571
71657,10786.037979218918
71658,7830.586979523247
71659,6534.345727771891
71660,3907.5903224247113
71661,11453.765596919127
71662,4213.183904481315
71663,4342.973998902908
71664,3907.5903224247113
71665,3907.5903224247113
71666,4344.096073198628
71667,12872.086468834304
71668,20512.67420289855
71669,6301.800514563999
71670,7536.511506080449
71671,7439.108274319791
71672,6267.315657179924
71673,13812.07100938967
71674,10406.021215390147
71675,3804.248132554665
71676,4342.973998902908
71677,13324.632020845396
71678,22128.15198670494
71679,4186.472632448621
71680,3803.1940865641513
71681,16296.68757087775
71682,6635.280967677173
71683,20152.49064574532
71684,7536.511506080449
71685,6635.280967677173
71686,4244.99177398692
71687,3804.248132554665
71688,16336.343090667173
71689,6743.566852923568
71690,3803.1940865641513
71691,7582.1111955695515
71692,3907.5903224247113
71693,8221.176697159364
71694,16336.343090667173
71695,7520.921691560637
71696,9840.500622858923
71697,3804.248132554665
71698,3907.5903224247113
71699,3804.248132554665
71700,6267.315657179924
71701,6267.315657179924
71702,6534.345727771891
71703,4244.99177398692
71704,22762.71305675038
71705,4342.973998902908
71706,3803.1940865641513
71707,3804.248132554665
71708,6267.315657179924
71709,23416.846184738955
71710,4344.096073198628
71711,11941.174854085602
71712,16180.057085828343
71713,6626.423394787031
71714,8069.990348602708
71715,13201.037798217878
71716,6379.38056832036
71717,3803.1940865641513
71718,21176.936281207305
71719,7536.511506080449
71720,16038.728454742457
71721,21205.90766472434
71722,8964.190563277249
71723,10200.273647953938
71724,13640.808365758754
71725,11875.124792408067
71726,16420.36377440347
71727,8307.608260957382
71728,6914.140515982476
71729,8307.608260957382
71730,11866.832519714608
71731,7051.669805844031
71732,6953.99733633849
71733,3919.202691055353
71734,16906.468273269955
71735,14781.02146711055
71736,3803.1940865641513
71737,4342.973998902908
71738,23685.68802796388
71739,7439.108274319791
71740,3919.202691055353
71741,12941.28
71742,3803.1940865641513
71743,6635.280967677173
71744,3803.1940865641513
71745,3804.248132554665
71746,7206.444851052902
71747,3872.9776279069765
71748,3803.1940865641513
71749,8290.20792079208
71750,6635.280967677173
71751,3919.202691055353
71752,3803.1940865641513
71753,3919.202691055353
71754,3919.202691055353
71755,8055.477246543779
71756,16538.972025431427
71757,4291.792357332659
71758,6301.800514563999
71759,15151.636669470143
71760,23685.68802796388
71761,10406.021215390147
71762,10406.021215390147
71763,7929.612927009093
71764,12023.044326241135
71765,11657.117343061256
71766,6250.94578313253
71767,3803.1940865641513
71768,3803.1940865641513
71769,14759.866534849234
71770,4244.99177398692
71771,6451.291110608459
71772,16565.67040709812
71773,6953.99733633849
71774,6534.345727771891
71775,3803.1940865641513
71776,3803.1940865641513
71777,9138.95954244431
71778,4342.973998902908
71779,3803.1940865641513
71780,23685.68802796388
71781,8406.90530846485
71782,10406.021215390147
71783,4332.230674386191
71784,17663.972576325657
71785,18843.13499825358
71786,20361.228890439637
71787,13945.0
71788,3803.1940865641513
71789,3804.248132554665
71790,7051.669805844031
71791,4186.472632448621
71792,16916.68282451643
71793,4387.283535242291
71794,3803.1940865641513
71795,3803.1940865641513
71796,16180.057085828343
71797,3803.1940865641513
71798,16201.515602692229
71799,6534.345727771891
71800,4291.792357332659
71801,4186.472632448621
71802,4186.472632448621
71803,10382.530055625337
71804,3804.248132554665
71805,6534.345727771891
71806,22922.198308036826
71807,7536.511506080449
71808,3803.1940865641513
71809,12941.28
71810,11657.117343061256
71811,8536.884883244571
71812,9128.045637583893
71813,13640.808365758754
71814,16093.482286126386
71815,18043.43974461293
71816,6534.345727771891
71817,6218.779022204909
71818,11212.381979695432
71819,12023.044326241135
71820,6451.291110608459
71821,3919.202691055353
71822,14634.204115226337
71823,7439.108274319791
71824,9436.892975330926
71825,6534.345727771891
71826,3804.248132554665
71827,6818.622133027523
71828,6218.779022204909
71829,7520.921691560637
71830,6451.291110608459
71831,4387.283535242291
71832,13661.49195334416
71833,15522.264511562058
71834,4186.472632448621
71835,3803.1940865641513
71836,16298.418968386024
71837,22214.20107559008
71838,3804.248132554665
71839,3907.5903224247113
71840,15787.13301787592
71841,4244.99177398692
71842,3872.9776279069765
71843,3919.202691055353
71844,6534.345727771891
71845,4342.973998902908
71846,8857.513752975403
71847,6498.939961575408
71848,16201.515602692229
71849,21205.90766472434
71850,13945.0
71851,3803.1940865641513
71852,3907.5903224247113
71853,9128.045637583893
71854,3907.5903224247113
71855,7929.612927009093
71856,11512.528263103803
71857,4186.472632448621
71858,23685.68802796388
71859,11595.58479251619
71860,17846.011917467094
71861,12999.496904024767
71862,10677.231974731216
71863,14814.955843320196
71864,8406.90530846485
71865,17663.972576325657
71866,13661.49195334416
71867,17894.855339805825
71868,3804.248132554665
71869,6267.315657179924
71870,3919.202691055353
71871,8406.90530846485
71872,3803.1940865641513
71873,3804.248132554665
71874,11482.091527599487
71875,6534.345727771891
71876,9977.210346365393
71877,3803.1940865641513
71878,9063.84558017109
71879,16973.77268093782
71880,23799.301784094347
71881,11636.253456790124
71882,3907.5903224247113
71883,7051.669805844031
71884,6218.779022204909
71885,6534.345727771891
71886,12467.102819436113
71887,7560.755714507853
71888,6818.622133027523
71889,3919.202691055353
71890,3907.5903224247113
71891,3803.1940865641513
71892,6743.566852923568
71893,22592.549151696607
71894,3803.1940865641513
71895,5727.111647727273
71896,3907.5903224247113
71897,3803.1940865641513
71898,4342.973998902908
71899,3803.1940865641513
71900,8668.206554979392
71901,3849.9172714078372
71902,3803.1940865641513
71903,8964.190563277249
71904,16336.343090667173
71905,15737.163074178683
71906,9128.045637583893
71907,8728.560808160062
71908,6534.345727771891
71909,8728.560808160062
71910,3804.248132554665
71911,7439.108274319791
71912,3919.202691055353
71913,9128.045637583893
71914,3804.248132554665
71915,20361.228890439637
71916,3803.1940865641513
71917,11941.174854085602
71918,7830.586979523247
71919,12709.307850531368
71920,8223.840661232924
71921,11482.091527599487
71922,3804.248132554665
71923,8536.884883244571
71924,3803.1940865641513
71925,6451.291110608459
71926,16906.468273269955
71927,11866.832519714608
71928,4319.675011065755
71929,3804.248132554665
71930,3872.9776279069765
71931,4186.472632448621
71932,3803.1940865641513
71933,3803.1940865641513
71934,15605.673037689252
71935,22590.905579399143
71936,6635.280967677173
71937,3804.248132554665
71938,3803.1940865641513
71939,10499.388221554887
71940,3803.1940865641513
71941,6534.345727771891
71942,3803.1940865641513
71943,3803.1940865641513
71944,6534.345727771891
71945,7520.921691560637
71946,3804.248132554665
71947,16716.954953178905
71948,4344.096073198628
71949,3804.248132554665
71950,22128.15198670494
71951,6534.345727771891
71952,15718.331413380594
71953,9128.045637583893
71954,13945.0
71955,12872.086468834304
71956,6301.800514563999
71957,22922.198308036826
71958,11941.174854085602
71959,10406.021215390147
71960,3804.248132554665
71961,7582.1111955695515
71962,20377.487708947887
71963,7520.921691560637
71964,6914.140515982476
71965,7465.4028641417
71966,3803.1940865641513
71967,3803.1940865641513
71968,20152.49064574532
71969,4291.792357332659
71970,8857.513752975403
71971,13661.49195334416
71972,3803.1940865641513
71973,15711.150184275184
71974,7439.108274319791
71975,3804.248132554665
71976,3803.1940865641513
71977,10940.632243802305
71978,3803.1940865641513
71979,3804.248132554665
71980,10406.021215390147
71981,8964.190563277249
71982,3804.248132554665
71983,3804.248132554665
71984,15737.163074178683
71985,3804.248132554665
71986,3804.248132554665
71987,3804.248132554665
71988,3926.800192169109
71989,17682.139871924504
71990,3952.6708638727055
71991,3803.1940865641513
71992,4186.472632448621
71993,16038.728454742457
71994,8964.190563277249
71995,3804.248132554665
71996,3803.1940865641513
71997,7439.108274319791
71998,3907.5903224247113
71999,8406.90530846485
72000,15695.195623836127
72001,9923.502597065317
72002,11512.528263103803
72003,10806.527727546714
72004,16336.343090667173
72005,3804.248132554665
72006,8307.608260957382
72007,3803.1940865641513
72008,7206.444851052902
72009,14759.866534849234
72010,7439.108274319791
72011,8406.90530846485
72012,3907.5903224247113
72013,6218.779022204909
72014,22706.19613319012
72015,6267.315657179924
72016,4378.642133365694
72017,3804.248132554665
72018,3804.248132554665
72019,4244.99177398692
72020,9911.572041937094
72021,3907.5903224247113
72022,12872.086468834304
72023,15751.42988394584
72024,6818.622133027523
72025,22214.20107559008
72026,7051.669805844031
72027,8964.190563277249
72028,4244.99177398692
72029,3803.1940865641513
72030,6451.291110608459
72031,10406.021215390147
72032,10499.388221554887
72033,9537.962015595464
72034,23685.68802796388
72035,17959.790960451977
72036,9128.045637583893
72037,6267.315657179924
72038,14896.941121422444
72039,3803.1940865641513
72040,3804.248132554665
72041,7536.511506080449
72042,11453.765596919127
72043,3803.1940865641513
72044,6451.291110608459
72045,3803.1940865641513
72046,12467.102819436113
72047,8290.20792079208
72048,13640.808365758754
72049,22922.198308036826
72050,3803.1940865641513
72051,14223.011750239104
72052,9537.962015595464
72053,17959.790960451977
72054,4244.99177398692
72055,8406.90530846485
72056,12020.460926193922
72057,7199.087246616255
72058,3919.202691055353
72059,14698.845908607864
72060,6267.315657179924
72061,19623.435620437955
72062,14896.941121422444
72063,3803.1940865641513
72064,3803.1940865641513
72065,7684.261713520749
72066,11657.117343061256
72067,14213.691544755766
72068,3804.248132554665
72069,6267.315657179924
72070,3804.248132554665
72071,8635.943419102789
72072,3804.248132554665
72073,3803.1940865641513
72074,12819.226533929297
72075,3804.248132554665
72076,6250.94578313253
72077,4186.472632448621
72078,3907.5903224247113
72079,7684.261713520749
72080,12023.044326241135
72081,16314.226494823579
72082,6218.779022204909
72083,9537.962015595464
72084,3804.248132554665
72085,3907.5903224247113
72086,4342.973998902908
72087,3803.1940865641513
72088,3872.9776279069765
72089,11540.199677739216
72090,3804.248132554665
72091,12671.415886833514
72092,3804.248132554665
72093,6267.315657179924
72094,3919.202691055353
72095,12065.283913693655
72096,8406.90530846485
72097,6534.345727771891
72098,8536.884883244571
72099,3804.248132554665
72100,3872.9776279069765
72101,4344.096073198628
72102,7439.108274319791
72103,17846.011917467094
72104,3803.1940865641513
72105,13945.0
72106,10806.527727546714
72107,15037.484126984127
72108,4244.99177398692
72109,3803.1940865641513
72110,3803.1940865641513
72111,6498.939961575408
72112,4291.792357332659
72113,3803.1940865641513
72114,7582.1111955695515
72115,3803.1940865641513
72116,11512.528263103803
72117,16906.468273269955
72118,17309.586971212328
72119,4291.792357332659
72120,22762.71305675038
72121,4332.230674386191
72122,7439.108274319791
72123,6267.315657179924
72124,3849.9172714078372
72125,3849.9172714078372
72126,14781.02146711055
72127,3804.248132554665
72128,7113.792746499851
72129,3803.1940865641513
72130,6250.94578313253
72131,8635.943419102789
72132,8300.357322499516
72133,12359.055624418965
72134,11657.117343061256
72135,3803.1940865641513
72136,20300.433662170322
72137,6218.779022204909
72138,6250.94578313253
72139,3804.248132554665
72140,4186.472632448621
72141,6267.315657179924
72142,7465.4028641417
72143,3803.1940865641513
72144,24218.71878053547
72145,4291.792357332659
72146,23685.68802796388
72147,7465.4028641417
72148,6534.345727771891
72149,3872.9776279069765
72150,6451.291110608459
72151,4291.792357332659
72152,14759.866534849234
72153,8159.699280251912
72154,13661.49195334416
72155,14781.02146711055
72156,3804.248132554665
72157,12020.460926193922
72158,3804.248132554665
72159,23178.606568364612
72160,9606.540327050998
72161,6818.622133027523
72162,6953.99733633849
72163,12023.044326241135
72164,4387.283535242291
72165,3872.9776279069765
72166,13201.037798217878
72167,3803.1940865641513
72168,8055.477246543779
72169,7439.108274319791
72170,3803.1940865641513
72171,16420.36377440347
72172,21176.936281207305
72173,23730.315850144092
72174,3803.1940865641513
72175,4186.472632448621
72176,3804.248132554665
72177,9128.045637583893
72178,13661.49195334416
72179,7582.1111955695515
72180,3804.248132554665
72181,9486.33040752351
72182,6534.345727771891
72183,7582.1111955695515
72184,9537.962015595464
72185,9977.210346365393
72186,3803.1940865641513
72187,8725.14357028754
72188,3803.1940865641513
72189,10406.021215390147
72190,15516.006559139785
72191,11582.136965569429
72192,10499.388221554887
72193,3804.248132554665
72194,4186.472632448621
72195,3872.9776279069765
72196,18318.167267210316
72197,4387.283535242291
72198,7051.669805844031
72199,6743.566852923568
72200,3803.1940865641513
72201,4291.792357332659
72202,7051.669805844031
72203,12819.226533929297
72204,6953.99733633849
72205,4291.792357332659
72206,7520.921691560637
72207,3804.248132554665
72208,3803.1940865641513
72209,3803.1940865641513
72210,4387.283535242291
72211,3804.248132554665
72212,4291.792357332659
72213,6218.779022204909
72214,9436.892975330926
72215,10709.660372340426
72216,14781.02146711055
72217,4344.096073198628
72218,9020.079157894737
72219,12020.460926193922
72220,6267.315657179924
72221,8453.573198300028
72222,23730.315850144092
72223,11540.199677739216
72224,3803.1940865641513
72225,4186.472632448621
72226,8059.845660061401
72227,23685.68802796388
72228,3803.1940865641513
72229,3919.202691055353
72230,22756.489813664597
72231,4186.472632448621
72232,9128.045637583893
72233,6953.99733633849
72234,3872.9776279069765
72235,10406.021215390147
72236,8406.90530846485
72237,4186.472632448621
72238,10406.021215390147
72239,7582.1111955695515
72240,7520.921691560637
72241,7582.1111955695515
72242,3803.1940865641513
72243,4342.973998902908
72244,23685.68802796388
72245,3872.9776279069765
72246,6250.94578313253
72247,18627.821511627906
72248,6250.94578313253
72249,6267.315657179924
72250,7439.108274319791
72251,3919.202691055353
72252,3907.5903224247113
72253,3803.1940865641513
72254,8055.477246543779
72255,7536.511506080449
72256,6267.315657179924
72257,3803.1940865641513
72258,3804.248132554665
72259,12020.460926193922
72260,3803.1940865641513
72261,9528.308245372495
72262,14634.204115226337
72263,23661.959539121115
72264,9091.422929092114
72265,17959.790960451977
72266,3919.202691055353
72267,4378.642133365694
72268,16314.226494823579
72269,6953.99733633849
72270,6267.315657179924
72271,14698.845908607864
72272,13201.037798217878
72273,8536.884883244571
72274,6914.140515982476
72275,3907.5903224247113
72276,4291.792357332659
72277,3804.248132554665
72278,3803.1940865641513
72279,12750.32958712883
72280,7439.108274319791
72281,3803.1940865641513
72282,9977.210346365393
72283,8649.433998541404
72284,3919.202691055353
72285,7404.492794376099
72286,3804.248132554665
72287,12023.044326241135
72288,21176.936281207305
72289,12671.415886833514
72290,7465.4028641417
72291,8159.699280251912
72292,9923.502597065317
72293,3907.5903224247113
72294,14814.955843320196
72295,3872.9776279069765
72296,11512.528263103803
72297,16906.468273269955
72298,23661.959539121115
72299,3803.1940865641513
72300,6534.345727771891
72301,3803.1940865641513
72302,3804.248132554665
72303,4291.792357332659
72304,6267.315657179924
72305,3804.248132554665
72306,22103.10565447075
72307,3907.5903224247113
72308,7582.1111955695515
72309,3907.5903224247113
72310,8649.433998541404
72311,6218.779022204909
72312,11875.124792408067
72313,23601.296179258832
72314,6379.38056832036
72315,7506.395350747494
72316,8870.26244844583
72317,6534.345727771891
72318,16093.482286126386
72319,4186.472632448621
72320,10940.632243802305
72321,6818.622133027523
72322,3919.202691055353
72323,6534.345727771891
72324,10406.021215390147
72325,3907.5903224247113
72326,3952.6708638727055
72327,15301.59939148073
72328,16716.954953178905
72329,3804.248132554665
72330,7439.108274319791
72331,13640.808365758754
72332,21767.94863964464
72333,3804.248132554665
72334,9436.892975330926
72335,6451.291110608459
72336,3804.248132554665
72337,16476.437119675455
72338,3919.202691055353
72339,16826.577161968467
72340,8635.943419102789
72341,9128.045637583893
72342,3803.1940865641513
72343,7560.755714507853
72344,11705.309173003803
72345,10406.021215390147
72346,4291.792357332659
72347,3804.248132554665
72348,7439.108274319791
72349,6818.622133027523
72350,19681.30050363738
72351,6635.280967677173
72352,4213.183904481315
72353,3803.1940865641513
72354,9977.210346365393
72355,7777.042966085932
72356,3803.1940865641513
72357,3803.1940865641513
72358,6267.315657179924
72359,4291.792357332659
72360,3919.202691055353
72361,7536.511506080449
72362,6267.315657179924
72363,3803.1940865641513
72364,6267.315657179924
72365,3803.1940865641513
72366,3804.248132554665
72367,16314.226494823579
72368,3907.5903224247113
72369,3919.202691055353
72370,12941.28
72371,21205.90766472434
72372,7520.921691560637
72373,16136.308994292462
72374,3803.1940865641513
72375,6953.99733633849
72376,6250.94578313253
72377,9977.210346365393
72378,3803.1940865641513
72379,6451.291110608459
72380,4332.230674386191
72381,8500.440518256773
72382,3803.1940865641513
72383,8964.190563277249
72384,3804.248132554665
72385,3804.248132554665
72386,8398.504552681023
72387,3804.248132554665
72388,3803.1940865641513
72389,18592.275100401606
72390,4186.472632448621
72391,3804.248132554665
72392,23685.68802796388
72393,3803.1940865641513
72394,3803.1940865641513
72395,7582.1111955695515
72396,23799.301784094347
72397,6451.291110608459
72398,3803.1940865641513
72399,16420.36377440347
72400,4213.183904481315
72401,7492.248100843142
72402,14781.02146711055
72403,22756.489813664597
72404,6534.345727771891
72405,12359.055624418965
72406,3803.1940865641513
72407,12999.496904024767
72408,22128.15198670494
72409,6267.315657179924
72410,16093.482286126386
72411,6250.94578313253
72412,12941.28
72413,19681.30050363738
72414,3919.202691055353
72415,3803.1940865641513
72416,3803.1940865641513
72417,8307.608260957382
72418,3919.202691055353
72419,8649.433998541404
72420,3872.9776279069765
72421,8649.433998541404
72422,3907.5903224247113
72423,7520.921691560637
72424,3803.1940865641513
72425,7506.395350747494
72426,3919.202691055353
72427,3803.1940865641513
72428,3952.6708638727055
72429,11875.124792408067
72430,7582.1111955695515
72431,3804.248132554665
72432,13661.49195334416
72433,6534.345727771891
72434,23200.54525467204
72435,3803.1940865641513
72436,6534.345727771891
72437,3907.5903224247113
72438,3872.9776279069765
72439,13945.0
72440,10786.037979218918
72441,9977.210346365393
72442,3919.202691055353
72443,3804.248132554665
72444,3804.248132554665
72445,3804.248132554665
72446,11657.117343061256
72447,3907.5903224247113
72448,3803.1940865641513
72449,3803.1940865641513
72450,3804.248132554665
72451,9911.572041937094
72452,23601.296179258832
72453,3872.9776279069765
72454,7439.108274319791
72455,3803.1940865641513
72456,6451.291110608459
72457,12023.044326241135
72458,3804.248132554665
72459,3803.1940865641513
72460,9020.079157894737
72461,12227.768399729912
72462,3872.9776279069765
72463,20304.94063647491
72464,7582.1111955695515
72465,9537.962015595464
72466,6250.94578313253
72467,6218.779022204909
72468,16774.89321789322
72469,3803.1940865641513
72470,17959.790960451977
72471,3919.202691055353
72472,3803.1940865641513
72473,10786.037979218918
72474,20112.783415166396
72475,9977.210346365393
72476,7439.108274319791
72477,7684.261713520749
72478,3803.1940865641513
72479,3919.202691055353
72480,11512.528263103803
72481,3803.1940865641513
72482,10541.366777963272
72483,7439.108274319791
72484,3907.5903224247113
72485,4213.183904481315
72486,4186.472632448621
72487,10786.037979218918
72488,6871.838910618571
72489,10406.021215390147
72490,13945.0
72491,14213.691544755766
72492,8728.560808160062
72493,12021.842412451362
72494,3804.248132554665
72495,23730.315850144092
72496,8964.190563277249
72497,6626.423394787031
72498,6743.566852923568
72499,6953.99733633849
72500,7536.511506080449
72501,8870.26244844583
72502,4244.99177398692
72503,8536.884883244571
72504,8138.2608813192755
72505,6451.291110608459
72506,19625.55672426747
72507,6743.566852923568
72508,14634.204115226337
72509,4213.183904481315
72510,16201.515602692229
72511,9977.210346365393
72512,3804.248132554665
72513,3804.248132554665
72514,7929.612927009093
72515,16038.728454742457
72516,8857.513752975403
72517,3804.248132554665
72518,3872.9776279069765
72519,6451.291110608459
72520,16420.36377440347
72521,3919.202691055353
72522,15757.98992262012
72523,6818.622133027523
72524,16845.698221888306
72525,16497.64183236849
72526,10499.388221554887
72527,7404.492794376099
72528,11582.136965569429
72529,13945.0
72530,6534.345727771891
72531,8649.433998541404
72532,11875.124792408067
72533,11403.681124085719
72534,9128.045637583893
72535,3804.248132554665
72536,11512.528263103803
72537,16565.67040709812
72538,6914.140515982476
72539,10940.632243802305
72540,3804.248132554665
72541,3803.1940865641513
72542,7141.468585326307
72543,7439.108274319791
72544,6267.315657179924
72545,3804.248132554665
72546,9840.500622858923
72547,13661.49195334416
72548,3803.1940865641513
72549,3803.1940865641513
72550,16716.954953178905
72551,20516.820118929634
72552,11089.555694227769
72553,3804.248132554665
72554,23543.463286137638
72555,10682.000142005112
72556,13945.0
72557,3804.248132554665
72558,7777.042966085932
72559,3919.202691055353
72560,12941.28
72561,7465.4028641417
72562,6250.94578313253
72563,3907.5903224247113
72564,3804.248132554665
72565,8307.608260957382
72566,6635.280967677173
72567,6451.291110608459
72568,12020.460926193922
72569,9923.502597065317
72570,11482.091527599487
72571,9128.045637583893
72572,3804.248132554665
72573,3803.1940865641513
72574,9128.045637583893
72575,13661.49195334416
72576,3907.5903224247113
72577,3803.1940865641513
72578,4244.99177398692
72579,3804.248132554665
72580,3872.9776279069765
72581,8857.513752975403
72582,8307.608260957382
72583,14698.845908607864
72584,8406.90530846485
72585,12872.086468834304
72586,10760.678433268858
72587,6267.315657179924
72588,6626.423394787031
72589,13675.051516886091
72590,4332.230674386191
72591,3803.1940865641513
72592,3803.1940865641513
72593,6451.291110608459
72594,3804.248132554665
72595,6250.94578313253
72596,3919.202691055353
72597,3803.1940865641513
72598,3907.5903224247113
72599,3804.248132554665
72600,4186.472632448621
72601,20187.253152988484
72602,3872.9776279069765
72603,4244.99177398692
72604,4342.973998902908
72605,6534.345727771891
72606,3804.248132554665
72607,3803.1940865641513
72608,4342.973998902908
72609,6451.291110608459
72610,7206.444851052902
72611,3952.6708638727055
72612,3872.9776279069765
72613,23685.68802796388
72614,10382.530055625337
72615,3804.248132554665
72616,3803.1940865641513
72617,18627.821511627906
72618,8138.2608813192755
72619,9977.210346365393
72620,7653.236214094336
72621,6250.94578313253
72622,3804.248132554665
72623,6218.779022204909
72624,8406.90530846485
72625,3804.248132554665
72626,4186.472632448621
72627,12023.044326241135
72628,4344.096073198628
72629,6301.800514563999
72630,8635.943419102789
72631,8307.608260957382
72632,10406.021215390147
72633,3803.1940865641513
72634,3872.9776279069765
72635,3804.248132554665
72636,3919.202691055353
72637,7777.042966085932
72638,3803.1940865641513
72639,3849.9172714078372
72640,4291.792357332659
72641,14759.866534849234
72642,3803.1940865641513
72643,15522.264511562058
72644,3907.5903224247113
72645,4186.472632448621
72646,8649.433998541404
72647,11403.681124085719
72648,15398.855047821466
72649,3803.1940865641513
72650,6218.779022204909
72651,7520.921691560637
72652,6818.622133027523
72653,6534.345727771891
72654,3872.9776279069765
72655,3803.1940865641513
72656,13960.386216466235
72657,9486.33040752351
72658,3804.248132554665
72659,7439.108274319791
72660,16906.468273269955
72661,3803.1940865641513
72662,22383.735438081254
72663,3919.202691055353
72664,6451.291110608459
72665,6250.94578313253
72666,4213.183904481315
72667,15522.264511562058
72668,3803.1940865641513
72669,9128.045637583893
72670,12023.044326241135
72671,6267.315657179924
72672,3803.1940865641513
72673,9486.33040752351
72674,7404.492794376099
72675,3804.248132554665
72676,6635.280967677173
72677,4186.472632448621
72678,14698.845908607864
72679,4342.973998902908
72680,11403.681124085719
72681,3803.1940865641513
72682,12021.842412451362
72683,4213.183904481315
72684,3872.9776279069765
72685,8453.573198300028
72686,4186.472632448621
72687,3803.1940865641513
72688,8857.513752975403
72689,6451.291110608459
72690,3803.1940865641513
72691,20909.3049214936
72692,6218.779022204909
72693,12227.768399729912
72694,3803.1940865641513
72695,23661.959539121115
72696,3849.9172714078372
72697,4244.99177398692
72698,4332.230674386191
72699,11941.174854085602
72700,3907.5903224247113
72701,4186.472632448621
72702,10682.000142005112
72703,13661.49195334416
72704,23685.68802796388
72705,8649.433998541404
72706,8069.990348602708
72707,11403.681124085719
72708,3804.248132554665
72709,3804.248132554665
72710,3804.248132554665
72711,9128.045637583893
72712,3803.1940865641513
72713,8055.477246543779
72714,3919.202691055353
72715,10677.231974731216
72716,9436.892975330926
72717,3803.1940865641513
72718,13201.037798217878
72719,11482.091527599487
72720,16826.577161968467
72721,3803.1940865641513
72722,12941.28
72723,4291.792357332659
72724,6267.315657179924
72725,16038.728454742457
72726,5577.320170757737
72727,6250.94578313253
72728,4342.973998902908
72729,9128.045637583893
72730,6218.779022204909
72731,6250.94578313253
72732,9978.167487227125
72733,3919.202691055353
72734,3803.1940865641513
72735,8668.206554979392
72736,6301.800514563999
72737,7141.468585326307
72738,18592.275100401606
72739,12020.460926193922
72740,3803.1940865641513
72741,3803.1940865641513
72742,16420.36377440347
72743,16314.226494823579
72744,9911.572041937094
72745,15516.006559139785
72746,16298.418968386024
72747,12023.044326241135
72748,4332.230674386191
72749,16038.728454742457
72750,3803.1940865641513
72751,3804.248132554665
72752,8453.573198300028
72753,7492.248100843142
72754,10682.000142005112
72755,11582.136965569429
72756,3803.1940865641513
72757,11636.253456790124
72758,9977.210346365393
72759,6635.280967677173
72760,3803.1940865641513
72761,16906.468273269955
72762,23756.39459957042
72763,7465.4028641417
72764,9063.84558017109
72765,10940.632243802305
72766,4291.792357332659
72767,11403.681124085719
72768,7582.1111955695515
72769,8649.433998541404
72770,3803.1940865641513
72771,3804.248132554665
72772,3804.248132554665
72773,7536.511506080449
72774,16038.728454742457
72775,11482.091527599487
72776,16136.308994292462
72777,23170.894916078814
72778,6534.345727771891
72779,6635.280967677173
72780,3804.248132554665
72781,7465.4028641417
72782,3803.1940865641513
72783,4244.99177398692
72784,6635.280967677173
72785,12359.055624418965
72786,16201.515602692229
72787,14213.691544755766
72788,22762.71305675038
72789,6534.345727771891
72790,21205.90766472434
72791,14814.955843320196
72792,7439.108274319791
72793,6818.622133027523
72794,11089.555694227769
72795,3919.202691055353
72796,4186.472632448621
72797,3803.1940865641513
72798,3803.1940865641513
72799,8536.884883244571
72800,4186.472632448621
72801,3804.248132554665
72802,4342.973998902908
72803,8964.190563277249
72804,3872.9776279069765
72805,10406.021215390147
72806,3804.248132554665
72807,16774.89321789322
72808,22742.169768325104
72809,12023.044326241135
72810,11563.793255316472
72811,3803.1940865641513
72812,3803.1940865641513
72813,6451.291110608459
72814,3803.1940865641513
72815,3804.248132554665
72816,3872.9776279069765
72817,6534.345727771891
72818,3803.1940865641513
72819,9528.308245372495
72820,9840.500622858923
72821,16906.468273269955
72822,6250.94578313253
72823,7777.042966085932
72824,10709.660372340426
72825,14814.955843320196
72826,10936.43366311517
72827,3872.9776279069765
72828,16336.343090667173
72829,3803.1940865641513
72830,3804.248132554665
72831,6871.838910618571
72832,3872.9776279069765
72833,3919.202691055353
72834,11482.091527599487
