x1,y
71821,6337.2727605788605
71822,22472.89328766599
71823,7502.23832133558
71824,12496.211167211168
71825,11433.538071913614
71826,5944.751519243754
71827,8904.748193417847
71828,9653.246133451172
71829,11341.579494007989
71830,11433.538071913614
71831,10915.06654248163
71832,17533.602988324965
71833,19261.408549365693
71834,5910.7250755287005
71835,5581.5234332538985
71836,21696.97039969834
71837,23530.45337322055
71838,5804.531245447924
71839,5581.5234332538985
71840,22665.29567212247
71841,8904.748193417847
71842,7180.033414337789
71843,7461.65810245272
71844,16092.871979217012
71845,7461.65810245272
71846,12200.139668636555
71847,11433.538071913614
71848,21478.387881797866
71849,22443.85374735973
71850,13628.133642261353
71851,5581.5234332538985
71852,5581.5234332538985
71853,10497.066583696329
71854,5581.5234332538985
71855,10915.06654248163
71856,13063.437804165855
71857,7180.033414337789
71858,23991.660148076615
71859,18033.672811059907
71860,21478.387881797866
71861,22272.381218673625
71862,19261.408549365693
71863,17087.95599610382
71864,7774.097817908201
71865,23991.660148076615
71866,21478.387881797866
71867,19698.371098537194
71868,8883.412523020257
71869,8382.135029354207
71870,6134.630395683454
71871,7686.680998145338
71872,8681.098041677127
71873,8904.748193417847
71874,15285.121597770552
71875,7217.344182657274
71876,15465.889705882353
71877,6337.2727605788605
71878,13477.465531391055
71879,21435.55403422983
71880,24035.50389426481
71881,16808.689173896644
71882,5581.5234332538985
71883,12200.139668636555
71884,9422.001523412444
71885,7502.23832133558
71886,16092.871979217012
71887,11898.216636818379
71888,10020.008117249154
71889,6091.352691593742
71890,5581.5234332538985
71891,5581.5234332538985
71892,11898.216636818379
71893,23752.95001005834
71894,6337.2727605788605
71895,8904.748193417847
71896,5944.751519243754
71897,6337.2727605788605
71898,7461.65810245272
71899,5944.751519243754
71900,11898.216636818379
71901,8904.748193417847
71902,7180.033414337789
71903,10497.066583696329
71904,18883.60200668896
71905,22312.630575329677
71906,10270.437950465208
71907,13862.53486657821
71908,7223.277467827122
71909,9422.001523412444
71910,9153.220811744386
71911,7502.23832133558
71912,6091.352691593742
71913,15541.204022150976
71914,5944.751519243754
71915,23752.95001005834
71916,7461.65810245272
71917,16808.689173896644
71918,12200.139668636555
71919,18204.89677829589
71920,9422.001523412444
71921,12496.211167211168
71922,9037.323834623621
71923,11898.216636818379
71924,5581.5234332538985
71925,7217.344182657274
71926,22443.85374735973
71927,11752.419383653416
71928,7180.033414337789
71929,7180.033414337789
71930,6714.004482294935
71931,5944.751519243754
71932,5944.751519243754
71933,5581.5234332538985
71934,17533.602988324965
71935,24035.50389426481
71936,10915.06654248163
71937,6091.352691593742
71938,5804.531245447924
71939,10497.066583696329
71940,5581.5234332538985
71941,7461.65810245272
71942,5581.5234332538985
71943,5804.531245447924
71944,7502.23832133558
71945,9153.220811744386
71946,7461.65810245272
71947,21242.781247431998
71948,7461.65810245272
71949,6134.630395683454
71950,22041.653972474196
71951,7502.23832133558
71952,19261.408549365693
71953,10497.066583696329
71954,18819.691614691616
71955,22312.630575329677
71956,9422.001523412444
71957,23752.95001005834
71958,12200.139668636555
71959,11752.419383653416
71960,6191.3112969084195
71961,12804.210452251553
71962,22150.82205550295
71963,11341.579494007989
71964,7217.344182657274
71965,8785.6236481615
71966,5581.5234332538985
71967,5581.5234332538985
71968,13628.133642261353
71969,8904.748193417847
71970,13063.437804165855
71971,23621.53029027681
71972,6134.630395683454
71973,17455.374321880652
71974,7502.23832133558
71975,6337.2727605788605
71976,5804.531245447924
71977,12200.139668636555
71978,5581.5234332538985
71979,8904.748193417847
71980,12200.139668636555
71981,10270.437950465208
71982,6271.735581468642
71983,6091.352691593742
71984,22041.653972474196
71985,8904.748193417847
71986,8904.748193417847
71987,5944.751519243754
71988,8904.748193417847
71989,17866.813793103447
71990,8904.748193417847
71991,5581.5234332538985
71992,7180.033414337789
71993,22272.381218673625
71994,10497.066583696329
71995,6337.2727605788605
71996,5581.5234332538985
71997,7223.277467827122
71998,5804.531245447924
71999,7774.097817908201
72000,17533.602988324965
72001,19098.44112769486
72002,15541.204022150976
72003,19098.44112769486
72004,17087.95599610382
72005,7180.033414337789
72006,7686.680998145338
72007,6091.352691593742
72008,8904.748193417847
72009,18883.60200668896
72010,7502.23832133558
72011,9037.323834623621
72012,5944.751519243754
72013,8904.748193417847
72014,23752.95001005834
72015,7223.277467827122
72016,9422.001523412444
72017,7461.65810245272
72018,5804.531245447924
72019,8681.098041677127
72020,11898.216636818379
72021,7180.033414337789
72022,21983.00077295472
72023,22041.653972474196
72024,12200.139668636555
72025,22665.29567212247
72026,12200.139668636555
72027,10497.066583696329
72028,8883.412523020257
72029,6091.352691593742
72030,11433.538071913614
72031,10915.06654248163
72032,18379.76405119644
72033,16457.592259006815
72034,24035.50389426481
72035,18883.60200668896
72036,10270.437950465208
72037,7223.277467827122
72038,17087.95599610382
72039,5581.5234332538985
72040,8904.748193417847
72041,13862.53486657821
72042,15541.204022150976
72043,6134.630395683454
72044,7223.277467827122
72045,6337.2727605788605
72046,16457.592259006815
72047,7686.680998145338
72048,22443.85374735973
72049,24035.50389426481
72050,5581.5234332538985
72051,11433.538071913614
72052,12804.210452251553
72053,19698.371098537194
72054,7533.047052740434
72055,9037.323834623621
72056,15251.767342877674
72057,7461.65810245272
72058,8904.748193417847
72059,16390.85140053806
72060,10020.008117249154
72061,21903.250342371954
72062,17087.95599610382
72063,5944.751519243754
72064,6134.630395683454
72065,7461.65810245272
72066,15541.204022150976
72067,16808.689173896644
72068,6714.004482294935
72069,7223.277467827122
72070,5581.5234332538985
72071,12200.139668636555
72072,6191.3112969084195
72073,5581.5234332538985
72074,21242.781247431998
72075,6134.630395683454
72076,7461.65810245272
72077,7180.033414337789
72078,5581.5234332538985
72079,7502.23832133558
72080,15541.204022150976
72081,22443.85374735973
72082,9422.001523412444
72083,15465.889705882353
72084,6191.3112969084195
72085,7461.65810245272
72086,6714.004482294935
72087,5804.531245447924
72088,7461.65810245272
72089,15541.204022150976
72090,7461.65810245272
72091,20099.12065878983
72092,11433.538071913614
72093,7502.23832133558
72094,7180.033414337789
72095,15541.204022150976
72096,8351.77632590315
72097,7461.65810245272
72098,11433.538071913614
72099,9111.136294222448
72100,7180.033414337789
72101,7533.047052740434
72102,7686.680998145338
72103,23411.573262413454
72104,5944.751519243754
72105,18819.691614691616
72106,15465.889705882353
72107,19698.371098537194
72108,7461.65810245272
72109,5581.5234332538985
72110,5581.5234332538985
72111,11433.538071913614
72112,10915.06654248163
72113,5804.531245447924
72114,11898.216636818379
72115,6091.352691593742
72116,15541.204022150976
72117,21903.250342371954
72118,22272.381218673625
72119,10549.948384030418
72120,24035.50389426481
72121,10915.06654248163
72122,7686.680998145338
72123,7217.344182657274
72124,6337.2727605788605
72125,7461.65810245272
72126,16808.689173896644
72127,8904.748193417847
72128,10915.06654248163
72129,7180.033414337789
72130,7223.277467827122
72131,15465.889705882353
72132,8382.135029354207
72133,20538.241437453893
72134,13628.133642261353
72135,5804.531245447924
72136,22041.653972474196
72137,9422.001523412444
72138,7461.65810245272
72139,6091.352691593742
72140,6337.2727605788605
72141,7223.277467827122
72142,8904.748193417847
72143,5581.5234332538985
72144,25404.130240281967
72145,7461.65810245272
72146,24035.50389426481
72147,7461.65810245272
72148,7223.277467827122
72149,7180.033414337789
72150,7217.344182657274
72151,8883.412523020257
72152,17058.258812168035
72153,9653.246133451172
72154,22272.381218673625
72155,16457.592259006815
72156,6191.3112969084195
72157,12983.685579196217
72158,5944.751519243754
72159,24035.50389426481
72160,16390.85140053806
72161,7223.277467827122
72162,7223.277467827122
72163,15387.82313601446
72164,8904.748193417847
72165,7461.65810245272
72166,20538.241437453893
72167,5581.5234332538985
72168,7686.680998145338
72169,7223.277467827122
72170,5581.5234332538985
72171,23530.45337322055
72172,22272.381218673625
72173,24781.177479875565
72174,5581.5234332538985
72175,6714.004482294935
72176,6191.3112969084195
72177,10497.066583696329
72178,22272.381218673625
72179,12200.139668636555
72180,8681.098041677127
72181,12200.139668636555
72182,10270.437950465208
72183,11433.538071913614
72184,10915.06654248163
72185,15465.889705882353
72186,6134.630395683454
72187,19098.44112769486
72188,5581.5234332538985
72189,11752.419383653416
72190,16390.85140053806
72191,22312.630575329677
72192,10497.066583696329
72193,6337.2727605788605
72194,8904.748193417847
72195,6337.2727605788605
72196,22041.653972474196
72197,8904.748193417847
72198,11433.538071913614
72199,16457.592259006815
72200,5581.5234332538985
72201,8904.748193417847
72202,11693.87491783266
72203,12496.211167211168
72204,7223.277467827122
72205,7461.65810245272
72206,11341.579494007989
72207,6134.630395683454
72208,5581.5234332538985
72209,5944.751519243754
72210,10915.06654248163
72211,8681.098041677127
72212,7461.65810245272
72213,9653.246133451172
72214,12496.211167211168
72215,16808.689173896644
72216,16808.689173896644
72217,7461.65810245272
72218,9422.001523412444
72219,12983.685579196217
72220,7223.277467827122
72221,13063.437804165855
72222,24035.50389426481
72223,17533.602988324965
72224,5804.531245447924
72225,6337.2727605788605
72226,7461.65810245272
72227,24035.50389426481
72228,7180.033414337789
72229,7180.033414337789
72230,23991.660148076615
72231,5944.751519243754
72232,12496.211167211168
72233,7223.277467827122
72234,8681.098041677127
72235,12036.77177329413
72236,9037.323834623621
72237,5944.751519243754
72238,11693.87491783266
72239,13852.522406234779
72240,11341.579494007989
72241,11433.538071913614
72242,5581.5234332538985
72243,8904.748193417847
72244,24807.090598129667
72245,8904.748193417847
72246,7223.277467827122
72247,21435.55403422983
72248,7223.277467827122
72249,10020.008117249154
72250,7686.680998145338
72251,7180.033414337789
72252,6091.352691593742
72253,5581.5234332538985
72254,7375.0284417549165
72255,15172.544042365402
72256,7223.277467827122
72257,5581.5234332538985
72258,6337.2727605788605
72259,12983.685579196217
72260,5581.5234332538985
72261,10915.06654248163
72262,18883.60200668896
72263,24035.50389426481
72264,13063.437804165855
72265,18883.60200668896
72266,7180.033414337789
72267,10915.06654248163
72268,21478.387881797866
72269,7217.344182657274
72270,12358.86739780658
72271,17533.602988324965
72272,19261.408549365693
72273,11433.538071913614
72274,7217.344182657274
72275,5581.5234332538985
72276,8681.098041677127
72277,9037.323834623621
72278,5581.5234332538985
72279,18883.60200668896
72280,7502.23832133558
72281,5581.5234332538985
72282,17533.602988324965
72283,11433.538071913614
72284,6191.3112969084195
72285,6582.622128457571
72286,6337.2727605788605
72287,15387.82313601446
72288,23530.45337322055
72289,19261.408549365693
72290,8904.748193417847
72291,12804.210452251553
72292,11693.87491783266
72293,7180.033414337789
72294,16390.85140053806
72295,7180.033414337789
72296,13852.522406234779
72297,22312.630575329677
72298,24035.50389426481
72299,6134.630395683454
72300,7223.277467827122
72301,4828.289639381797
72302,5581.5234332538985
72303,7461.65810245272
72304,7502.23832133558
72305,6337.2727605788605
72306,23411.573262413454
72307,5581.5234332538985
72308,10549.948384030418
72309,5944.751519243754
72310,16808.689173896644
72311,7461.65810245272
72312,15387.82313601446
72313,24035.50389426481
72314,12036.77177329413
72315,9422.001523412444
72316,8111.965360590573
72317,10549.948384030418
72318,20099.12065878983
72319,7180.033414337789
72320,13477.465531391055
72321,11433.538071913614
72322,6337.2727605788605
72323,7223.277467827122
72324,12200.139668636555
72325,5581.5234332538985
72326,7461.65810245272
72327,19261.408549365693
72328,21478.387881797866
72329,6337.2727605788605
72330,7223.277467827122
72331,22272.381218673625
72332,22665.29567212247
72333,8904.748193417847
72334,11898.216636818379
72335,7223.277467827122
72336,5944.751519243754
72337,22150.82205550295
72338,6134.630395683454
72339,21903.250342371954
72340,17533.602988324965
72341,12496.211167211168
72342,5581.5234332538985
72343,11898.216636818379
72344,21983.00077295472
72345,11752.419383653416
72346,8904.748193417847
72347,6714.004482294935
72348,7686.680998145338
72349,7223.277467827122
72350,22472.89328766599
72351,9653.246133451172
72352,5910.7250755287005
72353,6134.630395683454
72354,15465.889705882353
72355,7686.680998145338
72356,5944.751519243754
72357,5581.5234332538985
72358,8904.748193417847
72359,7180.033414337789
72360,11433.538071913614
72361,12804.210452251553
72362,7502.23832133558
72363,5944.751519243754
72364,7223.277467827122
72365,5944.751519243754
72366,8904.748193417847
72367,22041.653972474196
72368,6134.630395683454
72369,6091.352691593742
72370,15541.204022150976
72371,24035.50389426481
72372,11341.579494007989
72373,21242.781247431998
72374,6091.352691593742
72375,7223.277467827122
72376,7217.344182657274
72377,15465.889705882353
72378,5581.5234332538985
72379,7223.277467827122
72380,8904.748193417847
72381,11341.579494007989
72382,5581.5234332538985
72383,10497.066583696329
72384,7461.65810245272
72385,8904.748193417847
72386,9422.001523412444
72387,6091.352691593742
72388,7461.65810245272
72389,18819.691614691616
72390,7180.033414337789
72391,6337.2727605788605
72392,23991.660148076615
72393,5581.5234332538985
72394,5581.5234332538985
72395,15285.121597770552
72396,23991.660148076615
72397,7217.344182657274
72398,5581.5234332538985
72399,22443.85374735973
72400,5944.751519243754
72401,12804.210452251553
72402,16390.85140053806
72403,24035.50389426481
72404,11433.538071913614
72405,17533.602988324965
72406,5581.5234332538985
72407,22312.630575329677
72408,23530.45337322055
72409,7223.277467827122
72410,17533.602988324965
72411,7223.277467827122
72412,17533.602988324965
72413,23411.573262413454
72414,8044.333333333333
72415,6091.352691593742
72416,5944.751519243754
72417,7686.680998145338
72418,10549.948384030418
72419,19098.44112769486
72420,7461.65810245272
72421,16808.689173896644
72422,5581.5234332538985
72423,11341.579494007989
72424,5581.5234332538985
72425,10915.06654248163
72426,8904.748193417847
72427,5944.751519243754
72428,6714.004482294935
72429,15541.204022150976
72430,10549.948384030418
72431,7180.033414337789
72432,20538.241437453893
72433,7223.277467827122
72434,25054.480329185066
72435,5804.531245447924
72436,8904.748193417847
72437,6134.630395683454
72438,7461.65810245272
72439,18204.89677829589
72440,15387.82313601446
72441,11898.216636818379
72442,8883.412523020257
72443,11433.538071913614
72444,7461.65810245272
72445,6091.352691593742
72446,15387.82313601446
72447,5944.751519243754
72448,6091.352691593742
72449,5581.5234332538985
72450,8904.748193417847
72451,15285.121597770552
72452,22665.29567212247
72453,5944.751519243754
72454,7223.277467827122
72455,5581.5234332538985
72456,11898.216636818379
72457,15387.82313601446
72458,7180.033414337789
72459,5944.751519243754
72460,9422.001523412444
72461,16054.644786782765
72462,7461.65810245272
72463,22150.82205550295
72464,12804.210452251553
72465,10915.06654248163
72466,8904.748193417847
72467,9653.246133451172
72468,22041.653972474196
72469,7180.033414337789
72470,24035.50389426481
72471,6271.735581468642
72472,5804.531245447924
72473,17486.624656728127
72474,22272.381218673625
72475,16808.689173896644
72476,6582.622128457571
72477,7502.23832133558
72478,5944.751519243754
72479,5906.425679949399
72480,12036.77177329413
72481,5581.5234332538985
72482,21342.76133085454
72483,7502.23832133558
72484,6091.352691593742
72485,7180.033414337789
72486,7180.033414337789
72487,17058.258812168035
72488,12200.139668636555
72489,11752.419383653416
72490,18819.691614691616
72491,16092.871979217012
72492,17087.95599610382
72493,12496.211167211168
72494,6191.3112969084195
72495,24035.50389426481
72496,10497.066583696329
72497,7223.277467827122
72498,8904.748193417847
72499,7223.277467827122
72500,11898.216636818379
72501,9111.136294222448
72502,7180.033414337789
72503,12804.210452251553
72504,7461.65810245272
72505,7223.277467827122
72506,21478.387881797866
72507,8904.748193417847
72508,18819.691614691616
72509,5910.7250755287005
72510,20099.12065878983
72511,16808.689173896644
72512,8904.748193417847
72513,6191.3112969084195
72514,9653.246133451172
72515,21903.250342371954
72516,8904.748193417847
72517,7180.033414337789
72518,7180.033414337789
72519,7217.344182657274
72520,22443.85374735973
72521,8904.748193417847
72522,13477.465531391055
72523,9153.220811744386
72524,22472.89328766599
72525,19698.371098537194
72526,15541.204022150976
72527,6582.622128457571
72528,16054.644786782765
72529,20099.12065878983
72530,7223.277467827122
72531,13862.53486657821
72532,17533.602988324965
72533,15541.204022150976
72534,10497.066583696329
72535,8904.748193417847
72536,15387.82313601446
72537,21903.250342371954
72538,7217.344182657274
72539,13063.437804165855
72540,6271.735581468642
72541,6091.352691593742
72542,8904.748193417847
72543,7223.277467827122
72544,7461.65810245272
72545,11433.538071913614
72546,12496.211167211168
72547,21983.00077295472
72548,5581.5234332538985
72549,5804.531245447924
72550,16390.85140053806
72551,22312.630575329677
72552,15251.767342877674
72553,5944.751519243754
72554,24035.50389426481
72555,16808.689173896644
72556,19098.44112769486
72557,6134.630395683454
72558,15172.544042365402
72559,7180.033414337789
72560,15541.204022150976
72561,7502.23832133558
72562,7223.277467827122
72563,5944.751519243754
72564,6337.2727605788605
72565,9422.001523412444
72566,9653.246133451172
72567,7217.344182657274
72568,13628.133642261353
72569,15541.204022150976
72570,12496.211167211168
72571,10838.989795918367
72572,7180.033414337789
72573,6091.352691593742
72574,13477.465531391055
72575,21478.387881797866
72576,6091.352691593742
72577,5581.5234332538985
72578,7461.65810245272
72579,6271.735581468642
72580,7461.65810245272
72581,11693.87491783266
72582,7686.680998145338
72583,16457.592259006815
72584,7774.097817908201
72585,22272.381218673625
72586,23530.45337322055
72587,11898.216636818379
72588,11898.216636818379
72589,18819.691614691616
72590,11433.538071913614
72591,5581.5234332538985
72592,6191.3112969084195
72593,7217.344182657274
72594,7180.033414337789
72595,8904.748193417847
72596,7180.033414337789
72597,5581.5234332538985
72598,5581.5234332538985
72599,6337.2727605788605
72600,8904.748193417847
72601,22041.653972474196
72602,6337.2727605788605
72603,7180.033414337789
72604,7461.65810245272
72605,7461.65810245272
72606,7461.65810245272
72607,5804.531245447924
72608,8904.748193417847
72609,7217.344182657274
72610,16457.592259006815
72611,10549.948384030418
72612,6337.2727605788605
72613,24781.177479875565
72614,15541.204022150976
72615,6337.2727605788605
72616,5581.5234332538985
72617,20538.241437453893
72618,7461.65810245272
72619,15465.889705882353
72620,16457.592259006815
72621,7223.277467827122
72622,6134.630395683454
72623,8904.748193417847
72624,9037.323834623621
72625,6191.3112969084195
72626,5910.7250755287005
72627,15541.204022150976
72628,7461.65810245272
72629,11898.216636818379
72630,15465.889705882353
72631,11341.579494007989
72632,11752.419383653416
72633,5581.5234332538985
72634,7180.033414337789
72635,6271.735581468642
72636,8904.748193417847
72637,8904.748193417847
72638,7180.033414337789
72639,7461.65810245272
72640,8883.412523020257
72641,17087.95599610382
72642,5944.751519243754
72643,16390.85140053806
72644,5581.5234332538985
72645,5944.751519243754
72646,12805.88362507058
72647,12496.211167211168
72648,18883.60200668896
72649,5581.5234332538985
72650,9422.001523412444
72651,11341.579494007989
72652,12804.210452251553
72653,8904.748193417847
72654,7180.033414337789
72655,5581.5234332538985
72656,20099.12065878983
72657,12804.210452251553
72658,6134.630395683454
72659,7686.680998145338
72660,23411.573262413454
72661,5944.751519243754
72662,23991.660148076615
72663,5581.5234332538985
72664,10549.948384030418
72665,7217.344182657274
72666,5944.751519243754
72667,17533.602988324965
72668,5944.751519243754
72669,10270.437950465208
72670,15387.82313601446
72671,7502.23832133558
72672,5581.5234332538985
72673,7686.680998145338
72674,6582.622128457571
72675,6271.735581468642
72676,10915.06654248163
72677,8883.412523020257
72678,17087.95599610382
72679,7180.033414337789
72680,11341.579494007989
72681,5581.5234332538985
72682,16054.644786782765
72683,8681.098041677127
72684,7461.65810245272
72685,11341.579494007989
72686,8904.748193417847
72687,5581.5234332538985
72688,13063.437804165855
72689,11433.538071913614
72690,5581.5234332538985
72691,22044.134063305115
72692,7461.65810245272
72693,17455.374321880652
72694,5581.5234332538985
72695,23530.45337322055
72696,8904.748193417847
72697,7461.65810245272
72698,8904.748193417847
72699,11752.419383653416
72700,7180.033414337789
72701,5910.7250755287005
72702,15465.889705882353
72703,17533.602988324965
72704,23752.95001005834
72705,17087.95599610382
72706,7686.680998145338
72707,13063.437804165855
72708,7180.033414337789
72709,7461.65810245272
72710,5944.751519243754
72711,12496.211167211168
72712,5944.751519243754
72713,7375.0284417549165
72714,5804.531245447924
72715,16390.85140053806
72716,9037.323834623621
72717,5581.5234332538985
72718,22272.381218673625
72719,15541.204022150976
72720,22041.653972474196
72721,6337.2727605788605
72722,12496.211167211168
72723,9153.220811744386
72724,7502.23832133558
72725,20099.12065878983
72726,8883.412523020257
72727,7223.277467827122
72728,8904.748193417847
72729,10497.066583696329
72730,9422.001523412444
72731,7217.344182657274
72732,19698.371098537194
72733,6271.735581468642
72734,5581.5234332538985
72735,11693.87491783266
72736,11433.538071913614
72737,11433.538071913614
72738,21242.781247431998
72739,13862.53486657821
72740,5581.5234332538985
72741,5944.751519243754
72742,23530.45337322055
72743,21478.387881797866
72744,19885.40358700921
72745,16457.592259006815
72746,19261.408549365693
72747,17455.374321880652
72748,7180.033414337789
72749,21242.781247431998
72750,4828.289639381797
72751,8883.412523020257
72752,12200.139668636555
72753,12804.210452251553
72754,16054.644786782765
72755,22312.630575329677
72756,5804.531245447924
72757,16054.644786782765
72758,15465.889705882353
72759,9653.246133451172
72760,6337.2727605788605
72761,23621.53029027681
72762,24957.606046449546
72763,8785.6236481615
72764,13063.437804165855
72765,12200.139668636555
72766,8904.748193417847
72767,11341.579494007989
72768,15465.889705882353
72769,12200.139668636555
72770,4828.289639381797
72771,5804.531245447924
72772,5944.751519243754
72773,15172.544042365402
72774,22443.85374735973
72775,17533.602988324965
72776,19885.40358700921
72777,20538.241437453893
72778,11433.538071913614
72779,9653.246133451172
72780,8904.748193417847
72781,8785.6236481615
72782,5581.5234332538985
72783,5944.751519243754
72784,9653.246133451172
72785,16054.644786782765
72786,22665.29567212247
72787,16808.689173896644
72788,21903.250342371954
72789,8904.748193417847
72790,25137.815100418124
72791,17087.95599610382
72792,7223.277467827122
72793,16092.871979217012
72794,13628.133642261353
72795,6337.2727605788605
72796,5944.751519243754
72797,5581.5234332538985
72798,6134.630395683454
72799,11433.538071913614
72800,6337.2727605788605
72801,5944.751519243754
72802,6337.2727605788605
72803,10497.066583696329
72804,7180.033414337789
72805,11752.419383653416
72806,7461.65810245272
72807,21983.00077295472
72808,21983.00077295472
72809,15387.82313601446
72810,22041.653972474196
72811,5581.5234332538985
72812,5581.5234332538985
72813,7217.344182657274
72814,5581.5234332538985
72815,7461.65810245272
72816,7180.033414337789
72817,11433.538071913614
72818,5581.5234332538985
72819,10915.06654248163
72820,9037.323834623621
72821,22443.85374735973
72822,7223.277467827122
72823,9153.220811744386
72824,16808.689173896644
72825,16390.85140053806
72826,19098.44112769486
72827,5944.751519243754
72828,18883.60200668896
72829,5944.751519243754
72830,7461.65810245272
72831,11898.216636818379
72832,5944.751519243754
72833,6271.735581468642
72834,13477.465531391055
72835,16390.85140053806
72836,7223.277467827122
72837,5804.531245447924
72838,18883.60200668896
72839,22272.381218673625
72840,15541.204022150976
72841,7180.033414337789
72842,10915.06654248163
72843,10915.06654248163
72844,7180.033414337789
72845,9653.246133451172
72846,7180.033414337789
72847,7180.033414337789
72848,22041.653972474196
72849,8904.748193417847
72850,11898.216636818379
72851,7223.277467827122
72852,7180.033414337789
72853,21342.76133085454
72854,12200.139668636555
72855,9153.220811744386
72856,9037.323834623621
72857,7686.680998145338
72858,18204.89677829589
72859,10135.555467824714
72860,13628.133642261353
72861,16390.85140053806
72862,6582.622128457571
72863,7223.277467827122
72864,7461.65810245272
72865,11752.419383653416
72866,7180.033414337789
72867,11341.579494007989
72868,9153.220811744386
72869,22272.381218673625
72870,5944.751519243754
72871,20538.241437453893
72872,7180.033414337789
72873,12496.211167211168
72874,7180.033414337789
72875,7217.344182657274
72876,24035.50389426481
72877,5581.5234332538985
72878,9653.246133451172
72879,5944.751519243754
72880,7180.033414337789
72881,9653.246133451172
72882,15465.889705882353
72883,11433.538071913614
72884,6337.2727605788605
72885,20099.12065878983
72886,7223.277467827122
72887,11433.538071913614
72888,7686.680998145338
72889,19261.408549365693
72890,20538.241437453893
72891,6091.352691593742
72892,16054.644786782765
72893,5581.5234332538985
72894,16808.689173896644
72895,11433.538071913614
72896,8904.748193417847
72897,5581.5234332538985
72898,12804.210452251553
72899,5581.5234332538985
72900,12804.210452251553
72901,5581.5234332538985
72902,6337.2727605788605
72903,23991.660148076615
72904,6191.3112969084195
72905,6191.3112969084195
72906,7461.65810245272
72907,8904.748193417847
72908,22312.630575329677
72909,8904.748193417847
72910,23752.95001005834
72911,11506.86265060241
72912,8904.748193417847
72913,18204.89677829589
72914,5581.5234332538985
72915,17087.95599610382
72916,9153.220811744386
72917,7180.033414337789
72918,5581.5234332538985
72919,6091.352691593742
72920,22443.85374735973
72921,9037.323834623621
72922,19698.371098537194
72923,5581.5234332538985
72924,11752.419383653416
72925,6271.735581468642
72926,7461.65810245272
72927,23752.95001005834
72928,5581.5234332538985
72929,16808.689173896644
72930,12804.210452251553
72931,7223.277467827122
72932,11433.538071913614
72933,5804.531245447924
72934,8904.748193417847
72935,5804.531245447924
72936,5581.5234332538985
72937,5804.531245447924
72938,8904.748193417847
72939,5581.5234332538985
72940,8904.748193417847
72941,5804.531245447924
72942,13628.133642261353
72943,22312.630575329677
72944,11433.538071913614
72945,8904.748193417847
72946,8904.748193417847
72947,6337.2727605788605
72948,11433.538071913614
72949,12804.210452251553
72950,6191.3112969084195
72951,7461.65810245272
72952,7686.680998145338
72953,17533.602988324965
72954,20538.241437453893
72955,5581.5234332538985
72956,17721.759880239522
72957,17058.258812168035
72958,6337.2727605788605
72959,12804.210452251553
72960,6091.352691593742
72961,5944.751519243754
72962,18417.013193504736
72963,7461.65810245272
72964,11752.419383653416
72965,10915.06654248163
72966,8883.412523020257
72967,17486.624656728127
72968,19261.408549365693
72969,13628.133642261353
72970,13852.522406234779
72971,7502.23832133558
72972,24035.50389426481
72973,24035.50389426481
72974,10135.555467824714
72975,6091.352691593742
72976,10915.06654248163
72977,7180.033414337789
72978,6271.735581468642
72979,11341.579494007989
72980,7217.344182657274
72981,16390.85140053806
72982,6337.2727605788605
72983,10915.06654248163
72984,8904.748193417847
72985,8904.748193417847
72986,7375.0284417549165
72987,24957.606046449546
72988,5581.5234332538985
72989,4828.289639381797
72990,11693.87491783266
72991,5581.5234332538985
72992,7533.047052740434
72993,7180.033414337789
72994,10838.989795918367
72995,8883.412523020257
72996,23991.660148076615
72997,9422.001523412444
72998,8904.748193417847
72999,15285.121597770552
73000,10020.008117249154
73001,8351.77632590315
73002,5910.7250755287005
73003,7180.033414337789
73004,7180.033414337789
73005,22272.381218673625
73006,7461.65810245272
73007,6337.2727605788605
73008,5944.751519243754
73009,17533.602988324965
73010,6191.3112969084195
73011,6091.352691593742
73012,21242.781247431998
73013,7461.65810245272
73014,5581.5234332538985
73015,5581.5234332538985
73016,7461.65810245272
73017,7217.344182657274
73018,10915.06654248163
73019,8681.098041677127
73020,22041.653972474196
73021,15541.204022150976
73022,7180.033414337789
73023,8904.748193417847
73024,11433.538071913614
73025,22443.85374735973
73026,5944.751519243754
73027,6337.2727605788605
73028,15172.544042365402
73029,12200.139668636555
73030,6134.630395683454
73031,7217.344182657274
73032,5944.751519243754
73033,9422.001523412444
73034,11433.538071913614
73035,23991.660148076615
73036,18819.691614691616
73037,21478.387881797866
73038,20538.241437453893
73039,5804.531245447924
73040,9653.246133451172
73041,12200.139668636555
73042,7461.65810245272
73043,16457.592259006815
73044,7180.033414337789
73045,15285.121597770552
73046,7223.277467827122
73047,13628.133642261353
73048,16390.85140053806
73049,5581.5234332538985
73050,5581.5234332538985
73051,8904.748193417847
73052,10915.06654248163
73053,11433.538071913614
73054,10915.06654248163
73055,7180.033414337789
73056,8904.748193417847
73057,24781.177479875565
73058,7461.65810245272
73059,8058.389872375463
73060,9153.220811744386
73061,23621.53029027681
73062,5581.5234332538985
73063,6191.3112969084195
73064,8904.748193417847
73065,7223.277467827122
73066,5944.751519243754
73067,16457.592259006815
73068,12804.210452251553
73069,19098.44112769486
73070,12804.210452251553
73071,11341.579494007989
73072,7223.277467827122
73073,5944.751519243754
73074,11433.538071913614
73075,6271.735581468642
73076,8904.748193417847
73077,7223.277467827122
73078,24781.177479875565
